raman_shift_cm-1,intensity
784.0000,64.525383
785.0000,70.557086
786.0000,79.151932
787.0000,78.142263
788.0000,75.802864
789.0000,85.979507
790.0000,81.228086
791.0000,71.949971
792.0000,77.551989
793.0000,84.918713
794.0000,78.265350
795.0000,89.867704
796.0000,109.220373
797.0000,107.862422
798.0000,113.499042
799.0000,129.156170
800.0000,129.021835
801.0000,157.137277
802.0000,168.516624
803.0000,195.910918
804.0000,226.945617
805.0000,260.665211
806.0000,298.175725
807.0000,331.024574
808.0000,378.004890
809.0000,442.349071
810.0000,494.798903
811.0000,527.418320
812.0000,539.139603
813.0000,541.959102
814.0000,484.319726
815.0000,444.447815
816.0000,393.657337
817.0000,341.060478
818.0000,304.780140
819.0000,238.729590
820.0000,235.412606
821.0000,201.023182
822.0000,168.338371
823.0000,158.358131
824.0000,144.143937
825.0000,128.692914
826.0000,110.607929
827.0000,113.793677
828.0000,93.010345
829.0000,107.830776
830.0000,94.082753
831.0000,84.772942
832.0000,87.884400
833.0000,71.918826
834.0000,87.138204
835.0000,87.717231
836.0000,72.961474
837.0000,55.518124
838.0000,62.829113
839.0000,69.529805
840.0000,68.390347
841.0000,53.004072
842.0000,57.656122
843.0000,54.793239
844.0000,63.525731
845.0000,44.218867
846.0000,62.404752
847.0000,56.814275
848.0000,57.460215
849.0000,60.203165
850.0000,58.482208
851.0000,59.274077
852.0000,41.092169
853.0000,42.959848
854.0000,59.854237
855.0000,56.170188
856.0000,45.861111
857.0000,46.203706
858.0000,43.866820
859.0000,52.674484
860.0000,53.363380
861.0000,41.188184
862.0000,51.805845
863.0000,44.477509
864.0000,55.241128
865.0000,53.309013
866.0000,46.474963
867.0000,59.513193
868.0000,44.853699
869.0000,50.483590
870.0000,51.492992
871.0000,49.106222
872.0000,36.784194
873.0000,58.994844
874.0000,48.203649
875.0000,51.485563
876.0000,29.820171
877.0000,26.739023
878.0000,56.488508
879.0000,57.397676
880.0000,52.242216
881.0000,41.536803
882.0000,44.608968
883.0000,52.177627
884.0000,41.649372
885.0000,43.345614
886.0000,35.254769
887.0000,37.479490
888.0000,47.754886
889.0000,42.329918
890.0000,38.475075
891.0000,42.874248
892.0000,48.913821
893.0000,59.832344
894.0000,41.177699
895.0000,50.756298
896.0000,50.541427
897.0000,37.474749
898.0000,35.798075
899.0000,45.850364
900.0000,41.580410
901.0000,57.499005
902.0000,46.105727
903.0000,51.230176
904.0000,43.861762
905.0000,35.272364
906.0000,45.599785
907.0000,55.168736
908.0000,53.557531
909.0000,49.637691
910.0000,35.278160
911.0000,40.692348
912.0000,53.791576
913.0000,45.256017
914.0000,52.249693
915.0000,36.143102
916.0000,45.985907
917.0000,51.336373
918.0000,42.955681
919.0000,59.836387
920.0000,50.364019
921.0000,68.288601
922.0000,54.197947
923.0000,40.575910
924.0000,43.908532
925.0000,55.885796
926.0000,50.307129
927.0000,47.088948
928.0000,33.224434
929.0000,28.134468
930.0000,60.501599
931.0000,49.653840
932.0000,61.445760
933.0000,52.409822
934.0000,59.264424
935.0000,49.906996
936.0000,58.080727
937.0000,57.440379
938.0000,44.254049
939.0000,55.088085
940.0000,61.439865
941.0000,56.409578
942.0000,57.898398
943.0000,55.326336
944.0000,51.130769
945.0000,61.271952
946.0000,69.392205
947.0000,68.393319
948.0000,65.557481
949.0000,84.505657
950.0000,69.854152
951.0000,82.165762
952.0000,81.844777
953.0000,89.813341
954.0000,87.771823
955.0000,103.905117
956.0000,104.046519
957.0000,132.985688
958.0000,150.758877
959.0000,152.240121
960.0000,185.481781
961.0000,214.128468
962.0000,221.661860
963.0000,263.660011
964.0000,283.455502
965.0000,324.727690
966.0000,323.310362
967.0000,316.082855
968.0000,294.598312
969.0000,271.826529
970.0000,241.933054
971.0000,199.414657
972.0000,192.826199
973.0000,152.255424
974.0000,148.474223
975.0000,133.566019
976.0000,124.639391
977.0000,108.606031
978.0000,91.426350
979.0000,95.345416
980.0000,72.297460
981.0000,88.913739
982.0000,77.700858
983.0000,67.333699
984.0000,64.313478
985.0000,66.368250
986.0000,66.164884
987.0000,50.139374
988.0000,67.654925
989.0000,70.781897
990.0000,62.045678
991.0000,52.561714
992.0000,67.153782
993.0000,54.614964
994.0000,45.409480
995.0000,44.299260
996.0000,50.246870
997.0000,49.845924
998.0000,48.115559
999.0000,54.133788
1000.0000,34.654671
1001.0000,48.748361
1002.0000,51.058567
1003.0000,49.794860
1004.0000,39.149453
1005.0000,43.298358
1006.0000,31.642665
1007.0000,44.574380
1008.0000,73.029945
1009.0000,39.528457
1010.0000,39.967403
1011.0000,35.313661
1012.0000,50.846496
1013.0000,47.494214
1014.0000,39.127621
1015.0000,44.095500
1016.0000,45.332708
1017.0000,45.366682
1018.0000,43.366271
1019.0000,48.702862
1020.0000,61.047904
1021.0000,44.056021
1022.0000,48.947864
1023.0000,45.566667
1024.0000,44.942738
1025.0000,50.571331
1026.0000,37.634826
1027.0000,41.875670
1028.0000,53.480077
1029.0000,37.238732
1030.0000,50.293981
1031.0000,52.314372
1032.0000,46.823329
1033.0000,55.373228
1034.0000,39.148576
1035.0000,40.294971
1036.0000,33.300240
1037.0000,41.602059
1038.0000,44.183822
1039.0000,37.470178
1040.0000,43.780196
1041.0000,41.802169
1042.0000,41.627600
1043.0000,42.416624
1044.0000,53.595816
1045.0000,37.608862
1046.0000,42.885604
1047.0000,50.684235
1048.0000,59.673344
1049.0000,40.513646
1050.0000,36.793244
1051.0000,39.657787
1052.0000,39.766158
1053.0000,54.069448
1054.0000,33.540852
1055.0000,38.062282
1056.0000,48.965086
1057.0000,38.241180
1058.0000,48.105763
1059.0000,30.779324
1060.0000,40.092656
1061.0000,38.671841
1062.0000,45.041598
1063.0000,37.902190
1064.0000,49.962267
1065.0000,56.024788
1066.0000,53.116307
1067.0000,39.859622
1068.0000,54.156479
1069.0000,54.047825
1070.0000,42.865759
1071.0000,48.782401
1072.0000,42.204060
1073.0000,43.525177
1074.0000,40.020832
1075.0000,63.623334
1076.0000,42.050775
1077.0000,41.944060
1078.0000,54.320891
1079.0000,50.936369
1080.0000,56.619586
1081.0000,37.737992
1082.0000,34.846950
1083.0000,60.185983
1084.0000,50.906787
1085.0000,48.774717
1086.0000,51.573819
1087.0000,61.794372
1088.0000,52.544495
1089.0000,42.296250
1090.0000,48.034766
1091.0000,48.540285
1092.0000,70.251457
1093.0000,45.166748
1094.0000,66.307320
1095.0000,46.378877
1096.0000,66.368252
1097.0000,59.356559
1098.0000,58.154139
1099.0000,72.945753
1100.0000,61.437188
1101.0000,68.848933
1102.0000,76.776840
1103.0000,78.759555
1104.0000,85.328900
1105.0000,82.428617
1106.0000,96.607971
1107.0000,89.658670
1108.0000,103.771582
1109.0000,117.377260
1110.0000,117.624637
1111.0000,134.273671
1112.0000,139.064748
1113.0000,165.230551
1114.0000,195.051430
1115.0000,216.420346
1116.0000,248.255532
1117.0000,281.240213
1118.0000,317.853876
1119.0000,371.013896
1120.0000,389.116306
1121.0000,421.964573
1122.0000,445.505969
1123.0000,443.341834
1124.0000,395.848954
1125.0000,373.023746
1126.0000,324.467407
1127.0000,282.197312
1128.0000,225.306228
1129.0000,203.052300
1130.0000,188.130194
1131.0000,155.187674
1132.0000,149.342873
1133.0000,119.881824
1134.0000,123.882057
1135.0000,115.969972
1136.0000,110.765403
1137.0000,90.716759
1138.0000,83.054223
1139.0000,84.276312
1140.0000,73.293466
1141.0000,81.501214
1142.0000,80.440515
1143.0000,85.120185
1144.0000,66.514954
1145.0000,47.342418
1146.0000,74.183967
1147.0000,78.141084
1148.0000,62.960547
1149.0000,51.773663
1150.0000,50.143545
1151.0000,53.995548
1152.0000,70.333989
1153.0000,57.210384
1154.0000,62.803650
1155.0000,58.408175
1156.0000,51.892926
1157.0000,46.547630
1158.0000,29.173849
1159.0000,56.685256
1160.0000,61.336339
1161.0000,48.124472
1162.0000,45.281971
1163.0000,44.947421
1164.0000,46.451708
1165.0000,34.151909
1166.0000,60.459699
1167.0000,42.034437
1168.0000,41.590552
1169.0000,62.829537
1170.0000,25.869069
1171.0000,42.581030
1172.0000,38.097625
1173.0000,45.879147
1174.0000,50.490536
1175.0000,50.358292
1176.0000,35.059998
1177.0000,55.978555
1178.0000,44.905568
1179.0000,46.151653
1180.0000,48.952363
1181.0000,48.578279
1182.0000,48.842580
1183.0000,37.465508
1184.0000,48.626657
1185.0000,44.383659
1186.0000,35.636345
1187.0000,41.642368
1188.0000,58.547316
1189.0000,36.942216
1190.0000,41.767222
1191.0000,30.457154
1192.0000,36.953733
1193.0000,50.964251
1194.0000,55.268050
1195.0000,50.096340
1196.0000,46.653053
1197.0000,52.205130
1198.0000,55.849251
1199.0000,36.339650
1200.0000,56.840008
1201.0000,45.008844
1202.0000,35.736973
1203.0000,40.924825
1204.0000,29.318251
1205.0000,49.786704
1206.0000,40.027117
1207.0000,56.966402
1208.0000,38.748357
1209.0000,32.497896
1210.0000,39.829849
1211.0000,49.513263
1212.0000,50.490403
1213.0000,39.401039
1214.0000,42.652166
1215.0000,40.281772
1216.0000,40.993707
1217.0000,45.439318
1218.0000,45.262450
1219.0000,32.448107
1220.0000,53.580717
1221.0000,55.602602
1222.0000,33.730764
1223.0000,51.427523
1224.0000,49.488607
1225.0000,37.524694
1226.0000,54.473247
1227.0000,45.206764
1228.0000,16.975422
1229.0000,41.435627
1230.0000,35.670498
1231.0000,47.044265
1232.0000,36.531468
1233.0000,46.715278
1234.0000,55.860794
1235.0000,44.688307
1236.0000,35.239881
1237.0000,48.696165
1238.0000,51.994554
1239.0000,48.157887
1240.0000,40.013078
1241.0000,37.200514
1242.0000,42.045547
1243.0000,36.316968
1244.0000,27.872556
1245.0000,30.258502
1246.0000,34.690857
1247.0000,42.513889
1248.0000,36.311704
1249.0000,17.026585
1250.0000,37.075618
1251.0000,38.563092
1252.0000,52.207577
1253.0000,50.776406
1254.0000,54.751252
1255.0000,47.555944
1256.0000,35.544065
1257.0000,32.171749
1258.0000,47.655699
1259.0000,40.919436
1260.0000,53.358646
1261.0000,51.084650
1262.0000,36.571862
1263.0000,31.121626
1264.0000,50.315760
1265.0000,30.979486
1266.0000,38.946446
1267.0000,45.096182
1268.0000,40.161291
1269.0000,50.407984
1270.0000,37.104000
1271.0000,40.247021
1272.0000,48.327058
1273.0000,41.721118
1274.0000,31.807204
1275.0000,35.839680
1276.0000,37.626502
1277.0000,50.386919
1278.0000,48.142444
1279.0000,36.500935
1280.0000,57.108024
1281.0000,29.111477
1282.0000,38.386135
1283.0000,41.513904
1284.0000,28.361374
1285.0000,42.433004
1286.0000,34.368339
1287.0000,31.529948
1288.0000,53.149607
1289.0000,50.119569
1290.0000,37.504232
1291.0000,39.049361
1292.0000,50.753209
1293.0000,42.317727
1294.0000,53.623538
1295.0000,42.678275
1296.0000,36.048955
1297.0000,42.296204
1298.0000,46.347084
1299.0000,40.138701
1300.0000,38.746273
1301.0000,27.543498
1302.0000,44.316208
1303.0000,35.462707
1304.0000,44.257053
1305.0000,26.376727
1306.0000,43.844764
1307.0000,33.029964
1308.0000,41.715383
1309.0000,36.470979
1310.0000,36.815601
1311.0000,43.764064
1312.0000,43.094993
1313.0000,45.492897
1314.0000,34.316731
1315.0000,36.889109
1316.0000,46.215121
1317.0000,51.209071
1318.0000,31.496079
1319.0000,39.074958
1320.0000,46.759194
1321.0000,45.173846
1322.0000,47.205419
1323.0000,45.500222
1324.0000,45.838527
1325.0000,46.165497
1326.0000,38.599519
1327.0000,45.643550
1328.0000,52.178758
1329.0000,46.055166
1330.0000,58.139122
1331.0000,45.438720
1332.0000,45.647204
1333.0000,43.596915
1334.0000,39.862672
1335.0000,42.380275
1336.0000,51.282631
1337.0000,29.168716
1338.0000,56.238532
1339.0000,38.040216
1340.0000,46.100168
1341.0000,37.533529
1342.0000,28.259769
1343.0000,36.134357
1344.0000,41.237567
1345.0000,50.790561
1346.0000,35.869949
1347.0000,35.017919
1348.0000,51.514788
1349.0000,37.123667
1350.0000,46.329976
1351.0000,33.380150
1352.0000,40.308399
1353.0000,39.715332
1354.0000,36.512022
1355.0000,47.306719
1356.0000,48.859266
1357.0000,39.545204
1358.0000,37.042935
1359.0000,44.743585
1360.0000,45.039431
1361.0000,55.504893
1362.0000,45.229935
1363.0000,40.984002
1364.0000,38.165817
1365.0000,37.509694
1366.0000,33.833273
1367.0000,55.319854
1368.0000,42.590859
1369.0000,40.231660
1370.0000,51.967983
1371.0000,51.429205
1372.0000,49.718884
1373.0000,38.160729
1374.0000,44.648418
1375.0000,46.868416
1376.0000,53.173607
1377.0000,29.301948
1378.0000,52.833247
1379.0000,48.609791
1380.0000,46.036139
1381.0000,36.653350
1382.0000,49.379391
1383.0000,47.074134
1384.0000,52.958336
1385.0000,49.467080
1386.0000,45.449763
1387.0000,41.476691
1388.0000,53.824353
1389.0000,41.258941
1390.0000,38.362752
1391.0000,41.737390
1392.0000,48.586794
1393.0000,53.332943
1394.0000,67.670875
1395.0000,43.091537
1396.0000,37.716117
1397.0000,63.862841
1398.0000,32.671032
1399.0000,55.066697
1400.0000,54.355134
1401.0000,41.414812
1402.0000,48.992107
1403.0000,39.769478
1404.0000,61.044295
1405.0000,47.915168
1406.0000,41.213424
1407.0000,56.625852
1408.0000,49.534986
1409.0000,42.131252
1410.0000,52.718062
1411.0000,43.847685
1412.0000,58.289942
1413.0000,41.250847
1414.0000,71.957396
1415.0000,46.291206
1416.0000,72.158137
1417.0000,52.036811
1418.0000,45.414674
1419.0000,68.912819
1420.0000,69.056536
1421.0000,69.983168
1422.0000,64.269356
1423.0000,69.186826
1424.0000,59.296439
1425.0000,65.383312
1426.0000,68.583184
1427.0000,88.762851
1428.0000,90.104228
1429.0000,92.025691
1430.0000,89.622617
1431.0000,106.779396
1432.0000,99.042597
1433.0000,97.481658
1434.0000,112.011185
1435.0000,106.792499
1436.0000,134.414697
1437.0000,135.676110
1438.0000,158.920565
1439.0000,188.069103
1440.0000,195.896118
1441.0000,226.133200
1442.0000,258.306783
1443.0000,287.414684
1444.0000,342.461095
1445.0000,388.315136
1446.0000,452.909768
1447.0000,523.073888
1448.0000,567.309355
1449.0000,642.206697
1450.0000,650.578698
1451.0000,623.726114
1452.0000,576.583979
1453.0000,535.317851
1454.0000,453.926088
1455.0000,394.169582
1456.0000,339.545842
1457.0000,300.767526
1458.0000,263.258814
1459.0000,226.138667
1460.0000,199.126954
1461.0000,175.398812
1462.0000,154.240684
1463.0000,153.028307
1464.0000,123.069068
1465.0000,128.008493
1466.0000,122.482070
1467.0000,107.000007
1468.0000,101.230300
1469.0000,94.316120
1470.0000,108.534936
1471.0000,82.560035
1472.0000,91.861133
1473.0000,70.050037
1474.0000,79.951672
1475.0000,75.974876
1476.0000,64.377770
1477.0000,67.449026
1478.0000,78.573697
1479.0000,69.270213
1480.0000,46.818452
1481.0000,63.062886
1482.0000,67.287139
1483.0000,49.645652
1484.0000,50.731250
1485.0000,56.606874
1486.0000,52.828051
1487.0000,53.075399
1488.0000,54.940971
1489.0000,45.268358
1490.0000,46.311204
1491.0000,51.653496
1492.0000,58.305076
1493.0000,44.097548
1494.0000,49.579341
1495.0000,51.259551
1496.0000,48.930436
1497.0000,57.982938
1498.0000,52.954339
1499.0000,64.247738
1500.0000,55.605409
1501.0000,47.257227
1502.0000,50.954272
1503.0000,45.369766
1504.0000,61.830233
1505.0000,40.517719
1506.0000,48.330105
1507.0000,35.945892
1508.0000,48.890112
1509.0000,45.637140
1510.0000,44.177494
1511.0000,49.245874
1512.0000,53.823038
1513.0000,59.690606
1514.0000,48.896132
1515.0000,35.776163
1516.0000,41.337485
1517.0000,41.141378
1518.0000,53.939770
1519.0000,44.526086
1520.0000,50.387838
1521.0000,44.239401
1522.0000,44.600277
1523.0000,47.161947
1524.0000,47.390540
1525.0000,53.948711
1526.0000,51.112930
1527.0000,42.881875
1528.0000,56.504098
1529.0000,40.617577
1530.0000,46.088755
1531.0000,36.361357
1532.0000,44.907670
1533.0000,41.365396
1534.0000,40.378405
1535.0000,45.981855
1536.0000,45.047367
1537.0000,46.523390
1538.0000,44.698863
1539.0000,48.946363
1540.0000,38.246791
1541.0000,41.685478
