raman_shift_cm-1,intensity
771.0000,75.123474
772.0000,23.525167
773.0000,75.035445
774.0000,84.260030
775.0000,53.635073
776.0000,33.295243
777.0000,59.641227
778.0000,89.807356
779.0000,66.334348
780.0000,-84.835066
781.0000,50.717595
782.0000,28.826163
783.0000,-38.203231
784.0000,78.370795
785.0000,62.033995
786.0000,89.646020
787.0000,93.065909
788.0000,-17.774752
789.0000,35.645581
790.0000,89.685953
791.0000,158.080109
792.0000,103.139490
793.0000,93.538781
794.0000,24.636782
795.0000,34.495769
796.0000,36.728711
797.0000,62.586819
798.0000,25.205840
799.0000,9.081832
800.0000,7.858208
801.0000,104.939243
802.0000,-10.204466
803.0000,49.227606
804.0000,91.588408
805.0000,33.128567
806.0000,60.040450
807.0000,-28.907902
808.0000,-23.871570
809.0000,79.587598
810.0000,-14.968245
811.0000,-22.240837
812.0000,203.426647
813.0000,-30.197257
814.0000,-10.705770
815.0000,120.387558
816.0000,40.463092
817.0000,22.693439
818.0000,86.522731
819.0000,23.313301
820.0000,137.808933
821.0000,159.265911
822.0000,146.145907
823.0000,90.607786
824.0000,108.308274
825.0000,62.970417
826.0000,110.702401
827.0000,-10.022494
828.0000,119.803501
829.0000,2.612733
830.0000,-14.053633
831.0000,78.104714
832.0000,39.631219
833.0000,36.311683
834.0000,-22.815388
835.0000,140.247243
836.0000,136.416535
837.0000,24.934740
838.0000,67.879887
839.0000,178.732578
840.0000,41.311596
841.0000,66.123084
842.0000,44.071274
843.0000,45.218034
844.0000,154.189374
845.0000,2.174257
846.0000,57.181982
847.0000,149.623465
848.0000,13.371876
849.0000,23.725356
850.0000,100.370959
851.0000,-13.974804
852.0000,81.697285
853.0000,0.965932
854.0000,35.411106
855.0000,22.350540
856.0000,-107.288769
857.0000,2.761641
858.0000,44.765713
859.0000,84.031227
860.0000,73.807250
861.0000,89.954341
862.0000,18.744048
863.0000,64.105940
864.0000,37.157317
865.0000,69.704870
866.0000,62.885013
867.0000,-4.932537
868.0000,65.870102
869.0000,100.492894
870.0000,33.864248
871.0000,94.758032
872.0000,116.032290
873.0000,109.700497
874.0000,86.759680
875.0000,-18.993643
876.0000,54.394523
877.0000,115.398387
878.0000,52.959729
879.0000,140.378930
880.0000,151.541731
881.0000,-17.728590
882.0000,-7.872035
883.0000,40.276705
884.0000,68.338218
885.0000,43.525638
886.0000,11.560282
887.0000,5.991570
888.0000,-45.976961
889.0000,39.617022
890.0000,48.367003
891.0000,-50.195485
892.0000,21.672519
893.0000,-46.285035
894.0000,95.851743
895.0000,-92.471143
896.0000,-52.230012
897.0000,-3.230797
898.0000,-58.923522
899.0000,-22.597806
900.0000,-32.483584
901.0000,90.520455
902.0000,-30.411464
903.0000,27.036635
904.0000,65.951642
905.0000,-80.695727
906.0000,66.231024
907.0000,109.027923
908.0000,82.176285
909.0000,48.433220
910.0000,8.481617
911.0000,-0.766971
912.0000,72.966430
913.0000,-0.759813
914.0000,68.651037
915.0000,-31.548369
916.0000,-46.223755
917.0000,107.421477
918.0000,42.492155
919.0000,-2.588537
920.0000,49.330322
921.0000,93.131232
922.0000,41.176447
923.0000,109.344746
924.0000,118.237127
925.0000,-40.012991
926.0000,-36.014087
927.0000,117.972342
928.0000,-59.008134
929.0000,188.023983
930.0000,52.040477
931.0000,31.403846
932.0000,60.294267
933.0000,-1.135211
934.0000,163.051600
935.0000,4.540490
936.0000,67.027777
937.0000,-79.458446
938.0000,9.820832
939.0000,-45.527012
940.0000,113.858989
941.0000,96.730532
942.0000,107.409504
943.0000,-30.027388
944.0000,93.489065
945.0000,-7.157179
946.0000,140.603577
947.0000,64.273933
948.0000,-18.498505
949.0000,48.968022
950.0000,53.731187
951.0000,113.208460
952.0000,74.259603
953.0000,114.412582
954.0000,160.815843
955.0000,-12.619886
956.0000,34.345948
957.0000,-18.471489
958.0000,69.073438
959.0000,31.041837
960.0000,-4.572648
961.0000,37.438996
962.0000,18.887542
963.0000,136.697152
964.0000,-16.173101
965.0000,123.892677
966.0000,30.437346
967.0000,157.001200
968.0000,64.406756
969.0000,117.247271
970.0000,54.262340
971.0000,90.545606
972.0000,18.193303
973.0000,183.756435
974.0000,68.291664
975.0000,0.270110
976.0000,211.537871
977.0000,18.127367
978.0000,49.114302
979.0000,124.745420
980.0000,219.136536
981.0000,133.042317
982.0000,108.268008
983.0000,131.357843
984.0000,181.154804
985.0000,149.720311
986.0000,211.743932
987.0000,131.974608
988.0000,258.034296
989.0000,188.564424
990.0000,259.378139
991.0000,366.880334
992.0000,422.253295
993.0000,498.926194
994.0000,449.329876
995.0000,539.468232
996.0000,578.252116
997.0000,759.233263
998.0000,878.248604
999.0000,919.412659
1000.0000,973.742635
1001.0000,1087.152244
1002.0000,1150.103774
1003.0000,969.089424
1004.0000,828.519489
1005.0000,768.846770
1006.0000,698.240768
1007.0000,571.486121
1008.0000,548.640246
1009.0000,514.658733
1010.0000,369.091884
1011.0000,386.561334
1012.0000,388.532593
1013.0000,181.580731
1014.0000,205.556254
1015.0000,240.536169
1016.0000,204.188501
1017.0000,311.395003
1018.0000,262.725099
1019.0000,320.788266
1020.0000,239.895076
1021.0000,340.807363
1022.0000,309.676456
1023.0000,353.779551
1024.0000,298.485508
1025.0000,422.241308
1026.0000,361.917600
1027.0000,471.750133
1028.0000,544.270363
1029.0000,454.277519
1030.0000,682.726859
1031.0000,749.494439
1032.0000,625.883530
1033.0000,490.625756
1034.0000,544.759903
1035.0000,466.168507
1036.0000,384.698196
1037.0000,304.141824
1038.0000,276.012423
1039.0000,324.407992
1040.0000,194.455251
1041.0000,168.079730
1042.0000,270.749441
1043.0000,89.520474
1044.0000,153.609563
1045.0000,152.180108
1046.0000,205.493185
1047.0000,77.486036
1048.0000,33.530137
1049.0000,187.140180
1050.0000,128.673103
1051.0000,48.126416
1052.0000,52.960793
1053.0000,80.996696
1054.0000,108.105345
1055.0000,137.909788
1056.0000,7.584656
1057.0000,-0.593386
1058.0000,23.246841
1059.0000,123.979599
1060.0000,125.329713
1061.0000,110.201066
1062.0000,89.098477
1063.0000,152.055211
1064.0000,103.029785
1065.0000,127.928147
1066.0000,78.858893
1067.0000,-74.432536
1068.0000,142.393854
1069.0000,108.551889
1070.0000,49.908885
1071.0000,67.765939
1072.0000,-43.295533
1073.0000,73.599750
1074.0000,-21.879878
1075.0000,90.358455
1076.0000,-32.160491
1077.0000,96.766862
1078.0000,76.642923
1079.0000,19.066581
1080.0000,147.026196
1081.0000,49.173218
1082.0000,145.271281
1083.0000,75.550697
1084.0000,146.144792
1085.0000,22.575304
1086.0000,260.825963
1087.0000,46.548937
1088.0000,80.060551
1089.0000,143.060664
1090.0000,87.787925
1091.0000,123.515614
1092.0000,92.301978
1093.0000,45.050926
1094.0000,86.108840
1095.0000,-76.586994
1096.0000,61.333684
1097.0000,73.165257
1098.0000,168.525364
1099.0000,33.580741
1100.0000,57.183389
1101.0000,99.542977
1102.0000,-12.974591
1103.0000,81.297765
1104.0000,68.374376
1105.0000,117.011400
1106.0000,103.540806
1107.0000,107.216710
1108.0000,17.115598
1109.0000,37.828034
1110.0000,8.937664
1111.0000,-66.463775
1112.0000,32.704295
1113.0000,48.481298
1114.0000,76.822857
1115.0000,60.308107
1116.0000,-23.000828
1117.0000,96.488692
1118.0000,40.615610
1119.0000,-14.673151
1120.0000,96.610083
1121.0000,143.075523
1122.0000,26.272932
1123.0000,6.009868
1124.0000,17.744275
1125.0000,79.060827
1126.0000,118.977528
1127.0000,-25.140390
1128.0000,51.667775
1129.0000,90.478085
1130.0000,55.726726
1131.0000,35.777030
1132.0000,118.117147
1133.0000,109.098353
1134.0000,1.895675
1135.0000,29.735452
1136.0000,1.135246
1137.0000,64.429791
1138.0000,30.795085
1139.0000,66.202950
1140.0000,114.145702
1141.0000,122.341421
1142.0000,73.256988
1143.0000,-52.593773
1144.0000,101.413838
1145.0000,2.847910
1146.0000,121.068371
1147.0000,177.593766
1148.0000,104.187526
1149.0000,127.346332
1150.0000,238.459728
1151.0000,305.421970
1152.0000,162.098254
1153.0000,248.439677
1154.0000,152.071977
1155.0000,204.070246
1156.0000,310.307496
1157.0000,262.035447
1158.0000,284.500455
1159.0000,205.936794
1160.0000,152.996764
1161.0000,128.615539
1162.0000,122.875223
1163.0000,185.083551
1164.0000,164.770457
1165.0000,73.066495
1166.0000,54.020231
1167.0000,108.835182
1168.0000,36.071319
1169.0000,127.836756
1170.0000,89.832772
1171.0000,-15.278702
1172.0000,47.132092
1173.0000,61.981642
1174.0000,111.348316
1175.0000,115.599771
1176.0000,124.293331
1177.0000,20.543552
1178.0000,97.547419
1179.0000,19.201302
1180.0000,63.031649
1181.0000,68.187029
1182.0000,99.233567
1183.0000,66.566552
1184.0000,52.747166
1185.0000,57.865030
1186.0000,155.918401
1187.0000,183.079749
1188.0000,-47.002582
1189.0000,-20.925066
1190.0000,15.286480
1191.0000,-60.458446
1192.0000,17.646458
1193.0000,13.776854
1194.0000,-43.853624
1195.0000,8.338727
1196.0000,164.533895
1197.0000,30.711878
1198.0000,31.157144
1199.0000,94.060831
1200.0000,143.798201
1201.0000,-0.670505
1202.0000,40.981850
1203.0000,-38.216953
1204.0000,-18.083074
1205.0000,56.165784
1206.0000,94.832575
1207.0000,111.215005
1208.0000,132.173724
1209.0000,134.699902
1210.0000,-59.377673
1211.0000,68.737917
1212.0000,119.157939
1213.0000,-15.874064
1214.0000,105.038530
1215.0000,8.197447
1216.0000,46.001490
1217.0000,-71.317907
1218.0000,-21.729249
1219.0000,79.706462
1220.0000,12.141394
1221.0000,105.920999
1222.0000,-3.383039
1223.0000,14.609638
1224.0000,-93.487105
1225.0000,103.793071
1226.0000,74.359309
1227.0000,99.803323
1228.0000,51.893197
1229.0000,75.117015
1230.0000,-19.132768
1231.0000,79.159348
1232.0000,72.063077
1233.0000,13.904311
1234.0000,121.142673
1235.0000,-29.318136
1236.0000,32.567686
1237.0000,160.781614
1238.0000,15.987870
1239.0000,-28.082950
1240.0000,70.268858
1241.0000,70.264163
1242.0000,-13.901768
1243.0000,130.392781
1244.0000,31.027733
1245.0000,77.299446
1246.0000,-17.286237
1247.0000,71.856199
1248.0000,-115.197743
1249.0000,69.524669
1250.0000,55.979276
1251.0000,47.232687
1252.0000,54.944843
1253.0000,109.821274
1254.0000,-78.658124
1255.0000,117.973489
1256.0000,-47.219278
1257.0000,-12.669675
1258.0000,45.164615
1259.0000,65.800633
1260.0000,14.872103
1261.0000,114.147005
1262.0000,86.101140
1263.0000,82.132081
1264.0000,3.947125
1265.0000,-3.084270
1266.0000,83.546432
1267.0000,78.417451
1268.0000,-37.861660
1269.0000,36.304703
1270.0000,51.066681
1271.0000,125.118281
1272.0000,40.663714
1273.0000,-39.448785
1274.0000,19.361117
1275.0000,-171.077676
1276.0000,-1.330869
1277.0000,42.232099
1278.0000,69.844609
1279.0000,100.656175
1280.0000,-8.572433
1281.0000,113.833950
1282.0000,115.936022
1283.0000,-17.617911
1284.0000,30.100814
1285.0000,-11.569343
1286.0000,133.513726
1287.0000,44.910211
1288.0000,99.685983
1289.0000,-53.663031
1290.0000,101.983586
1291.0000,48.165980
1292.0000,84.298753
1293.0000,79.736639
1294.0000,-2.367568
1295.0000,-10.752678
1296.0000,71.088995
1297.0000,36.566144
1298.0000,-8.478544
1299.0000,-1.765285
1300.0000,-139.050739
1301.0000,101.590354
1302.0000,15.164849
1303.0000,41.175758
1304.0000,13.943600
1305.0000,49.617168
1306.0000,-51.771347
1307.0000,78.583447
1308.0000,144.220543
1309.0000,-58.939781
1310.0000,64.113171
1311.0000,70.083466
1312.0000,-96.752742
1313.0000,31.518592
1314.0000,62.501149
1315.0000,14.837960
1316.0000,-20.709231
1317.0000,90.009554
1318.0000,95.314759
1319.0000,63.197076
1320.0000,82.074906
1321.0000,68.209856
1322.0000,1.029777
1323.0000,-78.311985
1324.0000,19.212714
1325.0000,-46.441085
1326.0000,67.800296
1327.0000,34.581524
1328.0000,-97.997077
1329.0000,63.280530
1330.0000,100.319708
1331.0000,-28.580883
1332.0000,24.022179
1333.0000,4.220008
1334.0000,-42.429135
1335.0000,80.076471
1336.0000,83.591838
1337.0000,170.959768
1338.0000,84.319893
1339.0000,31.851912
1340.0000,16.026411
1341.0000,22.757659
1342.0000,19.239820
1343.0000,112.333282
1344.0000,118.846543
1345.0000,67.630448
1346.0000,153.440407
1347.0000,150.049210
1348.0000,-90.634207
1349.0000,69.215581
1350.0000,89.043819
1351.0000,52.948240
1352.0000,32.354889
1353.0000,56.651542
1354.0000,128.910269
1355.0000,-9.985122
1356.0000,141.042887
1357.0000,-34.029430
1358.0000,87.197036
1359.0000,92.980023
1360.0000,-7.447776
1361.0000,59.997166
1362.0000,99.543530
1363.0000,75.808892
1364.0000,36.516342
1365.0000,33.919427
1366.0000,67.239413
1367.0000,45.786974
1368.0000,16.571837
1369.0000,87.792613
1370.0000,34.307140
1371.0000,66.550279
1372.0000,-6.460130
1373.0000,-26.828857
1374.0000,89.994379
1375.0000,41.282538
1376.0000,-31.612390
1377.0000,42.446058
1378.0000,82.799563
1379.0000,7.444057
1380.0000,43.153561
1381.0000,-1.997734
1382.0000,160.141559
1383.0000,-50.473345
1384.0000,-42.624174
1385.0000,84.068808
1386.0000,-72.138070
1387.0000,78.812374
1388.0000,48.077522
1389.0000,-114.118343
1390.0000,51.194770
1391.0000,118.363302
1392.0000,174.428287
1393.0000,0.024105
1394.0000,41.623460
1395.0000,51.841161
1396.0000,45.943493
1397.0000,-78.518437
1398.0000,-4.140495
1399.0000,59.181473
1400.0000,37.846432
1401.0000,19.918047
1402.0000,141.360483
1403.0000,21.705999
1404.0000,44.772143
1405.0000,42.962807
1406.0000,-2.726830
1407.0000,-131.222918
1408.0000,-3.103966
1409.0000,-36.123525
1410.0000,75.184899
1411.0000,44.241194
1412.0000,18.238628
1413.0000,88.357260
1414.0000,-4.894367
1415.0000,24.468488
1416.0000,95.930608
1417.0000,5.047956
1418.0000,104.642008
1419.0000,124.720242
1420.0000,-57.959997
1421.0000,157.190461
1422.0000,-15.722251
1423.0000,55.416291
1424.0000,58.907217
1425.0000,141.445027
1426.0000,-24.670320
1427.0000,81.770523
1428.0000,71.284722
1429.0000,150.458217
1430.0000,41.924500
1431.0000,29.704821
1432.0000,123.550839
1433.0000,84.297196
1434.0000,148.151857
1435.0000,42.084886
1436.0000,154.441455
1437.0000,177.783048
1438.0000,137.380865
1439.0000,87.257096
1440.0000,130.022215
1441.0000,196.101679
1442.0000,155.452227
1443.0000,204.859420
1444.0000,117.324591
1445.0000,381.333006
1446.0000,243.726248
1447.0000,280.614831
1448.0000,405.585126
1449.0000,474.996137
1450.0000,253.035783
1451.0000,386.769124
1452.0000,496.144426
1453.0000,463.320138
1454.0000,256.968778
1455.0000,255.885373
1456.0000,187.298207
1457.0000,227.343498
1458.0000,169.877388
1459.0000,254.321508
1460.0000,123.050058
1461.0000,158.280301
1462.0000,146.587319
1463.0000,198.066978
1464.0000,99.189212
1465.0000,42.693271
1466.0000,88.419734
1467.0000,31.272780
1468.0000,141.282869
1469.0000,136.629247
1470.0000,18.142409
1471.0000,165.799562
1472.0000,71.829655
1473.0000,24.101421
1474.0000,32.208207
1475.0000,50.781055
1476.0000,27.229682
1477.0000,-25.103125
1478.0000,48.206573
1479.0000,69.038583
1480.0000,63.866170
1481.0000,35.379225
1482.0000,24.130937
1483.0000,22.735839
1484.0000,60.535255
1485.0000,101.055902
1486.0000,-16.922106
1487.0000,40.939208
1488.0000,72.110518
1489.0000,163.150080
1490.0000,-38.939781
1491.0000,28.844855
1492.0000,88.532970
1493.0000,5.898856
1494.0000,52.530972
1495.0000,-45.151715
1496.0000,11.212537
1497.0000,-26.817612
1498.0000,122.797741
1499.0000,1.010973
1500.0000,86.102446
1501.0000,17.470910
1502.0000,76.846352
1503.0000,165.081459
1504.0000,-55.783475
1505.0000,-39.230755
1506.0000,150.538118
1507.0000,-12.113607
1508.0000,31.372528
1509.0000,40.895603
1510.0000,18.251748
1511.0000,13.853022
1512.0000,32.875910
1513.0000,-19.007644
1514.0000,57.414153
1515.0000,-37.670308
1516.0000,8.827207
1517.0000,-6.553375
1518.0000,39.632072
