raman_shift_cm-1,intensity
446.0000,46.290505
447.0000,34.908104
448.0000,47.226935
449.0000,31.891723
450.0000,18.230781
451.0000,44.095336
452.0000,55.652284
453.0000,54.041762
454.0000,40.822385
455.0000,27.783568
456.0000,30.373032
457.0000,67.015629
458.0000,62.419320
459.0000,40.393123
460.0000,58.318646
461.0000,46.192756
462.0000,47.562431
463.0000,40.712228
464.0000,51.411415
465.0000,36.184002
466.0000,48.342769
467.0000,30.568196
468.0000,31.925711
469.0000,51.666390
470.0000,43.634935
471.0000,49.103490
472.0000,37.219759
473.0000,40.204533
474.0000,41.594762
475.0000,44.188900
476.0000,26.818207
477.0000,28.733100
478.0000,35.490231
479.0000,23.999711
480.0000,39.726510
481.0000,37.478411
482.0000,39.928278
483.0000,34.046223
484.0000,45.481595
485.0000,27.851366
486.0000,62.206878
487.0000,60.851633
488.0000,33.503490
489.0000,55.704061
490.0000,19.223124
491.0000,37.106955
492.0000,44.992309
493.0000,37.279801
494.0000,54.419236
495.0000,37.725851
496.0000,49.197035
497.0000,36.868143
498.0000,31.485145
499.0000,55.206994
500.0000,44.988279
501.0000,52.199522
502.0000,39.549336
503.0000,38.799113
504.0000,46.070446
505.0000,24.576396
506.0000,39.766796
507.0000,34.977416
508.0000,43.545499
509.0000,32.292119
510.0000,55.494485
511.0000,46.648213
512.0000,42.897348
513.0000,28.010475
514.0000,46.404517
515.0000,39.002965
516.0000,46.736089
517.0000,55.325391
518.0000,43.743921
519.0000,52.838622
520.0000,43.756631
521.0000,31.074903
522.0000,44.102321
523.0000,53.027882
524.0000,59.482819
525.0000,34.876958
526.0000,52.366393
527.0000,26.203252
528.0000,42.507618
529.0000,37.581208
530.0000,22.139807
531.0000,47.294111
532.0000,38.057243
533.0000,64.465197
534.0000,39.187576
535.0000,52.237753
536.0000,36.269045
537.0000,41.958401
538.0000,44.938806
539.0000,41.603839
540.0000,47.491023
541.0000,52.021670
542.0000,63.645464
543.0000,36.213987
544.0000,64.055706
545.0000,44.116749
546.0000,29.999641
547.0000,55.097636
548.0000,44.788311
549.0000,36.258830
550.0000,44.845547
551.0000,32.277030
552.0000,44.066620
553.0000,57.280567
554.0000,46.346310
555.0000,24.524370
556.0000,51.049284
557.0000,37.697448
558.0000,42.561497
559.0000,44.890575
560.0000,42.596303
561.0000,32.271555
562.0000,44.716421
563.0000,45.545115
564.0000,38.285607
565.0000,46.133002
566.0000,46.550921
567.0000,47.456563
568.0000,24.016716
569.0000,50.313061
570.0000,51.737472
571.0000,59.071277
572.0000,42.389439
573.0000,52.005307
574.0000,45.894118
575.0000,33.224001
576.0000,48.873611
577.0000,65.474202
578.0000,28.518026
579.0000,75.365689
580.0000,51.188574
581.0000,53.118674
582.0000,47.937889
583.0000,63.910287
584.0000,36.530833
585.0000,58.632945
586.0000,56.247891
587.0000,62.356900
588.0000,63.990784
589.0000,56.143551
590.0000,40.626430
591.0000,56.860518
592.0000,78.846511
593.0000,44.028533
594.0000,82.418608
595.0000,59.949187
596.0000,66.380039
597.0000,38.338421
598.0000,60.820341
599.0000,63.951807
600.0000,60.495697
601.0000,93.491058
602.0000,90.010428
603.0000,76.921639
604.0000,109.611512
605.0000,96.507738
606.0000,100.793841
607.0000,120.212382
608.0000,136.498767
609.0000,141.193390
610.0000,152.645849
611.0000,174.791169
612.0000,184.102436
613.0000,216.001887
614.0000,263.233808
615.0000,279.673360
616.0000,306.626397
617.0000,383.886340
618.0000,404.663893
619.0000,467.204200
620.0000,484.992630
621.0000,442.989686
622.0000,418.582081
623.0000,385.886557
624.0000,335.123312
625.0000,291.599380
626.0000,255.398714
627.0000,210.120933
628.0000,179.541893
629.0000,167.736007
630.0000,170.455597
631.0000,138.563623
632.0000,123.720759
633.0000,102.538830
634.0000,127.625328
635.0000,84.434482
636.0000,127.666316
637.0000,68.447969
638.0000,58.811338
639.0000,57.561643
640.0000,66.196295
641.0000,73.085492
642.0000,72.878443
643.0000,77.106034
644.0000,59.837384
645.0000,53.163688
646.0000,71.870480
647.0000,53.348141
648.0000,68.133974
649.0000,68.477953
650.0000,70.580891
651.0000,50.027960
652.0000,47.409846
653.0000,39.736421
654.0000,39.461739
655.0000,51.262687
656.0000,47.700270
657.0000,44.457446
658.0000,52.755604
659.0000,58.279913
660.0000,43.041984
661.0000,50.507641
662.0000,47.126584
663.0000,41.215768
664.0000,41.261083
665.0000,50.645070
666.0000,39.063013
667.0000,27.356522
668.0000,57.346528
669.0000,59.353106
670.0000,59.450388
671.0000,46.201619
672.0000,48.409592
673.0000,33.961234
674.0000,44.848624
675.0000,63.970579
676.0000,57.664319
677.0000,41.308629
678.0000,39.017530
679.0000,48.225201
680.0000,42.313379
681.0000,29.468491
682.0000,57.354379
683.0000,52.276119
684.0000,30.212321
685.0000,48.787478
686.0000,49.642587
687.0000,47.637305
688.0000,16.663696
689.0000,37.775860
690.0000,48.359021
691.0000,44.189339
692.0000,60.042370
693.0000,61.997647
694.0000,54.703949
695.0000,53.948667
696.0000,33.363186
697.0000,52.416261
698.0000,37.434446
699.0000,30.929854
700.0000,35.266896
701.0000,52.561421
702.0000,28.478101
703.0000,42.695124
704.0000,22.906707
705.0000,41.450390
706.0000,49.876683
707.0000,43.177070
708.0000,29.404968
709.0000,55.173507
710.0000,34.069208
711.0000,37.268015
712.0000,39.067770
713.0000,36.949970
714.0000,42.603196
715.0000,51.436071
716.0000,28.124604
717.0000,41.945249
718.0000,28.555051
719.0000,37.282094
720.0000,55.661470
721.0000,43.635247
722.0000,75.725956
723.0000,38.766091
724.0000,35.520835
725.0000,22.874539
726.0000,45.507875
727.0000,62.271411
728.0000,37.626433
729.0000,38.882046
730.0000,55.405199
731.0000,25.572940
732.0000,45.635483
733.0000,49.073150
734.0000,51.486892
735.0000,33.998585
736.0000,33.034569
737.0000,36.526533
738.0000,34.885119
739.0000,37.074946
740.0000,30.356843
741.0000,29.558072
742.0000,39.230520
743.0000,40.026046
744.0000,47.558053
745.0000,43.754843
746.0000,27.539930
747.0000,66.013994
748.0000,28.909188
749.0000,44.830154
750.0000,55.136038
751.0000,25.643389
752.0000,44.292983
753.0000,60.214319
754.0000,44.593860
755.0000,51.553093
756.0000,24.488546
757.0000,26.787759
758.0000,36.533885
759.0000,48.018426
760.0000,40.202266
761.0000,41.688531
762.0000,38.033908
763.0000,56.647650
764.0000,42.755204
765.0000,54.141498
766.0000,42.447347
767.0000,31.212519
768.0000,62.323798
769.0000,42.688758
770.0000,40.632398
771.0000,57.512222
772.0000,43.357758
773.0000,54.719492
774.0000,35.913094
775.0000,37.910371
776.0000,51.544767
777.0000,59.531112
778.0000,37.576388
779.0000,29.526039
780.0000,29.391587
781.0000,66.557384
782.0000,35.497871
783.0000,41.955610
784.0000,53.662573
785.0000,59.915774
786.0000,36.901372
787.0000,31.612825
788.0000,47.090727
789.0000,47.225040
790.0000,52.158112
791.0000,71.079500
792.0000,24.519604
793.0000,48.730291
794.0000,30.803809
795.0000,17.035516
796.0000,19.197530
797.0000,12.423733
798.0000,30.553068
799.0000,40.158286
800.0000,54.644098
801.0000,38.032354
802.0000,53.459011
803.0000,50.943478
804.0000,33.368311
805.0000,43.050698
806.0000,46.221666
807.0000,42.119041
808.0000,22.356842
809.0000,62.518123
810.0000,62.826030
811.0000,32.057177
812.0000,52.357782
813.0000,26.599437
814.0000,55.883580
815.0000,58.165226
816.0000,43.301479
817.0000,66.492607
818.0000,46.793452
819.0000,47.169302
820.0000,40.286511
821.0000,57.252245
822.0000,30.439788
823.0000,44.079198
824.0000,43.268725
825.0000,50.983085
826.0000,45.250796
827.0000,34.537557
828.0000,30.853286
829.0000,37.517916
830.0000,39.378777
831.0000,58.347245
832.0000,49.982774
833.0000,44.811579
834.0000,47.121224
835.0000,49.207148
836.0000,25.884450
837.0000,25.241079
838.0000,43.774198
839.0000,27.293702
840.0000,39.537667
841.0000,23.164977
842.0000,45.500840
843.0000,29.236902
844.0000,62.879362
845.0000,41.814569
846.0000,60.062815
847.0000,59.123660
848.0000,45.339816
849.0000,35.231490
850.0000,53.243366
851.0000,57.307114
852.0000,44.469827
853.0000,54.181809
854.0000,55.232746
855.0000,31.599320
856.0000,45.579016
857.0000,50.225378
858.0000,59.331682
859.0000,49.128518
860.0000,45.395392
861.0000,26.130910
862.0000,16.811861
863.0000,36.767342
864.0000,42.733335
865.0000,41.697614
866.0000,64.262365
867.0000,69.724932
868.0000,41.322992
869.0000,41.587533
870.0000,49.753192
871.0000,71.754654
872.0000,55.981714
873.0000,40.874259
874.0000,50.229934
875.0000,48.032510
876.0000,57.227209
877.0000,58.209359
878.0000,54.691239
879.0000,41.850691
880.0000,41.160995
881.0000,38.235893
882.0000,46.664230
883.0000,39.861124
884.0000,45.823438
885.0000,42.649311
886.0000,46.944676
887.0000,47.273288
888.0000,44.937757
889.0000,21.089981
890.0000,52.157940
891.0000,49.074359
892.0000,45.404183
893.0000,27.134506
894.0000,28.509377
895.0000,50.780911
896.0000,18.227297
897.0000,48.860818
898.0000,37.365048
899.0000,49.515784
900.0000,64.664106
901.0000,26.112100
902.0000,69.198625
903.0000,22.459727
904.0000,26.451662
905.0000,48.437225
906.0000,38.592368
907.0000,58.268489
908.0000,33.813118
909.0000,47.649921
910.0000,49.783206
911.0000,35.394113
912.0000,41.879807
913.0000,43.005584
914.0000,21.290615
915.0000,38.774965
916.0000,42.488359
917.0000,26.891457
918.0000,43.597965
919.0000,45.692031
920.0000,38.873971
921.0000,43.316699
922.0000,59.640083
923.0000,37.246539
924.0000,43.367301
925.0000,66.989345
926.0000,32.170140
927.0000,47.936979
928.0000,24.406666
929.0000,59.134946
930.0000,39.206467
931.0000,45.421959
932.0000,38.344627
933.0000,37.779832
934.0000,58.169397
935.0000,51.741650
936.0000,35.939191
937.0000,62.042560
938.0000,22.645317
939.0000,45.431953
940.0000,49.793324
941.0000,77.640326
942.0000,44.184291
943.0000,54.655208
944.0000,57.541794
945.0000,53.706483
946.0000,46.208076
947.0000,47.314985
948.0000,49.251820
949.0000,75.328534
950.0000,54.558434
951.0000,58.971344
952.0000,48.709891
953.0000,51.964209
954.0000,54.194287
955.0000,72.424781
956.0000,63.960270
957.0000,60.807849
958.0000,57.793052
959.0000,84.997862
960.0000,76.789010
961.0000,72.609298
962.0000,65.143954
963.0000,62.778507
964.0000,97.511889
965.0000,70.007713
966.0000,82.891598
967.0000,92.934666
968.0000,97.149965
969.0000,62.304227
970.0000,96.564515
971.0000,81.652591
972.0000,80.803246
973.0000,100.891570
974.0000,93.178563
975.0000,120.953841
976.0000,86.351490
977.0000,120.878760
978.0000,112.265466
979.0000,110.311794
980.0000,144.300490
981.0000,150.139768
982.0000,135.240560
983.0000,151.548812
984.0000,156.222086
985.0000,157.435305
986.0000,210.758296
987.0000,224.158120
988.0000,241.669639
989.0000,263.099586
990.0000,284.722241
991.0000,286.873752
992.0000,370.294217
993.0000,449.055581
994.0000,475.521415
995.0000,551.525803
996.0000,670.739801
997.0000,755.463045
998.0000,853.356979
999.0000,967.767351
1000.0000,1017.825278
1001.0000,1071.123071
1002.0000,1041.640184
1003.0000,959.745714
1004.0000,871.261963
1005.0000,790.662085
1006.0000,673.768527
1007.0000,563.073830
1008.0000,497.499133
1009.0000,437.062715
1010.0000,392.850225
1011.0000,355.896148
1012.0000,309.160282
1013.0000,262.748151
1014.0000,288.725925
1015.0000,262.835867
1016.0000,242.521474
1017.0000,266.818571
1018.0000,254.126950
1019.0000,236.440725
1020.0000,263.800245
1021.0000,266.230914
1022.0000,254.935525
1023.0000,319.254623
1024.0000,321.312369
1025.0000,364.467773
1026.0000,413.539848
1027.0000,480.132995
1028.0000,528.446583
1029.0000,555.211219
1030.0000,601.529808
1031.0000,636.758103
1032.0000,642.367681
1033.0000,547.418591
1034.0000,537.292196
1035.0000,454.626092
1036.0000,379.172425
1037.0000,343.680763
1038.0000,299.544983
1039.0000,266.008626
1040.0000,248.122012
1041.0000,208.129355
1042.0000,185.498739
1043.0000,163.641828
1044.0000,144.690519
1045.0000,129.874903
1046.0000,135.997153
1047.0000,135.930114
1048.0000,132.764275
1049.0000,107.430615
1050.0000,97.242783
1051.0000,92.407936
1052.0000,97.129693
1053.0000,115.406000
1054.0000,93.108513
1055.0000,99.192849
1056.0000,96.454105
1057.0000,91.677698
1058.0000,78.936946
1059.0000,92.997472
1060.0000,70.093056
1061.0000,73.288067
1062.0000,61.790567
1063.0000,55.225979
1064.0000,88.886767
1065.0000,71.151119
1066.0000,63.574402
1067.0000,71.658516
1068.0000,61.014290
1069.0000,40.727018
1070.0000,57.741380
1071.0000,71.598495
1072.0000,62.871958
1073.0000,67.473267
1074.0000,49.373012
1075.0000,51.587488
1076.0000,70.126182
1077.0000,54.762579
1078.0000,51.944853
1079.0000,71.659638
1080.0000,50.741970
1081.0000,38.081005
1082.0000,45.110482
1083.0000,56.053710
1084.0000,42.575468
1085.0000,66.156837
1086.0000,58.667585
1087.0000,64.987466
1088.0000,60.947155
1089.0000,51.758985
1090.0000,47.149155
1091.0000,53.430333
1092.0000,72.407161
1093.0000,73.555677
1094.0000,50.019971
1095.0000,64.464352
1096.0000,31.766743
1097.0000,68.509901
1098.0000,44.349287
1099.0000,45.320752
1100.0000,53.480976
1101.0000,43.619636
1102.0000,49.948290
1103.0000,37.386898
1104.0000,61.309146
1105.0000,72.491687
1106.0000,46.365255
1107.0000,46.696999
1108.0000,57.116243
1109.0000,53.066465
1110.0000,42.540441
1111.0000,61.101028
1112.0000,34.759563
1113.0000,60.887538
1114.0000,40.032225
1115.0000,45.093264
1116.0000,51.918868
1117.0000,54.930549
1118.0000,81.286804
1119.0000,65.316269
1120.0000,65.079133
1121.0000,59.993575
1122.0000,43.256484
1123.0000,35.089655
1124.0000,66.193976
1125.0000,47.445438
1126.0000,45.553956
1127.0000,57.598297
1128.0000,42.171516
1129.0000,53.809290
1130.0000,69.099076
1131.0000,67.882387
1132.0000,48.844721
1133.0000,49.662811
1134.0000,47.535386
1135.0000,88.274922
1136.0000,63.014506
1137.0000,76.312084
1138.0000,55.548232
1139.0000,55.873530
1140.0000,69.838560
1141.0000,75.086342
1142.0000,98.235179
1143.0000,80.076228
1144.0000,91.427581
1145.0000,100.595735
1146.0000,125.117755
1147.0000,120.302717
1148.0000,148.972383
1149.0000,153.181139
1150.0000,178.291562
1151.0000,200.871055
1152.0000,231.950631
1153.0000,231.426899
1154.0000,260.189788
1155.0000,261.677828
1156.0000,242.841652
1157.0000,238.785191
1158.0000,225.610846
1159.0000,179.571884
1160.0000,159.668617
1161.0000,148.217614
1162.0000,151.539272
1163.0000,110.801206
1164.0000,94.753741
1165.0000,101.610133
1166.0000,89.990637
1167.0000,82.199891
1168.0000,75.879732
1169.0000,74.151078
1170.0000,76.134374
1171.0000,66.893698
1172.0000,55.754094
1173.0000,73.698227
1174.0000,55.584211
1175.0000,83.559621
1176.0000,35.661530
1177.0000,48.985928
1178.0000,72.746188
1179.0000,71.739910
1180.0000,63.356228
1181.0000,70.768543
1182.0000,49.556832
1183.0000,59.403033
1184.0000,46.203269
1185.0000,45.130375
1186.0000,48.917238
1187.0000,31.748620
1188.0000,34.943478
1189.0000,49.653513
1190.0000,43.705996
1191.0000,61.704904
1192.0000,47.508331
1193.0000,48.687386
1194.0000,51.795015
1195.0000,78.184711
1196.0000,46.741312
1197.0000,51.911043
1198.0000,31.088538
1199.0000,61.501791
1200.0000,19.947979
1201.0000,41.342297
1202.0000,51.140817
1203.0000,50.324042
1204.0000,40.213898
1205.0000,48.766319
1206.0000,51.783300
1207.0000,45.350705
1208.0000,42.446384
1209.0000,36.770171
1210.0000,31.844276
1211.0000,53.906947
1212.0000,56.336409
1213.0000,40.101749
1214.0000,63.630810
1215.0000,44.089950
1216.0000,55.783858
1217.0000,40.308513
1218.0000,60.167848
1219.0000,38.753005
1220.0000,43.139111
1221.0000,39.298958
1222.0000,53.398413
1223.0000,30.071727
1224.0000,39.734945
1225.0000,25.095164
1226.0000,43.652815
1227.0000,57.444447
1228.0000,27.564933
1229.0000,44.388485
1230.0000,34.744108
1231.0000,39.265304
1232.0000,45.794889
1233.0000,32.164704
1234.0000,49.817130
1235.0000,54.004389
1236.0000,43.058577
1237.0000,47.448848
1238.0000,52.358732
1239.0000,59.100720
1240.0000,45.743657
1241.0000,53.150947
1242.0000,51.623007
1243.0000,33.127364
1244.0000,38.864541
1245.0000,63.289974
1246.0000,46.262657
1247.0000,56.586009
1248.0000,28.520280
1249.0000,40.798410
1250.0000,55.182702
1251.0000,18.567998
1252.0000,43.941459
1253.0000,56.398667
1254.0000,40.805556
1255.0000,43.622186
1256.0000,47.262113
1257.0000,41.362783
1258.0000,47.504770
1259.0000,47.107079
1260.0000,25.046872
1261.0000,54.763211
1262.0000,50.804762
1263.0000,41.911550
1264.0000,40.470186
1265.0000,28.852468
1266.0000,68.708104
1267.0000,39.038043
1268.0000,37.899884
1269.0000,28.915014
1270.0000,46.377731
1271.0000,44.121392
1272.0000,49.496260
1273.0000,32.349148
1274.0000,60.299695
1275.0000,41.121739
1276.0000,33.025095
1277.0000,53.286680
1278.0000,47.941343
1279.0000,33.317811
1280.0000,40.519955
1281.0000,47.168888
1282.0000,38.609859
1283.0000,37.437423
1284.0000,49.239398
1285.0000,42.218039
1286.0000,23.067512
1287.0000,54.412451
1288.0000,27.330984
1289.0000,28.397795
1290.0000,47.544424
1291.0000,23.250187
1292.0000,58.497582
1293.0000,30.458572
1294.0000,37.674516
1295.0000,42.924051
1296.0000,52.127910
1297.0000,17.877615
1298.0000,70.001211
1299.0000,61.336860
1300.0000,42.343844
1301.0000,21.624710
1302.0000,53.174979
1303.0000,44.848825
1304.0000,55.586283
1305.0000,33.392837
1306.0000,28.484343
1307.0000,58.874515
1308.0000,35.838540
1309.0000,52.035836
1310.0000,48.036289
1311.0000,48.066877
1312.0000,26.900613
1313.0000,60.151370
1314.0000,24.119753
1315.0000,33.727927
1316.0000,34.044439
1317.0000,29.528552
1318.0000,60.353461
1319.0000,54.871764
1320.0000,37.539004
1321.0000,53.003621
1322.0000,43.518427
1323.0000,51.576176
1324.0000,37.979115
1325.0000,50.053098
1326.0000,49.468697
1327.0000,38.758772
1328.0000,51.941356
1329.0000,35.433960
1330.0000,32.886332
1331.0000,42.871501
1332.0000,46.451163
1333.0000,34.727700
1334.0000,39.195058
1335.0000,39.987943
1336.0000,51.900035
1337.0000,66.624206
1338.0000,50.856060
1339.0000,48.443160
1340.0000,44.186972
1341.0000,48.173212
1342.0000,23.353329
1343.0000,46.774846
1344.0000,49.381298
1345.0000,50.592665
1346.0000,58.764080
1347.0000,55.894721
1348.0000,42.935180
1349.0000,54.829361
1350.0000,34.452818
1351.0000,25.469211
1352.0000,46.758111
1353.0000,47.763655
1354.0000,39.248502
1355.0000,22.857028
1356.0000,40.531282
1357.0000,59.694879
1358.0000,50.903431
1359.0000,31.035133
1360.0000,62.882843
1361.0000,48.547671
1362.0000,50.594594
1363.0000,46.982821
1364.0000,42.491837
1365.0000,22.703260
1366.0000,56.217971
1367.0000,38.859424
1368.0000,38.096535
1369.0000,47.694323
1370.0000,36.672248
1371.0000,42.737940
1372.0000,36.051844
1373.0000,55.315008
1374.0000,38.665518
1375.0000,48.283720
1376.0000,53.488746
1377.0000,51.113348
1378.0000,39.584214
1379.0000,49.151783
1380.0000,59.930238
1381.0000,43.655004
1382.0000,60.887326
1383.0000,43.954926
1384.0000,48.950259
1385.0000,30.328345
1386.0000,55.045563
1387.0000,65.356879
1388.0000,53.483516
1389.0000,37.343893
1390.0000,54.227466
1391.0000,43.811269
1392.0000,35.373700
1393.0000,33.987040
1394.0000,19.204110
1395.0000,39.632360
1396.0000,58.830470
1397.0000,51.669072
1398.0000,47.445325
1399.0000,42.541766
1400.0000,60.680506
1401.0000,37.004508
1402.0000,69.389550
1403.0000,23.809851
1404.0000,59.030518
1405.0000,40.965483
1406.0000,47.083186
1407.0000,57.644651
1408.0000,41.829515
1409.0000,43.885689
1410.0000,55.214002
1411.0000,42.224665
1412.0000,61.310802
1413.0000,43.755993
1414.0000,72.885394
1415.0000,72.709633
1416.0000,45.907222
1417.0000,61.663757
1418.0000,38.768553
1419.0000,30.870115
1420.0000,24.357068
1421.0000,64.345185
1422.0000,91.162205
1423.0000,71.322611
1424.0000,77.676187
1425.0000,59.241823
1426.0000,44.106166
1427.0000,50.152830
1428.0000,60.004383
1429.0000,85.264614
1430.0000,68.021334
1431.0000,81.402369
1432.0000,73.042178
1433.0000,84.378358
1434.0000,103.763901
1435.0000,116.369590
1436.0000,131.054762
1437.0000,134.544822
1438.0000,106.606656
1439.0000,123.546719
1440.0000,158.097573
1441.0000,169.026560
1442.0000,190.025187
1443.0000,218.067472
1444.0000,228.019308
1445.0000,262.864725
1446.0000,320.719435
1447.0000,370.426869
1448.0000,427.445965
1449.0000,417.495991
1450.0000,425.364612
1451.0000,439.314423
1452.0000,414.506760
1453.0000,369.625105
1454.0000,302.119746
1455.0000,281.062029
1456.0000,264.292143
1457.0000,210.678650
1458.0000,184.140335
1459.0000,159.548500
1460.0000,156.047339
1461.0000,158.239726
1462.0000,124.513954
1463.0000,119.199797
1464.0000,85.399895
1465.0000,104.200179
1466.0000,80.500580
1467.0000,79.567567
1468.0000,68.842516
1469.0000,87.856454
1470.0000,64.510767
1471.0000,77.724781
1472.0000,60.884725
1473.0000,77.260525
1474.0000,56.224722
1475.0000,75.594037
1476.0000,58.298928
1477.0000,63.804663
1478.0000,73.571816
1479.0000,58.926512
1480.0000,67.962170
1481.0000,45.369776
1482.0000,45.708696
1483.0000,64.624404
1484.0000,58.843572
1485.0000,49.330624
1486.0000,47.446477
1487.0000,71.803483
1488.0000,58.992293
1489.0000,55.306527
1490.0000,59.383258
1491.0000,53.930287
1492.0000,50.985903
1493.0000,31.013079
1494.0000,53.054112
1495.0000,44.470920
1496.0000,46.063191
1497.0000,65.406250
1498.0000,45.938167
1499.0000,76.647029
1500.0000,43.269873
1501.0000,39.305555
1502.0000,45.660213
1503.0000,36.458940
1504.0000,47.360978
1505.0000,65.596068
1506.0000,52.096885
1507.0000,38.293130
1508.0000,46.947085
1509.0000,48.278100
1510.0000,34.306099
1511.0000,36.398092
1512.0000,54.549651
1513.0000,53.668774
1514.0000,55.900878
1515.0000,50.001729
1516.0000,56.140312
1517.0000,62.581421
1518.0000,35.322412
1519.0000,52.265448
1520.0000,67.881644
1521.0000,47.902343
1522.0000,36.571303
1523.0000,49.751425
1524.0000,39.556686
1525.0000,51.532933
1526.0000,71.496171
1527.0000,60.777898
1528.0000,65.201994
1529.0000,35.300600
1530.0000,47.381116
1531.0000,41.105993
1532.0000,66.383534
1533.0000,39.277541
1534.0000,45.522694
1535.0000,61.577445
1536.0000,51.179273
1537.0000,76.410949
1538.0000,36.566355
1539.0000,76.061807
1540.0000,67.809905
1541.0000,45.314454
