raman_shift_cm-1,intensity
319.0000,47.836051
320.0000,26.639069
321.0000,40.986419
322.0000,43.922069
323.0000,37.677027
324.0000,31.198327
325.0000,49.252490
326.0000,43.703915
327.0000,52.365084
328.0000,44.614017
329.0000,36.124190
330.0000,39.243815
331.0000,44.638585
332.0000,32.437174
333.0000,52.819037
334.0000,45.558639
335.0000,50.000392
336.0000,25.741000
337.0000,50.405838
338.0000,50.635868
339.0000,37.313565
340.0000,54.034744
341.0000,40.900628
342.0000,32.592966
343.0000,38.676299
344.0000,35.590201
345.0000,30.373298
346.0000,29.478563
347.0000,39.237204
348.0000,43.218982
349.0000,35.179078
350.0000,35.550946
351.0000,40.278623
352.0000,30.779085
353.0000,36.216629
354.0000,44.150298
355.0000,36.431766
356.0000,37.280583
357.0000,45.814205
358.0000,50.363409
359.0000,30.792224
360.0000,32.583529
361.0000,31.831139
362.0000,47.556160
363.0000,41.461493
364.0000,45.393344
365.0000,52.539733
366.0000,42.878514
367.0000,56.514532
368.0000,26.118341
369.0000,32.218391
370.0000,51.451782
371.0000,36.309447
372.0000,35.487087
373.0000,33.001927
374.0000,41.824872
375.0000,37.235014
376.0000,43.737564
377.0000,37.469550
378.0000,43.319852
379.0000,29.680803
380.0000,53.623347
381.0000,43.706725
382.0000,40.711261
383.0000,37.641700
384.0000,52.443350
385.0000,36.931354
386.0000,34.765145
387.0000,42.634618
388.0000,33.752043
389.0000,42.381247
390.0000,61.694923
391.0000,33.704890
392.0000,34.877707
393.0000,39.371314
394.0000,39.841491
395.0000,51.253624
396.0000,59.488766
397.0000,32.462441
398.0000,32.449153
399.0000,37.647753
400.0000,48.812590
401.0000,35.120967
402.0000,32.191244
403.0000,29.173438
404.0000,55.012778
405.0000,43.670846
406.0000,52.104217
407.0000,38.813099
408.0000,37.755745
409.0000,38.042615
410.0000,40.616294
411.0000,62.023833
412.0000,40.217510
413.0000,40.197004
414.0000,31.800185
415.0000,30.572063
416.0000,49.565771
417.0000,37.002717
418.0000,40.402256
419.0000,38.703527
420.0000,46.696764
421.0000,43.770071
422.0000,34.115588
423.0000,38.743029
424.0000,46.947664
425.0000,37.799227
426.0000,45.576416
427.0000,42.474853
428.0000,49.467676
429.0000,48.319834
430.0000,43.553835
431.0000,39.041434
432.0000,49.863886
433.0000,42.957323
434.0000,63.064499
435.0000,25.098279
436.0000,39.636354
437.0000,42.662282
438.0000,45.868837
439.0000,57.875206
440.0000,35.187472
441.0000,30.481287
442.0000,62.513107
443.0000,34.688286
444.0000,43.384837
445.0000,36.386419
446.0000,42.520127
447.0000,34.156446
448.0000,36.828637
449.0000,51.119227
450.0000,35.366787
451.0000,45.683212
452.0000,47.974629
453.0000,49.153336
454.0000,38.474636
455.0000,53.779285
456.0000,44.374211
457.0000,29.262316
458.0000,38.400794
459.0000,47.418607
460.0000,32.973016
461.0000,33.479005
462.0000,26.056356
463.0000,36.348824
464.0000,36.142587
465.0000,45.267379
466.0000,38.807607
467.0000,43.464486
468.0000,37.591819
469.0000,47.127881
470.0000,44.195069
471.0000,36.814601
472.0000,40.005584
473.0000,44.204488
474.0000,49.984107
475.0000,47.304644
476.0000,40.973508
477.0000,40.410893
478.0000,49.494288
479.0000,33.732608
480.0000,38.273339
481.0000,44.685545
482.0000,45.364235
483.0000,31.796654
484.0000,42.947834
485.0000,50.188222
486.0000,39.906854
487.0000,41.358180
488.0000,28.052954
489.0000,53.192324
490.0000,48.988846
491.0000,22.889304
492.0000,46.375794
493.0000,48.501907
494.0000,35.382888
495.0000,38.447786
496.0000,27.894223
497.0000,35.906807
498.0000,38.515807
499.0000,48.409826
500.0000,38.709946
501.0000,38.085747
502.0000,27.329024
503.0000,51.027996
504.0000,35.900659
505.0000,25.575057
506.0000,57.539797
507.0000,45.362970
508.0000,47.236130
509.0000,30.224036
510.0000,42.180085
511.0000,30.961402
512.0000,43.286933
513.0000,48.930950
514.0000,39.517469
515.0000,49.307169
516.0000,43.434559
517.0000,30.091974
518.0000,40.192497
519.0000,37.603722
520.0000,47.768595
521.0000,27.394054
522.0000,48.932825
523.0000,53.333032
524.0000,43.807570
525.0000,47.942696
526.0000,60.573980
527.0000,54.928595
528.0000,35.271000
529.0000,36.665938
530.0000,27.691145
531.0000,43.212697
532.0000,50.457963
533.0000,23.103547
534.0000,47.009534
535.0000,33.278924
536.0000,28.273601
537.0000,41.378618
538.0000,21.632779
539.0000,48.888069
540.0000,60.376522
541.0000,51.498833
542.0000,25.065064
543.0000,42.693467
544.0000,46.867655
545.0000,48.455515
546.0000,50.024916
547.0000,50.930029
548.0000,40.248458
549.0000,56.833046
550.0000,41.756516
551.0000,40.092507
552.0000,63.126152
553.0000,38.675301
554.0000,51.674534
555.0000,52.569380
556.0000,27.914635
557.0000,48.917092
558.0000,51.743822
559.0000,43.249242
560.0000,51.523475
561.0000,43.643201
562.0000,44.835764
563.0000,39.117515
564.0000,27.003730
565.0000,46.316695
566.0000,48.266440
567.0000,53.488910
568.0000,40.816850
569.0000,48.466742
570.0000,36.727534
571.0000,50.413237
572.0000,56.389602
573.0000,48.545699
574.0000,52.908048
575.0000,54.255115
576.0000,50.645097
577.0000,45.457254
578.0000,47.491061
579.0000,43.594969
580.0000,41.826557
581.0000,64.396016
582.0000,51.076505
583.0000,65.494545
584.0000,53.447720
585.0000,65.223026
586.0000,58.079353
587.0000,60.818466
588.0000,52.567287
589.0000,59.808075
590.0000,72.405647
591.0000,60.043092
592.0000,63.106596
593.0000,79.946141
594.0000,67.095917
595.0000,58.523883
596.0000,81.678683
597.0000,65.917190
598.0000,79.926781
599.0000,80.607578
600.0000,80.570102
601.0000,85.690614
602.0000,79.322388
603.0000,90.910318
604.0000,102.486824
605.0000,103.146524
606.0000,111.626268
607.0000,110.336664
608.0000,129.363019
609.0000,115.227158
610.0000,152.530560
611.0000,188.236569
612.0000,193.433579
613.0000,225.926678
614.0000,240.917678
615.0000,303.234857
616.0000,342.347112
617.0000,379.080738
618.0000,421.115214
619.0000,459.339336
620.0000,461.534205
621.0000,435.374580
622.0000,427.155875
623.0000,374.932272
624.0000,340.732391
625.0000,293.583758
626.0000,249.659562
627.0000,210.096833
628.0000,183.420657
629.0000,168.867127
630.0000,151.890643
631.0000,129.603266
632.0000,118.704295
633.0000,113.382816
634.0000,102.963396
635.0000,99.165787
636.0000,78.165789
637.0000,83.782843
638.0000,79.684797
639.0000,83.944007
640.0000,81.028070
641.0000,80.015663
642.0000,72.721513
643.0000,74.001987
644.0000,79.970856
645.0000,58.564041
646.0000,75.776848
647.0000,71.993065
648.0000,52.394463
649.0000,56.693940
650.0000,70.607119
651.0000,59.920189
652.0000,41.122941
653.0000,49.073076
654.0000,44.280485
655.0000,47.831301
656.0000,58.701292
657.0000,51.734552
658.0000,51.813479
659.0000,44.762089
660.0000,50.672163
661.0000,59.191575
662.0000,42.475193
663.0000,64.251650
664.0000,56.542025
665.0000,43.705574
666.0000,48.235894
667.0000,61.063722
668.0000,46.047419
669.0000,51.434841
670.0000,51.586574
671.0000,51.093522
672.0000,38.773723
673.0000,39.556622
674.0000,49.327682
675.0000,41.969777
676.0000,55.540096
677.0000,37.546580
678.0000,49.804062
679.0000,42.883666
680.0000,45.447778
681.0000,39.370000
682.0000,44.652915
683.0000,45.196242
684.0000,50.803486
685.0000,48.483524
686.0000,46.456745
687.0000,30.710984
688.0000,40.165284
689.0000,49.183329
690.0000,35.458781
691.0000,50.867970
692.0000,51.213130
693.0000,54.274357
694.0000,51.405033
695.0000,48.471884
696.0000,37.369035
697.0000,43.115753
698.0000,43.100297
699.0000,52.970560
700.0000,49.818493
701.0000,37.776963
702.0000,55.197973
703.0000,54.237886
704.0000,41.527037
705.0000,51.019886
706.0000,52.144990
707.0000,57.439454
708.0000,46.589831
709.0000,62.210128
710.0000,39.522743
711.0000,48.247050
712.0000,50.022795
713.0000,40.223940
714.0000,43.497833
715.0000,50.386548
716.0000,52.859708
717.0000,39.477953
718.0000,40.375656
719.0000,40.478991
720.0000,53.634562
721.0000,51.157078
722.0000,44.848551
723.0000,44.558188
724.0000,26.222559
725.0000,46.299083
726.0000,42.268287
727.0000,39.346234
728.0000,30.705974
729.0000,49.805273
730.0000,53.720669
731.0000,52.766692
732.0000,36.226759
733.0000,31.254024
734.0000,39.357237
735.0000,41.467312
736.0000,49.346836
737.0000,47.078419
738.0000,41.131159
739.0000,28.281670
740.0000,38.784193
741.0000,46.054767
742.0000,44.781825
743.0000,46.805159
744.0000,27.798016
745.0000,33.280206
746.0000,31.751575
747.0000,42.230483
748.0000,49.965899
749.0000,39.510778
750.0000,32.620885
751.0000,40.584509
752.0000,48.156534
753.0000,27.800117
754.0000,43.775489
755.0000,45.739130
756.0000,30.851723
757.0000,46.660544
758.0000,25.761062
759.0000,32.119645
760.0000,50.531629
761.0000,30.692412
762.0000,47.369065
763.0000,52.470896
764.0000,37.112409
765.0000,48.234205
766.0000,41.330328
767.0000,49.794253
768.0000,35.034310
769.0000,28.438833
770.0000,54.737395
771.0000,28.568732
772.0000,53.823127
773.0000,29.533711
774.0000,46.256361
775.0000,30.484262
776.0000,45.154136
777.0000,39.319110
778.0000,36.994735
779.0000,39.783011
780.0000,37.457726
781.0000,35.300305
782.0000,45.614915
783.0000,34.543176
784.0000,52.214701
785.0000,43.438827
786.0000,32.152387
787.0000,36.703169
788.0000,31.019004
789.0000,35.454543
790.0000,57.394673
791.0000,35.400392
792.0000,28.493561
793.0000,41.507376
794.0000,25.236437
795.0000,49.747682
796.0000,44.205472
797.0000,43.800784
798.0000,43.057233
799.0000,41.959475
800.0000,50.783592
801.0000,55.371625
802.0000,42.370685
803.0000,40.497302
804.0000,21.387516
805.0000,29.477905
806.0000,42.903907
807.0000,28.039162
808.0000,33.523705
809.0000,31.279175
810.0000,50.123815
811.0000,40.160311
812.0000,45.346710
813.0000,48.743621
814.0000,39.648474
815.0000,25.983985
816.0000,35.822150
817.0000,38.746619
818.0000,41.542923
819.0000,41.112207
820.0000,35.939199
821.0000,49.966782
822.0000,54.112527
823.0000,50.358967
824.0000,35.257008
825.0000,48.728830
826.0000,43.082665
827.0000,33.061812
828.0000,54.044014
829.0000,46.440403
830.0000,54.183304
831.0000,48.177564
832.0000,42.229248
833.0000,29.623135
834.0000,45.415580
835.0000,50.197867
836.0000,43.536998
837.0000,40.751022
838.0000,34.043926
839.0000,43.945484
840.0000,38.201440
841.0000,36.387923
842.0000,46.935688
843.0000,40.431124
844.0000,41.309565
845.0000,36.805593
846.0000,47.082979
847.0000,43.635383
848.0000,41.637636
849.0000,52.238396
850.0000,27.925833
851.0000,38.735605
852.0000,55.157146
853.0000,34.072390
854.0000,37.834816
855.0000,43.467630
856.0000,46.020239
857.0000,28.660628
858.0000,44.412500
859.0000,42.772320
860.0000,59.822008
861.0000,39.531388
862.0000,38.875769
863.0000,36.568235
864.0000,50.698215
865.0000,44.877141
866.0000,60.409266
867.0000,60.500002
868.0000,57.259117
869.0000,48.544280
870.0000,44.952497
871.0000,30.212786
872.0000,37.864133
873.0000,27.302847
874.0000,35.046999
875.0000,37.613237
876.0000,51.291829
877.0000,42.633452
878.0000,44.308078
879.0000,47.679302
880.0000,43.271167
881.0000,50.802300
882.0000,55.896664
883.0000,45.772908
884.0000,44.754639
885.0000,47.882389
886.0000,43.081280
887.0000,48.572179
888.0000,45.544599
889.0000,31.664800
890.0000,37.830797
891.0000,40.667509
892.0000,42.365270
893.0000,46.886538
894.0000,64.501807
895.0000,49.421119
896.0000,52.702472
897.0000,53.679647
898.0000,42.380321
899.0000,51.039196
900.0000,49.461716
901.0000,43.168509
902.0000,34.792819
903.0000,38.222291
904.0000,52.796625
905.0000,42.313082
906.0000,62.662586
907.0000,44.704891
908.0000,48.953192
909.0000,47.669354
910.0000,43.147351
911.0000,40.116657
912.0000,42.464171
913.0000,30.394856
914.0000,53.797408
915.0000,40.027490
916.0000,56.031520
917.0000,59.182072
918.0000,61.540474
919.0000,46.192248
920.0000,55.435535
921.0000,55.650098
922.0000,56.133720
923.0000,52.663494
924.0000,47.627989
925.0000,37.297372
926.0000,45.648992
927.0000,60.176594
928.0000,49.103780
929.0000,59.453504
930.0000,44.791111
931.0000,57.671810
932.0000,65.132551
933.0000,40.956403
934.0000,50.872395
935.0000,53.577144
936.0000,53.839872
937.0000,54.885737
938.0000,61.207553
939.0000,49.740230
940.0000,54.511844
941.0000,46.926713
942.0000,56.378458
943.0000,67.913620
944.0000,57.336011
945.0000,45.714171
946.0000,57.643934
947.0000,61.768050
948.0000,45.406439
949.0000,51.778971
950.0000,50.335572
951.0000,56.506523
952.0000,52.822264
953.0000,51.658789
954.0000,46.889004
955.0000,74.324112
956.0000,65.697038
957.0000,61.649818
958.0000,60.147830
959.0000,71.095138
960.0000,70.165331
961.0000,77.050610
962.0000,63.647928
963.0000,68.378060
964.0000,67.508002
965.0000,79.707071
966.0000,55.529483
967.0000,71.555139
968.0000,75.160207
969.0000,97.520046
970.0000,84.021720
971.0000,68.014836
972.0000,81.099707
973.0000,90.521011
974.0000,85.646462
975.0000,88.184471
976.0000,118.345507
977.0000,113.154509
978.0000,106.205572
979.0000,121.150159
980.0000,133.541432
981.0000,127.437776
982.0000,150.336953
983.0000,150.491497
984.0000,155.054286
985.0000,165.243051
986.0000,185.404636
987.0000,200.989618
988.0000,219.643428
989.0000,247.784140
990.0000,287.074621
991.0000,303.540033
992.0000,363.515494
993.0000,417.143249
994.0000,472.892112
995.0000,559.937541
996.0000,652.734109
997.0000,769.114585
998.0000,843.223855
999.0000,956.561889
1000.0000,1025.821598
1001.0000,1059.267890
1002.0000,1045.500554
1003.0000,952.049849
1004.0000,861.740129
1005.0000,759.046678
1006.0000,661.661429
1007.0000,562.055928
1008.0000,497.618808
1009.0000,436.181083
1010.0000,380.626063
1011.0000,349.869379
1012.0000,318.180753
1013.0000,294.378456
1014.0000,277.816599
1015.0000,265.423835
1016.0000,256.776102
1017.0000,241.316799
1018.0000,252.615887
1019.0000,244.924035
1020.0000,267.618846
1021.0000,276.184360
1022.0000,283.374303
1023.0000,304.774781
1024.0000,335.693488
1025.0000,370.712390
1026.0000,423.641059
1027.0000,464.292378
1028.0000,536.060163
1029.0000,589.719859
1030.0000,601.180793
1031.0000,629.826524
1032.0000,617.045444
1033.0000,564.498789
1034.0000,514.188165
1035.0000,449.156194
1036.0000,395.100997
1037.0000,349.154762
1038.0000,309.250050
1039.0000,257.867283
1040.0000,240.753117
1041.0000,209.644893
1042.0000,189.026134
1043.0000,179.356825
1044.0000,138.831717
1045.0000,141.016219
1046.0000,123.229745
1047.0000,123.947264
1048.0000,126.349408
1049.0000,126.981547
1050.0000,95.555254
1051.0000,100.451803
1052.0000,104.760819
1053.0000,94.312282
1054.0000,97.597509
1055.0000,74.631280
1056.0000,80.475799
1057.0000,96.343149
1058.0000,67.322287
1059.0000,69.084535
1060.0000,78.931230
1061.0000,85.175423
1062.0000,66.943616
1063.0000,70.613841
1064.0000,73.287813
1065.0000,74.098671
1066.0000,70.429076
1067.0000,70.922731
1068.0000,61.780076
1069.0000,64.755468
1070.0000,52.990515
1071.0000,73.123481
1072.0000,66.971533
1073.0000,55.026994
1074.0000,59.689802
1075.0000,65.560611
1076.0000,57.981690
1077.0000,52.743061
1078.0000,56.215987
1079.0000,73.565175
1080.0000,57.726920
1081.0000,55.020021
1082.0000,57.236827
1083.0000,60.529454
1084.0000,52.597821
1085.0000,47.309658
1086.0000,64.277863
1087.0000,51.651525
1088.0000,45.773294
1089.0000,47.648386
1090.0000,48.626106
1091.0000,50.385162
1092.0000,39.759744
1093.0000,59.793574
1094.0000,55.541324
1095.0000,50.787019
1096.0000,59.217664
1097.0000,32.646623
1098.0000,52.864645
1099.0000,49.395089
1100.0000,54.800870
1101.0000,45.000174
1102.0000,61.188509
1103.0000,48.607361
1104.0000,53.518277
1105.0000,48.617326
1106.0000,56.607924
1107.0000,51.543555
1108.0000,56.494566
1109.0000,54.114732
1110.0000,45.745992
1111.0000,51.577156
1112.0000,50.263841
1113.0000,62.331088
1114.0000,34.347675
1115.0000,33.492478
1116.0000,51.881149
1117.0000,41.906583
1118.0000,50.840869
1119.0000,42.401220
1120.0000,62.185012
1121.0000,57.988269
1122.0000,46.270178
1123.0000,57.912708
1124.0000,61.332348
1125.0000,68.640856
1126.0000,49.410865
1127.0000,60.995762
1128.0000,56.697945
1129.0000,61.679724
1130.0000,52.572322
1131.0000,46.198586
1132.0000,67.537318
1133.0000,46.554260
1134.0000,60.657212
1135.0000,64.799921
1136.0000,52.392524
1137.0000,61.040905
1138.0000,70.089066
1139.0000,69.819291
1140.0000,88.250984
1141.0000,76.026169
1142.0000,83.800237
1143.0000,90.923202
1144.0000,103.016974
1145.0000,99.565825
1146.0000,118.521714
1147.0000,130.931802
1148.0000,141.335357
1149.0000,157.508328
1150.0000,165.378373
1151.0000,189.190728
1152.0000,218.053334
1153.0000,242.455796
1154.0000,253.157136
1155.0000,262.416397
1156.0000,249.134097
1157.0000,233.852360
1158.0000,203.433343
1159.0000,189.987349
1160.0000,173.114623
1161.0000,158.126830
1162.0000,141.079019
1163.0000,133.268978
1164.0000,103.166157
1165.0000,111.403089
1166.0000,87.451163
1167.0000,79.297364
1168.0000,84.265066
1169.0000,63.724656
1170.0000,59.475252
1171.0000,66.838311
1172.0000,56.729409
1173.0000,62.979853
1174.0000,62.125684
1175.0000,72.646527
1176.0000,60.241424
1177.0000,60.311993
1178.0000,60.998243
1179.0000,60.222644
1180.0000,64.923074
1181.0000,64.100728
1182.0000,52.847469
1183.0000,48.697902
1184.0000,51.835045
1185.0000,62.579046
1186.0000,52.818936
1187.0000,48.604205
1188.0000,35.108272
1189.0000,49.524643
1190.0000,49.331502
1191.0000,50.473509
1192.0000,43.985799
1193.0000,45.087796
1194.0000,43.379062
1195.0000,59.126104
1196.0000,39.630314
1197.0000,43.889346
1198.0000,53.013097
1199.0000,36.979546
1200.0000,44.497342
1201.0000,38.623866
1202.0000,39.713860
1203.0000,47.761542
1204.0000,48.722569
1205.0000,36.431688
1206.0000,45.056896
1207.0000,36.972390
1208.0000,48.339700
1209.0000,60.912725
1210.0000,38.320025
1211.0000,50.947680
1212.0000,48.254017
1213.0000,50.395766
1214.0000,40.851893
1215.0000,37.628095
1216.0000,38.028233
1217.0000,59.087154
1218.0000,37.373629
1219.0000,30.625144
1220.0000,43.746599
1221.0000,44.153673
1222.0000,41.287386
1223.0000,51.529707
1224.0000,54.981910
1225.0000,50.801144
1226.0000,47.614347
1227.0000,69.724078
1228.0000,36.409983
1229.0000,54.494229
1230.0000,40.614109
1231.0000,45.137194
1232.0000,32.781987
1233.0000,45.854576
1234.0000,47.762254
1235.0000,33.957474
1236.0000,49.293743
1237.0000,46.990572
1238.0000,36.665984
1239.0000,34.867546
1240.0000,25.456388
1241.0000,54.784594
1242.0000,33.732370
1243.0000,28.921785
1244.0000,47.448466
1245.0000,53.275771
1246.0000,42.713298
1247.0000,52.771650
1248.0000,46.398450
1249.0000,42.649930
1250.0000,44.457189
1251.0000,53.280487
1252.0000,24.919646
1253.0000,63.536186
1254.0000,40.158819
1255.0000,42.832614
1256.0000,37.396394
1257.0000,43.610559
1258.0000,44.928087
1259.0000,45.423928
1260.0000,31.001178
1261.0000,47.665226
1262.0000,32.398417
1263.0000,42.711243
1264.0000,32.379881
1265.0000,43.670243
1266.0000,56.521351
1267.0000,38.822551
1268.0000,35.858809
1269.0000,52.673655
1270.0000,44.721124
1271.0000,41.872507
1272.0000,50.035580
1273.0000,47.064901
1274.0000,41.245105
1275.0000,49.630913
1276.0000,47.575478
1277.0000,30.864975
1278.0000,55.932530
1279.0000,37.373006
1280.0000,33.429038
1281.0000,47.965404
1282.0000,36.428990
1283.0000,42.876469
1284.0000,39.306340
1285.0000,45.671156
1286.0000,31.133654
1287.0000,35.828325
1288.0000,31.183984
1289.0000,45.606403
1290.0000,42.153972
1291.0000,44.557581
1292.0000,41.958185
1293.0000,43.524706
1294.0000,53.150025
1295.0000,41.238733
1296.0000,30.858018
1297.0000,28.647370
1298.0000,48.635261
1299.0000,54.430020
1300.0000,44.289581
1301.0000,36.179193
1302.0000,40.596691
1303.0000,49.342050
1304.0000,41.570871
1305.0000,33.739262
1306.0000,33.144514
1307.0000,45.643782
1308.0000,37.260585
1309.0000,37.512796
1310.0000,43.920609
1311.0000,51.369573
1312.0000,34.345644
1313.0000,51.949282
1314.0000,42.252439
1315.0000,51.160714
1316.0000,50.469835
1317.0000,45.377454
1318.0000,54.603855
1319.0000,45.297740
1320.0000,52.171042
1321.0000,37.549434
1322.0000,57.886096
1323.0000,47.859707
1324.0000,46.552053
1325.0000,59.482433
1326.0000,48.481985
1327.0000,33.196771
1328.0000,36.401667
1329.0000,41.265070
1330.0000,35.648267
1331.0000,41.612477
1332.0000,31.277832
1333.0000,41.631478
1334.0000,36.646942
1335.0000,47.412395
1336.0000,57.045077
1337.0000,48.004934
1338.0000,45.498945
1339.0000,39.840325
1340.0000,41.034740
1341.0000,55.164638
1342.0000,61.278263
1343.0000,51.421328
1344.0000,59.501360
1345.0000,55.290310
1346.0000,45.450959
1347.0000,41.018175
1348.0000,18.580838
1349.0000,37.675220
1350.0000,42.940331
1351.0000,46.964167
1352.0000,57.566493
1353.0000,40.271637
1354.0000,45.131421
1355.0000,61.440534
1356.0000,50.873114
1357.0000,31.728875
1358.0000,48.483920
1359.0000,37.621849
1360.0000,45.216166
1361.0000,33.396899
1362.0000,34.891984
1363.0000,42.255159
1364.0000,53.212430
1365.0000,39.273185
1366.0000,37.436758
1367.0000,47.104990
1368.0000,31.233791
1369.0000,39.531707
1370.0000,31.024944
1371.0000,41.456233
1372.0000,34.468643
1373.0000,50.716743
1374.0000,48.808813
1375.0000,48.959040
1376.0000,41.620290
1377.0000,48.746404
1378.0000,36.410645
1379.0000,43.999636
1380.0000,61.267488
1381.0000,36.663549
1382.0000,37.124338
1383.0000,39.045060
1384.0000,35.691166
1385.0000,41.986316
1386.0000,47.666285
1387.0000,55.350494
1388.0000,38.414069
1389.0000,45.887304
1390.0000,45.548667
1391.0000,48.608319
1392.0000,43.854763
1393.0000,50.099511
1394.0000,42.896880
1395.0000,47.274160
1396.0000,52.285219
1397.0000,41.047983
1398.0000,53.003629
1399.0000,42.951965
1400.0000,40.703909
1401.0000,61.957026
1402.0000,38.297313
1403.0000,45.974347
1404.0000,41.278716
1405.0000,48.818584
1406.0000,36.485014
1407.0000,51.850971
1408.0000,52.564550
1409.0000,39.626817
1410.0000,38.574599
1411.0000,46.650749
1412.0000,56.731662
1413.0000,53.938924
1414.0000,40.696582
1415.0000,58.771396
1416.0000,64.863104
1417.0000,53.387972
1418.0000,68.535340
1419.0000,56.991609
1420.0000,57.955231
1421.0000,52.615110
1422.0000,67.547223
1423.0000,65.543509
1424.0000,66.428476
1425.0000,79.835012
1426.0000,69.308416
1427.0000,70.084150
1428.0000,62.106119
1429.0000,62.833223
1430.0000,81.085829
1431.0000,75.881363
1432.0000,74.274191
1433.0000,102.159136
1434.0000,91.180806
1435.0000,105.512277
1436.0000,97.796179
1437.0000,122.211423
1438.0000,123.504690
1439.0000,128.503483
1440.0000,155.432559
1441.0000,167.318478
1442.0000,187.979224
1443.0000,195.873416
1444.0000,242.259874
1445.0000,285.969226
1446.0000,331.144098
1447.0000,364.359628
1448.0000,396.033920
1449.0000,430.870780
1450.0000,446.555975
1451.0000,428.994099
1452.0000,397.232686
1453.0000,371.384354
1454.0000,313.950659
1455.0000,283.295439
1456.0000,242.851425
1457.0000,208.749398
1458.0000,195.306124
1459.0000,165.445932
1460.0000,159.057594
1461.0000,124.263324
1462.0000,125.399914
1463.0000,108.472121
1464.0000,90.642483
1465.0000,81.607638
1466.0000,93.978046
1467.0000,89.648905
1468.0000,75.340552
1469.0000,79.831301
1470.0000,60.979761
1471.0000,65.592222
1472.0000,73.868658
1473.0000,75.948325
1474.0000,50.717379
1475.0000,57.361480
1476.0000,60.562298
1477.0000,75.143455
1478.0000,52.651135
1479.0000,71.415439
1480.0000,69.528830
1481.0000,57.853597
1482.0000,59.900793
1483.0000,52.761692
1484.0000,68.055574
1485.0000,36.014913
1486.0000,60.268564
1487.0000,57.320157
1488.0000,57.583188
1489.0000,53.148224
1490.0000,41.029510
1491.0000,49.590019
1492.0000,51.545490
1493.0000,57.558735
1494.0000,48.205044
1495.0000,48.211654
1496.0000,59.177152
1497.0000,46.229842
1498.0000,45.911402
1499.0000,58.733823
1500.0000,44.939102
1501.0000,46.878058
1502.0000,65.744147
1503.0000,38.223588
1504.0000,42.133912
1505.0000,52.575887
1506.0000,47.400061
1507.0000,59.686170
1508.0000,69.440876
1509.0000,53.967139
1510.0000,61.103245
1511.0000,50.656624
1512.0000,49.231985
1513.0000,47.275668
1514.0000,44.758955
1515.0000,50.582182
1516.0000,50.775296
1517.0000,43.718135
1518.0000,54.571201
1519.0000,54.711958
1520.0000,48.673229
1521.0000,39.687605
1522.0000,42.539591
1523.0000,54.671308
1524.0000,43.745977
1525.0000,64.170959
1526.0000,49.591452
1527.0000,46.695158
1528.0000,50.151293
1529.0000,59.498680
1530.0000,49.815722
1531.0000,48.986831
1532.0000,48.427104
1533.0000,50.824644
1534.0000,46.006227
1535.0000,56.512180
1536.0000,49.431668
1537.0000,56.442884
1538.0000,61.485260
1539.0000,48.601627
1540.0000,64.966798
1541.0000,53.379349
