raman_shift_cm-1,intensity
374.0000,43.761684
375.0000,6.041383
376.0000,36.535123
377.0000,52.433277
378.0000,50.494802
379.0000,37.750841
380.0000,13.626099
381.0000,46.765530
382.0000,17.986337
383.0000,5.886266
384.0000,39.334427
385.0000,32.568477
386.0000,34.254172
387.0000,66.576648
388.0000,37.810774
389.0000,58.029899
390.0000,34.499014
391.0000,37.325693
392.0000,43.335663
393.0000,54.831667
394.0000,40.043401
395.0000,37.233159
396.0000,65.874553
397.0000,37.751082
398.0000,17.562007
399.0000,51.572307
400.0000,47.268828
401.0000,32.776064
402.0000,37.026681
403.0000,44.816746
404.0000,54.591094
405.0000,30.724480
406.0000,28.073689
407.0000,45.225739
408.0000,38.725824
409.0000,33.604078
410.0000,33.840165
411.0000,56.648791
412.0000,43.189881
413.0000,53.878822
414.0000,44.480823
415.0000,31.416053
416.0000,33.358242
417.0000,38.861644
418.0000,46.331030
419.0000,50.315510
420.0000,52.100019
421.0000,11.997281
422.0000,27.588242
423.0000,39.996761
424.0000,27.888973
425.0000,58.188438
426.0000,44.492457
427.0000,20.446222
428.0000,60.335579
429.0000,28.923021
430.0000,43.480068
431.0000,65.006681
432.0000,59.015423
433.0000,41.666799
434.0000,27.177496
435.0000,40.550129
436.0000,45.257574
437.0000,51.939554
438.0000,40.861359
439.0000,48.958733
440.0000,30.398839
441.0000,48.419724
442.0000,56.216291
443.0000,64.858705
444.0000,28.218860
445.0000,76.893097
446.0000,40.906844
447.0000,40.193165
448.0000,37.131586
449.0000,35.605872
450.0000,22.563824
451.0000,42.255537
452.0000,3.546989
453.0000,11.564971
454.0000,43.304089
455.0000,49.717750
456.0000,47.740885
457.0000,38.313945
458.0000,44.738273
459.0000,30.604849
460.0000,40.493654
461.0000,24.776444
462.0000,55.770472
463.0000,47.183861
464.0000,58.821816
465.0000,38.684703
466.0000,48.002844
467.0000,24.731244
468.0000,36.558978
469.0000,51.981485
470.0000,37.916542
471.0000,5.097606
472.0000,55.673429
473.0000,35.067293
474.0000,48.418674
475.0000,56.445924
476.0000,27.868608
477.0000,41.752367
478.0000,19.207842
479.0000,37.372554
480.0000,35.190554
481.0000,39.363750
482.0000,42.799277
483.0000,77.926976
484.0000,58.605018
485.0000,50.289611
486.0000,32.215786
487.0000,42.230187
488.0000,34.278088
489.0000,40.768568
490.0000,55.333785
491.0000,29.710161
492.0000,78.799278
493.0000,67.178247
494.0000,36.078232
495.0000,51.599436
496.0000,26.017416
497.0000,46.787083
498.0000,48.014869
499.0000,33.039956
500.0000,30.248370
501.0000,60.809337
502.0000,31.508876
503.0000,44.932508
504.0000,50.041623
505.0000,56.138460
506.0000,20.773549
507.0000,30.608750
508.0000,46.652906
509.0000,25.342310
510.0000,51.492095
511.0000,26.351081
512.0000,52.532623
513.0000,50.473150
514.0000,40.354598
515.0000,48.780833
516.0000,41.219067
517.0000,47.823540
518.0000,45.374879
519.0000,30.174436
520.0000,62.954397
521.0000,80.532493
522.0000,32.703727
523.0000,44.865685
524.0000,20.477373
525.0000,32.322466
526.0000,35.180706
527.0000,33.132435
528.0000,55.097423
529.0000,71.213490
530.0000,39.560202
531.0000,27.760664
532.0000,46.232522
533.0000,55.045784
534.0000,28.970319
535.0000,52.394137
536.0000,42.697231
537.0000,34.646221
538.0000,54.060074
539.0000,39.429740
540.0000,50.423627
541.0000,25.119028
542.0000,37.254543
543.0000,65.480355
544.0000,34.501973
545.0000,23.379549
546.0000,31.624495
547.0000,59.380255
548.0000,36.349841
549.0000,60.197907
550.0000,46.703768
551.0000,48.748361
552.0000,35.601269
553.0000,27.805106
554.0000,35.038657
555.0000,49.853326
556.0000,60.986356
557.0000,45.405024
558.0000,33.232770
559.0000,51.740234
560.0000,40.330554
561.0000,59.142246
562.0000,38.919903
563.0000,63.669915
564.0000,54.621033
565.0000,21.595524
566.0000,67.741760
567.0000,55.949828
568.0000,35.382902
569.0000,64.428154
570.0000,48.749718
571.0000,48.581460
572.0000,62.257074
573.0000,50.182471
574.0000,19.882599
575.0000,41.319524
576.0000,70.648209
577.0000,46.906327
578.0000,58.253054
579.0000,25.004725
580.0000,40.054261
581.0000,7.519022
582.0000,21.566569
583.0000,28.740991
584.0000,41.213332
585.0000,84.903787
586.0000,48.265190
587.0000,55.512611
588.0000,64.604840
589.0000,65.056172
590.0000,42.510645
591.0000,58.541603
592.0000,74.558670
593.0000,53.143841
594.0000,58.915705
595.0000,59.604929
596.0000,72.252035
597.0000,77.997567
598.0000,89.503316
599.0000,58.654926
600.0000,81.129484
601.0000,77.767935
602.0000,64.422812
603.0000,66.265235
604.0000,78.817722
605.0000,99.660553
606.0000,127.142855
607.0000,114.667082
608.0000,107.660979
609.0000,120.340135
610.0000,164.945016
611.0000,166.154848
612.0000,182.532378
613.0000,233.282645
614.0000,266.033683
615.0000,291.782636
616.0000,344.080128
617.0000,398.462402
618.0000,404.117562
619.0000,439.464247
620.0000,456.367778
621.0000,439.348492
622.0000,427.084241
623.0000,357.787053
624.0000,307.737688
625.0000,316.858234
626.0000,260.049696
627.0000,217.629474
628.0000,203.589544
629.0000,173.827506
630.0000,150.637218
631.0000,125.225219
632.0000,125.186581
633.0000,136.230174
634.0000,93.079420
635.0000,109.200772
636.0000,97.839776
637.0000,90.754835
638.0000,87.616052
639.0000,92.817406
640.0000,88.100649
641.0000,60.637296
642.0000,71.573024
643.0000,69.211546
644.0000,74.228492
645.0000,62.054786
646.0000,67.958469
647.0000,39.446502
648.0000,63.273626
649.0000,36.603331
650.0000,69.236526
651.0000,20.756109
652.0000,58.964882
653.0000,75.836727
654.0000,77.322913
655.0000,34.997981
656.0000,77.092941
657.0000,60.256881
658.0000,51.827257
659.0000,61.378822
660.0000,40.338447
661.0000,37.904691
662.0000,37.160012
663.0000,51.463026
664.0000,62.673382
665.0000,40.456188
666.0000,63.004613
667.0000,58.322512
668.0000,19.790504
669.0000,44.711994
670.0000,63.270659
671.0000,38.701337
672.0000,50.684434
673.0000,40.341245
674.0000,61.665284
675.0000,68.549980
676.0000,39.732705
677.0000,49.868656
678.0000,75.386838
679.0000,40.008659
680.0000,48.764984
681.0000,37.700436
682.0000,34.020605
683.0000,48.270657
684.0000,35.695320
685.0000,43.934353
686.0000,45.204534
687.0000,46.266781
688.0000,31.008736
689.0000,47.673610
690.0000,27.898575
691.0000,27.148592
692.0000,24.517376
693.0000,57.532860
694.0000,39.595757
695.0000,28.667477
696.0000,34.648667
697.0000,59.343082
698.0000,46.814759
699.0000,44.906301
700.0000,44.641462
701.0000,38.917215
702.0000,36.777185
703.0000,38.850225
704.0000,53.617848
705.0000,47.260556
706.0000,69.451004
707.0000,43.278211
708.0000,42.964793
709.0000,56.319827
710.0000,41.060412
711.0000,74.845719
712.0000,34.868625
713.0000,39.766501
714.0000,27.745494
715.0000,43.310280
716.0000,50.919623
717.0000,27.772408
718.0000,59.939559
719.0000,46.634970
720.0000,26.320555
721.0000,50.626687
722.0000,60.502014
723.0000,51.173607
724.0000,32.704390
725.0000,43.823184
726.0000,28.524786
727.0000,23.434350
728.0000,43.912036
729.0000,42.011130
730.0000,67.700623
731.0000,32.297349
732.0000,48.101038
733.0000,58.620442
734.0000,62.598186
735.0000,47.236787
736.0000,40.612657
737.0000,38.692006
738.0000,42.238068
739.0000,37.052837
740.0000,36.319790
741.0000,19.436169
742.0000,37.529693
743.0000,40.410493
744.0000,39.470440
745.0000,55.441836
746.0000,56.220942
747.0000,46.955023
748.0000,44.281753
749.0000,37.867313
750.0000,31.611282
751.0000,41.198522
752.0000,50.896965
753.0000,29.685029
754.0000,43.756292
755.0000,36.322282
756.0000,45.273424
757.0000,28.452873
758.0000,30.542578
759.0000,29.967691
760.0000,36.460418
761.0000,40.361262
762.0000,31.737457
763.0000,57.970012
764.0000,42.643383
765.0000,58.073687
766.0000,65.079951
767.0000,61.213160
768.0000,39.857179
769.0000,29.565867
770.0000,66.860968
771.0000,22.683479
772.0000,33.045480
773.0000,42.752566
774.0000,40.525631
775.0000,47.527292
776.0000,38.027037
777.0000,15.265518
778.0000,19.264068
779.0000,35.137815
780.0000,16.059282
781.0000,65.136182
782.0000,57.062098
783.0000,15.457737
784.0000,11.926485
785.0000,36.081200
786.0000,37.123893
787.0000,23.884715
788.0000,58.247852
789.0000,30.534898
790.0000,40.085249
791.0000,23.514063
792.0000,47.975714
793.0000,33.385549
794.0000,43.221694
795.0000,32.705381
796.0000,35.898488
797.0000,31.124283
798.0000,57.748604
799.0000,41.172313
800.0000,35.208591
801.0000,39.410220
802.0000,69.971751
803.0000,61.780125
804.0000,56.051800
805.0000,13.650102
806.0000,57.574069
807.0000,58.922961
808.0000,40.772413
809.0000,49.977499
810.0000,43.167556
811.0000,48.695301
812.0000,35.504317
813.0000,40.001194
814.0000,60.855450
815.0000,28.643805
816.0000,45.934629
817.0000,40.642563
818.0000,20.165393
819.0000,59.509557
820.0000,32.276341
821.0000,25.414853
822.0000,27.202938
823.0000,60.206326
824.0000,37.955717
825.0000,50.316216
826.0000,11.981277
827.0000,53.986748
828.0000,36.150987
829.0000,29.973349
830.0000,64.647652
831.0000,46.888665
832.0000,61.305785
833.0000,54.862497
834.0000,47.600479
835.0000,48.123927
836.0000,34.971220
837.0000,54.866065
838.0000,68.308572
839.0000,58.347192
840.0000,41.016812
841.0000,5.820890
842.0000,30.607332
843.0000,34.729639
844.0000,58.145083
845.0000,62.031711
846.0000,46.749658
847.0000,29.138724
848.0000,28.002046
849.0000,53.980506
850.0000,48.363205
851.0000,43.530359
852.0000,47.485797
853.0000,29.588276
854.0000,50.896108
855.0000,39.256019
856.0000,37.773713
857.0000,65.831862
858.0000,34.243187
859.0000,42.922020
860.0000,28.539336
861.0000,34.640065
862.0000,34.734662
863.0000,39.743280
864.0000,32.751524
865.0000,55.262114
866.0000,53.995159
867.0000,20.940443
868.0000,31.249912
869.0000,58.607956
870.0000,43.246975
871.0000,33.705405
872.0000,65.985543
873.0000,40.864535
874.0000,45.560007
875.0000,30.301492
876.0000,44.891491
877.0000,56.406258
878.0000,64.747425
879.0000,74.185120
880.0000,30.792737
881.0000,38.205782
882.0000,71.699555
883.0000,89.652089
884.0000,35.909225
885.0000,44.150324
886.0000,38.472175
887.0000,50.340355
888.0000,33.401067
889.0000,58.976823
890.0000,42.156210
891.0000,46.501304
892.0000,62.275887
893.0000,50.906271
894.0000,69.613479
895.0000,59.474768
896.0000,57.691231
897.0000,60.442923
898.0000,40.420484
899.0000,44.256655
900.0000,32.741137
901.0000,37.017774
902.0000,47.906837
903.0000,45.805565
904.0000,36.549554
905.0000,78.083461
906.0000,38.378868
907.0000,83.694316
908.0000,40.980281
909.0000,72.165525
910.0000,74.012153
911.0000,55.685107
912.0000,32.259970
913.0000,62.666879
914.0000,49.284275
915.0000,61.960717
916.0000,47.463745
917.0000,60.079694
918.0000,39.267007
919.0000,57.979664
920.0000,50.575727
921.0000,49.939233
922.0000,49.376187
923.0000,42.728405
924.0000,56.420778
925.0000,40.264469
926.0000,45.639140
927.0000,52.448420
928.0000,28.451532
929.0000,56.793388
930.0000,68.875438
931.0000,56.585282
932.0000,34.472384
933.0000,26.588693
934.0000,32.542465
935.0000,31.947006
936.0000,37.163785
937.0000,71.447960
938.0000,55.775997
939.0000,66.649325
940.0000,47.301467
941.0000,65.534756
942.0000,37.560065
943.0000,60.355079
944.0000,61.885942
945.0000,51.172136
946.0000,55.843764
947.0000,36.073602
948.0000,61.336865
949.0000,68.404806
950.0000,73.317060
951.0000,30.400309
952.0000,47.274430
953.0000,54.086773
954.0000,45.501245
955.0000,54.356558
956.0000,53.421925
957.0000,67.316786
958.0000,72.551939
959.0000,57.358958
960.0000,53.323373
961.0000,89.556215
962.0000,55.161552
963.0000,85.101778
964.0000,76.494576
965.0000,83.920717
966.0000,65.894254
967.0000,68.414094
968.0000,83.239603
969.0000,88.203559
970.0000,88.406306
971.0000,90.435479
972.0000,96.009178
973.0000,84.552665
974.0000,91.792681
975.0000,110.938158
976.0000,112.565657
977.0000,71.526417
978.0000,102.992469
979.0000,100.936453
980.0000,133.502735
981.0000,133.635757
982.0000,120.371882
983.0000,130.410281
984.0000,186.399765
985.0000,176.375857
986.0000,206.499136
987.0000,227.223753
988.0000,220.847617
989.0000,256.908299
990.0000,302.604109
991.0000,314.568741
992.0000,371.614292
993.0000,423.317151
994.0000,451.062362
995.0000,568.335173
996.0000,635.075275
997.0000,758.441913
998.0000,876.498370
999.0000,959.583623
1000.0000,1034.785358
1001.0000,1027.418830
1002.0000,1047.948423
1003.0000,963.068744
1004.0000,859.251925
1005.0000,776.962740
1006.0000,672.721915
1007.0000,566.268109
1008.0000,497.236558
1009.0000,446.457156
1010.0000,395.989130
1011.0000,368.079543
1012.0000,343.614797
1013.0000,301.735066
1014.0000,286.013210
1015.0000,276.348953
1016.0000,230.115734
1017.0000,246.915567
1018.0000,253.089248
1019.0000,233.522845
1020.0000,269.368209
1021.0000,261.782866
1022.0000,311.002285
1023.0000,350.531502
1024.0000,329.753984
1025.0000,400.786065
1026.0000,401.695007
1027.0000,460.788314
1028.0000,527.211196
1029.0000,560.370180
1030.0000,624.929222
1031.0000,618.257855
1032.0000,604.602824
1033.0000,562.298613
1034.0000,498.515736
1035.0000,452.276412
1036.0000,403.682678
1037.0000,348.605067
1038.0000,281.438994
1039.0000,270.311962
1040.0000,215.524898
1041.0000,213.816114
1042.0000,203.718803
1043.0000,156.676936
1044.0000,139.703634
1045.0000,135.002878
1046.0000,120.642700
1047.0000,98.914328
1048.0000,135.614402
1049.0000,116.575188
1050.0000,122.109444
1051.0000,102.348387
1052.0000,95.192958
1053.0000,103.643514
1054.0000,108.267101
1055.0000,87.384806
1056.0000,115.003546
1057.0000,82.569736
1058.0000,77.612020
1059.0000,93.478967
1060.0000,67.934138
1061.0000,77.345853
1062.0000,85.527645
1063.0000,82.020672
1064.0000,39.325337
1065.0000,64.811352
1066.0000,61.517212
1067.0000,63.724915
1068.0000,41.306704
1069.0000,61.356670
1070.0000,54.078410
1071.0000,40.600010
1072.0000,55.373787
1073.0000,58.210454
1074.0000,66.552861
1075.0000,52.753928
1076.0000,34.965324
1077.0000,43.974261
1078.0000,51.699464
1079.0000,71.750210
1080.0000,63.908433
1081.0000,48.956325
1082.0000,47.100240
1083.0000,47.655099
1084.0000,55.169023
1085.0000,58.411694
1086.0000,47.250088
1087.0000,66.403592
1088.0000,87.051516
1089.0000,61.120395
1090.0000,55.754334
1091.0000,49.289987
1092.0000,34.675819
1093.0000,50.193014
1094.0000,62.764063
1095.0000,32.554455
1096.0000,46.839393
1097.0000,39.115584
1098.0000,46.274353
1099.0000,47.240433
1100.0000,61.395626
1101.0000,55.421085
1102.0000,73.109254
1103.0000,48.291191
1104.0000,55.420018
1105.0000,58.295653
1106.0000,56.848053
1107.0000,37.617764
1108.0000,63.887790
1109.0000,43.137458
1110.0000,53.540574
1111.0000,50.762842
1112.0000,48.506648
1113.0000,58.458309
1114.0000,50.751580
1115.0000,68.852369
1116.0000,49.220307
1117.0000,62.720761
1118.0000,46.131809
1119.0000,58.916204
1120.0000,31.734604
1121.0000,51.114315
1122.0000,33.276781
1123.0000,66.690171
1124.0000,63.947038
1125.0000,61.770122
1126.0000,53.965662
1127.0000,67.347342
1128.0000,43.498675
1129.0000,68.099389
1130.0000,60.713589
1131.0000,43.251969
1132.0000,59.245365
1133.0000,57.987890
1134.0000,38.824831
1135.0000,73.054317
1136.0000,45.391322
1137.0000,42.009014
1138.0000,71.054382
1139.0000,66.791926
1140.0000,93.811130
1141.0000,84.172839
1142.0000,61.833911
1143.0000,103.388725
1144.0000,85.550119
1145.0000,108.837289
1146.0000,92.404252
1147.0000,77.977509
1148.0000,156.011846
1149.0000,154.597291
1150.0000,171.397949
1151.0000,180.341852
1152.0000,214.088983
1153.0000,215.094863
1154.0000,261.205082
1155.0000,287.407480
1156.0000,246.557736
1157.0000,231.727004
1158.0000,227.883876
1159.0000,192.388500
1160.0000,151.446081
1161.0000,162.434054
1162.0000,131.571019
1163.0000,136.965731
1164.0000,103.793142
1165.0000,116.292536
1166.0000,93.744163
1167.0000,96.960541
1168.0000,98.580413
1169.0000,95.551968
1170.0000,67.124669
1171.0000,53.224906
1172.0000,37.905652
1173.0000,59.152938
1174.0000,45.959968
1175.0000,76.165566
1176.0000,17.567912
1177.0000,51.096216
1178.0000,59.956945
1179.0000,45.944514
1180.0000,60.337874
1181.0000,50.762417
1182.0000,91.540909
1183.0000,77.299847
1184.0000,53.764610
1185.0000,59.954517
1186.0000,36.314471
1187.0000,30.539445
1188.0000,63.677010
1189.0000,48.993969
1190.0000,33.317876
1191.0000,52.143379
1192.0000,23.241383
1193.0000,50.089790
1194.0000,60.598986
1195.0000,47.529204
1196.0000,43.892768
1197.0000,56.284643
1198.0000,51.352084
1199.0000,62.434934
1200.0000,63.763095
1201.0000,65.330366
1202.0000,44.217649
1203.0000,14.203482
1204.0000,27.919068
1205.0000,54.078037
1206.0000,42.457973
1207.0000,47.751279
1208.0000,23.497589
1209.0000,46.080023
1210.0000,40.884246
1211.0000,58.626944
1212.0000,50.771851
1213.0000,56.442009
1214.0000,51.570411
1215.0000,47.083918
1216.0000,33.198947
1217.0000,40.755964
1218.0000,45.954873
1219.0000,29.909206
1220.0000,25.967729
1221.0000,19.790246
1222.0000,51.886459
1223.0000,37.110160
1224.0000,29.407917
1225.0000,37.932953
1226.0000,85.321788
1227.0000,79.723857
1228.0000,43.531536
1229.0000,36.947849
1230.0000,46.893081
1231.0000,59.675187
1232.0000,23.893855
1233.0000,26.429567
1234.0000,60.553933
1235.0000,56.890918
1236.0000,12.046796
1237.0000,31.522932
1238.0000,51.836569
1239.0000,44.444100
1240.0000,55.153881
1241.0000,53.144983
1242.0000,67.008515
1243.0000,44.956330
1244.0000,17.548707
1245.0000,36.167312
1246.0000,45.618457
1247.0000,34.454786
1248.0000,39.094183
1249.0000,15.420599
1250.0000,73.544192
1251.0000,43.180219
1252.0000,63.182242
1253.0000,35.713788
1254.0000,34.987052
1255.0000,49.636876
1256.0000,20.405301
1257.0000,32.735208
1258.0000,30.285100
1259.0000,62.384389
1260.0000,43.826554
1261.0000,21.350999
1262.0000,54.959135
1263.0000,43.131825
1264.0000,33.573164
1265.0000,42.159003
1266.0000,38.812022
1267.0000,29.203500
1268.0000,61.453346
1269.0000,71.935076
1270.0000,43.354807
1271.0000,51.274242
1272.0000,42.185895
1273.0000,35.272237
1274.0000,32.027704
1275.0000,63.881736
1276.0000,30.978919
1277.0000,56.321791
1278.0000,26.305122
1279.0000,43.056653
1280.0000,48.450285
1281.0000,25.681562
1282.0000,35.099819
1283.0000,62.140994
1284.0000,29.750816
1285.0000,66.207742
1286.0000,39.995882
1287.0000,29.073750
1288.0000,49.074387
1289.0000,39.275506
1290.0000,26.931917
1291.0000,33.977469
1292.0000,27.341781
1293.0000,62.650993
1294.0000,46.634240
1295.0000,40.223949
1296.0000,57.015127
1297.0000,21.877037
1298.0000,52.193965
1299.0000,42.494750
1300.0000,42.772726
1301.0000,54.414482
1302.0000,34.536044
1303.0000,58.227268
1304.0000,52.854202
1305.0000,49.363342
1306.0000,30.906592
1307.0000,45.664015
1308.0000,25.784481
1309.0000,28.071126
1310.0000,51.689166
1311.0000,62.416382
1312.0000,50.224600
1313.0000,44.176251
1314.0000,56.505017
1315.0000,36.301723
1316.0000,54.020594
1317.0000,57.277924
1318.0000,6.938907
1319.0000,61.927821
1320.0000,35.314662
1321.0000,22.759847
1322.0000,41.629172
1323.0000,57.792112
1324.0000,26.889489
1325.0000,68.012849
1326.0000,3.877689
1327.0000,33.541449
1328.0000,58.113151
1329.0000,33.990402
1330.0000,50.968072
1331.0000,31.557623
1332.0000,45.739883
1333.0000,51.351730
1334.0000,63.968352
1335.0000,39.494866
1336.0000,56.060126
1337.0000,43.612453
1338.0000,35.606173
1339.0000,7.482264
1340.0000,39.353719
1341.0000,47.666618
1342.0000,56.546768
1343.0000,51.402815
1344.0000,64.709723
1345.0000,32.262255
1346.0000,35.020431
1347.0000,62.470828
1348.0000,31.343062
1349.0000,50.498437
1350.0000,34.834933
1351.0000,49.139678
1352.0000,34.793135
1353.0000,24.095727
1354.0000,12.928474
1355.0000,33.908360
1356.0000,29.368281
1357.0000,17.898122
1358.0000,36.036524
1359.0000,35.986572
1360.0000,39.026996
1361.0000,41.010158
1362.0000,11.147593
1363.0000,41.930092
1364.0000,26.328208
1365.0000,54.944410
1366.0000,35.883784
1367.0000,39.668705
1368.0000,46.161333
1369.0000,25.877848
1370.0000,60.668799
1371.0000,65.484264
1372.0000,10.280908
1373.0000,36.207550
1374.0000,48.557543
1375.0000,4.168651
1376.0000,19.921004
1377.0000,22.268690
1378.0000,46.574970
1379.0000,42.876139
1380.0000,81.208394
1381.0000,34.654526
1382.0000,62.618997
1383.0000,59.773909
1384.0000,48.658556
1385.0000,43.165000
1386.0000,31.619218
1387.0000,30.902062
1388.0000,50.439430
1389.0000,57.252137
1390.0000,20.907122
1391.0000,54.094747
1392.0000,64.698050
1393.0000,44.183776
1394.0000,33.537119
1395.0000,49.671606
1396.0000,60.737533
1397.0000,42.734925
1398.0000,42.911536
1399.0000,39.351504
1400.0000,66.602453
1401.0000,73.274396
1402.0000,57.307713
1403.0000,38.758576
1404.0000,95.119465
1405.0000,62.215403
1406.0000,33.330280
1407.0000,73.464258
1408.0000,58.549514
1409.0000,37.032746
1410.0000,26.789813
1411.0000,38.070675
1412.0000,61.368241
1413.0000,39.071801
1414.0000,73.247301
1415.0000,50.070290
1416.0000,57.669355
1417.0000,48.529046
1418.0000,39.636760
1419.0000,32.046312
1420.0000,43.688977
1421.0000,39.793808
1422.0000,69.696003
1423.0000,72.242677
1424.0000,81.144727
1425.0000,77.168426
1426.0000,61.203284
1427.0000,86.922002
1428.0000,80.328597
1429.0000,85.802432
1430.0000,63.114976
1431.0000,69.711486
1432.0000,57.247998
1433.0000,90.823239
1434.0000,77.244973
1435.0000,87.457282
1436.0000,90.471749
1437.0000,124.690873
1438.0000,111.330147
1439.0000,127.587097
1440.0000,138.360333
1441.0000,165.478966
1442.0000,206.294007
1443.0000,249.635050
1444.0000,230.409532
1445.0000,280.412723
1446.0000,313.778225
1447.0000,365.024157
1448.0000,396.030428
1449.0000,432.801004
1450.0000,462.599113
1451.0000,438.779636
1452.0000,400.949795
1453.0000,373.944731
1454.0000,344.853307
1455.0000,278.351002
1456.0000,251.008071
1457.0000,197.671887
1458.0000,191.658664
1459.0000,176.687226
1460.0000,153.235885
1461.0000,128.157445
1462.0000,118.898128
1463.0000,95.046729
1464.0000,105.653887
1465.0000,112.295180
1466.0000,110.240882
1467.0000,91.152841
1468.0000,77.831906
1469.0000,77.045021
1470.0000,52.875364
1471.0000,76.488388
1472.0000,66.252235
1473.0000,80.631582
1474.0000,73.413736
1475.0000,63.079542
1476.0000,58.040570
1477.0000,80.473258
1478.0000,65.434157
1479.0000,63.594980
1480.0000,40.269061
1481.0000,82.121417
1482.0000,77.127857
1483.0000,52.301215
1484.0000,55.275115
1485.0000,25.186708
1486.0000,83.909713
1487.0000,60.308578
1488.0000,57.294988
1489.0000,57.988121
1490.0000,52.185254
1491.0000,35.006336
1492.0000,73.242931
1493.0000,60.117588
1494.0000,39.857184
1495.0000,27.366320
1496.0000,74.332311
1497.0000,59.274364
1498.0000,44.316467
1499.0000,56.045184
1500.0000,52.002218
1501.0000,42.691918
1502.0000,37.996308
1503.0000,77.039222
1504.0000,62.325595
1505.0000,40.703496
1506.0000,45.039626
1507.0000,71.573458
1508.0000,42.761957
1509.0000,36.028283
1510.0000,35.621496
1511.0000,60.336673
1512.0000,40.665354
1513.0000,60.808993
1514.0000,30.547900
1515.0000,44.544694
1516.0000,52.570011
1517.0000,38.965636
1518.0000,57.034034
1519.0000,53.810470
1520.0000,55.249026
1521.0000,56.554511
1522.0000,24.027378
1523.0000,55.643077
1524.0000,49.778255
1525.0000,81.935689
1526.0000,33.597609
1527.0000,43.137308
1528.0000,67.732390
1529.0000,46.902629
1530.0000,52.479488
1531.0000,92.842003
1532.0000,46.161591
1533.0000,65.612618
1534.0000,73.340051
1535.0000,62.118292
1536.0000,68.190640
1537.0000,31.848113
1538.0000,44.945991
1539.0000,59.600861
1540.0000,46.712611
1541.0000,47.865981
