raman_shift_cm-1,intensity
405.0000,28.241399
406.0000,34.996009
407.0000,33.359041
408.0000,53.526888
409.0000,48.787382
410.0000,33.069208
411.0000,43.143944
412.0000,42.225133
413.0000,44.906641
414.0000,46.286438
415.0000,37.736846
416.0000,33.116481
417.0000,24.376393
418.0000,42.264380
419.0000,44.777887
420.0000,41.542870
421.0000,38.077282
422.0000,43.173299
423.0000,45.670292
424.0000,33.933703
425.0000,55.980331
426.0000,41.998996
427.0000,41.273630
428.0000,45.642245
429.0000,42.187960
430.0000,47.100756
431.0000,52.831720
432.0000,10.805817
433.0000,20.354592
434.0000,38.994491
435.0000,43.832691
436.0000,42.377974
437.0000,43.357048
438.0000,42.494693
439.0000,50.920948
440.0000,32.995333
441.0000,56.716385
442.0000,46.222763
443.0000,45.797396
444.0000,46.030838
445.0000,36.421941
446.0000,40.587960
447.0000,28.920717
448.0000,39.226535
449.0000,34.651667
450.0000,47.389515
451.0000,46.984146
452.0000,34.830153
453.0000,48.366100
454.0000,43.596830
455.0000,34.260729
456.0000,36.543019
457.0000,41.226646
458.0000,34.975116
459.0000,37.805954
460.0000,43.835839
461.0000,29.385497
462.0000,43.110019
463.0000,36.730493
464.0000,25.751569
465.0000,45.726025
466.0000,33.733636
467.0000,49.821798
468.0000,36.679831
469.0000,34.069434
470.0000,39.447122
471.0000,43.807032
472.0000,51.960028
473.0000,32.869626
474.0000,31.824107
475.0000,51.744207
476.0000,38.994550
477.0000,55.004716
478.0000,24.288133
479.0000,30.030966
480.0000,34.504393
481.0000,47.904952
482.0000,44.732662
483.0000,46.697257
484.0000,35.375152
485.0000,37.346500
486.0000,42.956655
487.0000,36.397054
488.0000,49.627618
489.0000,43.307388
490.0000,53.003082
491.0000,30.804603
492.0000,47.538122
493.0000,43.728134
494.0000,51.366399
495.0000,37.331707
496.0000,38.967247
497.0000,34.263408
498.0000,63.042904
499.0000,31.729844
500.0000,32.403761
501.0000,52.162969
502.0000,24.850462
503.0000,47.220820
504.0000,39.977825
505.0000,48.391650
506.0000,43.488515
507.0000,30.814301
508.0000,37.058904
509.0000,38.887100
510.0000,40.186747
511.0000,39.590248
512.0000,48.870090
513.0000,36.819156
514.0000,48.251199
515.0000,36.549860
516.0000,36.988556
517.0000,46.639962
518.0000,49.190755
519.0000,31.216143
520.0000,50.137044
521.0000,56.537864
522.0000,42.643832
523.0000,46.833573
524.0000,31.998485
525.0000,36.786832
526.0000,39.200388
527.0000,39.761179
528.0000,56.852191
529.0000,39.580582
530.0000,47.773998
531.0000,35.609085
532.0000,45.135712
533.0000,21.855703
534.0000,57.189085
535.0000,25.528087
536.0000,55.689607
537.0000,34.707390
538.0000,53.483875
539.0000,53.458377
540.0000,40.790773
541.0000,46.006609
542.0000,51.506334
543.0000,51.934559
544.0000,44.698719
545.0000,45.011256
546.0000,51.177973
547.0000,53.760153
548.0000,33.682635
549.0000,39.255866
550.0000,48.300517
551.0000,46.132188
552.0000,30.561693
553.0000,37.346516
554.0000,43.871241
555.0000,47.388717
556.0000,39.627055
557.0000,41.783479
558.0000,24.320315
559.0000,56.490184
560.0000,51.750094
561.0000,49.678320
562.0000,40.194222
563.0000,39.299822
564.0000,47.682499
565.0000,57.245646
566.0000,39.708301
567.0000,57.045837
568.0000,44.561729
569.0000,43.826970
570.0000,44.218566
571.0000,46.074861
572.0000,46.390981
573.0000,38.058494
574.0000,41.830274
575.0000,54.222703
576.0000,43.391736
577.0000,49.167402
578.0000,44.561032
579.0000,55.568670
580.0000,54.509962
581.0000,52.522196
582.0000,55.117126
583.0000,38.290204
584.0000,65.235499
585.0000,47.439298
586.0000,60.561098
587.0000,63.905012
588.0000,50.288592
589.0000,60.006797
590.0000,60.765024
591.0000,57.362613
592.0000,59.776031
593.0000,58.483796
594.0000,72.688520
595.0000,70.997339
596.0000,61.776402
597.0000,68.515940
598.0000,70.965201
599.0000,70.427705
600.0000,59.402377
601.0000,77.843365
602.0000,89.091816
603.0000,80.913199
604.0000,103.396440
605.0000,101.521941
606.0000,91.850455
607.0000,112.378423
608.0000,140.931716
609.0000,140.300344
610.0000,150.405762
611.0000,167.464567
612.0000,183.822070
613.0000,227.562225
614.0000,247.314267
615.0000,288.485888
616.0000,335.078161
617.0000,371.656029
618.0000,416.665243
619.0000,457.897898
620.0000,443.238517
621.0000,440.903151
622.0000,416.296755
623.0000,367.403209
624.0000,352.952540
625.0000,290.942628
626.0000,238.913450
627.0000,204.065015
628.0000,186.342973
629.0000,173.076333
630.0000,148.459576
631.0000,135.471362
632.0000,128.675746
633.0000,113.776576
634.0000,102.159494
635.0000,94.481155
636.0000,94.834383
637.0000,102.127181
638.0000,86.533493
639.0000,81.835247
640.0000,76.536162
641.0000,73.374461
642.0000,68.175628
643.0000,78.766138
644.0000,62.672551
645.0000,55.651614
646.0000,50.542990
647.0000,59.002071
648.0000,60.196100
649.0000,53.196174
650.0000,60.412539
651.0000,57.890641
652.0000,41.046618
653.0000,52.663558
654.0000,56.038079
655.0000,47.331000
656.0000,54.765931
657.0000,51.118467
658.0000,48.138739
659.0000,40.009389
660.0000,53.158838
661.0000,58.036172
662.0000,37.757616
663.0000,37.783705
664.0000,59.831825
665.0000,53.453366
666.0000,57.781032
667.0000,41.746682
668.0000,41.803814
669.0000,45.237211
670.0000,46.265964
671.0000,51.061526
672.0000,50.454945
673.0000,41.108021
674.0000,44.791582
675.0000,38.643932
676.0000,27.880446
677.0000,56.570182
678.0000,40.497730
679.0000,54.344345
680.0000,46.576445
681.0000,43.111509
682.0000,52.499709
683.0000,38.677604
684.0000,37.399387
685.0000,50.126310
686.0000,31.488681
687.0000,43.521755
688.0000,44.151793
689.0000,38.824256
690.0000,42.776065
691.0000,44.566518
692.0000,44.503417
693.0000,32.041724
694.0000,39.275606
695.0000,44.452622
696.0000,29.526498
697.0000,42.433220
698.0000,44.611682
699.0000,29.168595
700.0000,43.829014
701.0000,36.862494
702.0000,40.976617
703.0000,52.719286
704.0000,46.770604
705.0000,40.489602
706.0000,41.170140
707.0000,31.991800
708.0000,52.214181
709.0000,46.571573
710.0000,45.716775
711.0000,43.280843
712.0000,41.027106
713.0000,43.658486
714.0000,40.740675
715.0000,51.757316
716.0000,36.427295
717.0000,42.787118
718.0000,43.017540
719.0000,42.407823
720.0000,54.402448
721.0000,49.394665
722.0000,45.732453
723.0000,43.370690
724.0000,55.193719
725.0000,54.796537
726.0000,35.930028
727.0000,35.686551
728.0000,33.947435
729.0000,28.317150
730.0000,38.373774
731.0000,39.005930
732.0000,37.732410
733.0000,56.207797
734.0000,37.734038
735.0000,40.670205
736.0000,34.023259
737.0000,43.608289
738.0000,54.998608
739.0000,38.763153
740.0000,50.290692
741.0000,41.359158
742.0000,36.115961
743.0000,48.669110
744.0000,43.379271
745.0000,27.377950
746.0000,44.235872
747.0000,40.769708
748.0000,44.594100
749.0000,60.807295
750.0000,48.246919
751.0000,31.279285
752.0000,46.378992
753.0000,29.462650
754.0000,37.122776
755.0000,25.263641
756.0000,37.967430
757.0000,37.206664
758.0000,44.692186
759.0000,26.651288
760.0000,43.531266
761.0000,56.019802
762.0000,48.869412
763.0000,31.249370
764.0000,48.509018
765.0000,30.635604
766.0000,25.572863
767.0000,31.233513
768.0000,49.095632
769.0000,55.811785
770.0000,44.320399
771.0000,37.845728
772.0000,41.137975
773.0000,49.689632
774.0000,42.778459
775.0000,34.170716
776.0000,46.027540
777.0000,35.297035
778.0000,44.633705
779.0000,42.687151
780.0000,45.607492
781.0000,42.008913
782.0000,33.671192
783.0000,23.990809
784.0000,47.823499
785.0000,49.140947
786.0000,31.015607
787.0000,37.287007
788.0000,38.644962
789.0000,27.914222
790.0000,37.160687
791.0000,49.640796
792.0000,43.727286
793.0000,47.797028
794.0000,29.700460
795.0000,37.422936
796.0000,24.105301
797.0000,47.434583
798.0000,27.927514
799.0000,44.188406
800.0000,36.330413
801.0000,63.764965
802.0000,39.433239
803.0000,53.395678
804.0000,43.705177
805.0000,40.878947
806.0000,54.946871
807.0000,43.479007
808.0000,42.274758
809.0000,40.840488
810.0000,34.739985
811.0000,42.041149
812.0000,40.298184
813.0000,45.743786
814.0000,35.604979
815.0000,38.739062
816.0000,57.697212
817.0000,40.014961
818.0000,52.813366
819.0000,30.302232
820.0000,51.996640
821.0000,31.869170
822.0000,39.599774
823.0000,50.864082
824.0000,43.437811
825.0000,56.284738
826.0000,48.559830
827.0000,51.401069
828.0000,45.957471
829.0000,48.985881
830.0000,55.381476
831.0000,42.805250
832.0000,47.133488
833.0000,44.833374
834.0000,53.386560
835.0000,46.155622
836.0000,51.617976
837.0000,40.348153
838.0000,44.752189
839.0000,41.233422
840.0000,50.909272
841.0000,51.442889
842.0000,51.929518
843.0000,36.833964
844.0000,37.137809
845.0000,36.016472
846.0000,44.191670
847.0000,36.890080
848.0000,42.642185
849.0000,36.859991
850.0000,37.846675
851.0000,49.746045
852.0000,41.712559
853.0000,34.417536
854.0000,62.051650
855.0000,44.502758
856.0000,56.467101
857.0000,58.998167
858.0000,50.303348
859.0000,56.723945
860.0000,46.296366
861.0000,27.376506
862.0000,50.166210
863.0000,51.778456
864.0000,40.677840
865.0000,45.935636
866.0000,44.138343
867.0000,47.584965
868.0000,58.554837
869.0000,25.113831
870.0000,43.343537
871.0000,46.256349
872.0000,47.159292
873.0000,53.018122
874.0000,48.712029
875.0000,42.077792
876.0000,52.216018
877.0000,46.707150
878.0000,37.130671
879.0000,43.339102
880.0000,33.594138
881.0000,39.145299
882.0000,40.255247
883.0000,53.731185
884.0000,36.429924
885.0000,52.958139
886.0000,51.133450
887.0000,44.854893
888.0000,28.195829
889.0000,42.153644
890.0000,47.744091
891.0000,44.753980
892.0000,42.643689
893.0000,54.658178
894.0000,52.741261
895.0000,36.776219
896.0000,41.185204
897.0000,46.310630
898.0000,39.588238
899.0000,48.132581
900.0000,50.789425
901.0000,38.152262
902.0000,28.889452
903.0000,56.305608
904.0000,36.237355
905.0000,39.577658
906.0000,40.346980
907.0000,48.407847
908.0000,37.830761
909.0000,50.623972
910.0000,41.675917
911.0000,35.606958
912.0000,34.514451
913.0000,46.730753
914.0000,45.554381
915.0000,48.610377
916.0000,52.106244
917.0000,48.190095
918.0000,54.141947
919.0000,42.894741
920.0000,60.999681
921.0000,63.009622
922.0000,57.764720
923.0000,42.047982
924.0000,62.011277
925.0000,44.952995
926.0000,52.128009
927.0000,51.625576
928.0000,54.338572
929.0000,46.037721
930.0000,65.455719
931.0000,52.082261
932.0000,40.524554
933.0000,55.325698
934.0000,38.748311
935.0000,49.977776
936.0000,58.252046
937.0000,55.649118
938.0000,43.456691
939.0000,61.649865
940.0000,46.136784
941.0000,53.225105
942.0000,65.758597
943.0000,53.441805
944.0000,51.919357
945.0000,66.024523
946.0000,51.750279
947.0000,54.067395
948.0000,56.837934
949.0000,66.574360
950.0000,49.660068
951.0000,50.413084
952.0000,57.978622
953.0000,36.046849
954.0000,73.584539
955.0000,67.335963
956.0000,67.561185
957.0000,56.645853
958.0000,74.638220
959.0000,58.312105
960.0000,66.366866
961.0000,78.243652
962.0000,73.699065
963.0000,61.748297
964.0000,54.803818
965.0000,68.259142
966.0000,74.518023
967.0000,74.102715
968.0000,65.761508
969.0000,72.739952
970.0000,76.606834
971.0000,91.166101
972.0000,92.825138
973.0000,95.131280
974.0000,83.209944
975.0000,112.013276
976.0000,116.286112
977.0000,94.888510
978.0000,104.680832
979.0000,114.183004
980.0000,112.495345
981.0000,129.527868
982.0000,139.097761
983.0000,160.321322
984.0000,157.961326
985.0000,168.214427
986.0000,193.911154
987.0000,208.171365
988.0000,236.328613
989.0000,245.291708
990.0000,269.417419
991.0000,327.523813
992.0000,351.992516
993.0000,407.025134
994.0000,479.472655
995.0000,558.337644
996.0000,635.092241
997.0000,745.563627
998.0000,857.334887
999.0000,976.334149
1000.0000,1042.306887
1001.0000,1059.461104
1002.0000,1047.698825
1003.0000,950.000050
1004.0000,874.024994
1005.0000,773.943079
1006.0000,666.048576
1007.0000,574.080644
1008.0000,491.818842
1009.0000,451.319047
1010.0000,385.162187
1011.0000,366.403688
1012.0000,324.362949
1013.0000,282.835624
1014.0000,287.877619
1015.0000,268.816300
1016.0000,242.836811
1017.0000,240.435005
1018.0000,247.252745
1019.0000,251.220628
1020.0000,265.701219
1021.0000,268.011838
1022.0000,285.361537
1023.0000,296.511792
1024.0000,337.627578
1025.0000,376.423802
1026.0000,407.780338
1027.0000,468.942570
1028.0000,521.504475
1029.0000,573.467773
1030.0000,625.182709
1031.0000,629.134988
1032.0000,603.377218
1033.0000,575.775419
1034.0000,507.786834
1035.0000,444.921837
1036.0000,387.019615
1037.0000,344.581504
1038.0000,297.255224
1039.0000,254.218791
1040.0000,226.927326
1041.0000,208.453672
1042.0000,188.444488
1043.0000,156.518999
1044.0000,149.506222
1045.0000,146.107350
1046.0000,136.953146
1047.0000,135.417105
1048.0000,128.132000
1049.0000,133.727131
1050.0000,110.067822
1051.0000,103.605514
1052.0000,87.783793
1053.0000,89.473250
1054.0000,97.988063
1055.0000,82.316187
1056.0000,87.177855
1057.0000,88.256114
1058.0000,71.019416
1059.0000,79.610159
1060.0000,73.485129
1061.0000,75.908314
1062.0000,81.643350
1063.0000,77.748454
1064.0000,59.776820
1065.0000,64.506345
1066.0000,63.324660
1067.0000,69.200331
1068.0000,56.913766
1069.0000,62.735665
1070.0000,71.146975
1071.0000,63.432828
1072.0000,76.254764
1073.0000,69.565637
1074.0000,46.762489
1075.0000,62.344364
1076.0000,60.561647
1077.0000,45.221383
1078.0000,53.299512
1079.0000,52.481482
1080.0000,64.654019
1081.0000,51.713004
1082.0000,48.462731
1083.0000,55.569309
1084.0000,53.431513
1085.0000,43.599685
1086.0000,63.515568
1087.0000,43.312880
1088.0000,40.059087
1089.0000,60.838142
1090.0000,54.272374
1091.0000,61.247772
1092.0000,54.513611
1093.0000,44.157276
1094.0000,59.219174
1095.0000,55.067133
1096.0000,39.906830
1097.0000,36.491662
1098.0000,59.760592
1099.0000,56.113979
1100.0000,44.419690
1101.0000,59.617327
1102.0000,51.221296
1103.0000,46.996432
1104.0000,45.336105
1105.0000,35.800970
1106.0000,36.173417
1107.0000,40.919287
1108.0000,60.169224
1109.0000,40.795871
1110.0000,42.249092
1111.0000,50.106544
1112.0000,52.392056
1113.0000,44.679076
1114.0000,57.653895
1115.0000,54.413681
1116.0000,49.655115
1117.0000,33.654977
1118.0000,54.899316
1119.0000,57.888830
1120.0000,54.594473
1121.0000,42.053735
1122.0000,51.354040
1123.0000,54.014147
1124.0000,44.866077
1125.0000,59.740269
1126.0000,56.246733
1127.0000,53.758456
1128.0000,57.234022
1129.0000,44.975435
1130.0000,60.211073
1131.0000,46.147677
1132.0000,62.651992
1133.0000,63.561141
1134.0000,57.296731
1135.0000,70.425343
1136.0000,48.455735
1137.0000,52.609039
1138.0000,69.774862
1139.0000,74.514013
1140.0000,80.814734
1141.0000,78.412938
1142.0000,75.106585
1143.0000,78.178012
1144.0000,93.664248
1145.0000,115.891138
1146.0000,100.423781
1147.0000,122.239194
1148.0000,147.006296
1149.0000,154.590864
1150.0000,170.302299
1151.0000,189.370918
1152.0000,219.148189
1153.0000,254.238164
1154.0000,243.737754
1155.0000,272.157271
1156.0000,250.575182
1157.0000,243.902241
1158.0000,216.054417
1159.0000,194.177446
1160.0000,163.952345
1161.0000,135.952903
1162.0000,147.478117
1163.0000,110.516780
1164.0000,113.120536
1165.0000,104.773235
1166.0000,99.339634
1167.0000,84.130064
1168.0000,82.307162
1169.0000,77.133487
1170.0000,70.470354
1171.0000,65.878671
1172.0000,61.962182
1173.0000,60.281646
1174.0000,57.180496
1175.0000,55.514490
1176.0000,64.720565
1177.0000,55.575600
1178.0000,68.475747
1179.0000,60.068812
1180.0000,54.149434
1181.0000,48.275650
1182.0000,41.835087
1183.0000,52.230165
1184.0000,48.755607
1185.0000,41.914718
1186.0000,47.542137
1187.0000,46.451552
1188.0000,59.904491
1189.0000,47.074399
1190.0000,61.736143
1191.0000,47.198034
1192.0000,42.082020
1193.0000,55.160618
1194.0000,35.791884
1195.0000,43.271054
1196.0000,52.015674
1197.0000,39.338461
1198.0000,56.951279
1199.0000,39.106020
1200.0000,30.573375
1201.0000,54.119885
1202.0000,56.165368
1203.0000,47.981837
1204.0000,31.329933
1205.0000,49.721229
1206.0000,42.001476
1207.0000,49.479301
1208.0000,57.083240
1209.0000,55.321054
1210.0000,53.338029
1211.0000,35.483660
1212.0000,44.454641
1213.0000,48.097902
1214.0000,42.576371
1215.0000,51.512630
1216.0000,49.566950
1217.0000,23.105342
1218.0000,52.877776
1219.0000,30.768634
1220.0000,44.125013
1221.0000,41.580835
1222.0000,34.487280
1223.0000,36.290668
1224.0000,56.056795
1225.0000,42.996644
1226.0000,31.603422
1227.0000,40.671098
1228.0000,36.739474
1229.0000,47.740317
1230.0000,41.817877
1231.0000,42.336335
1232.0000,49.297390
1233.0000,42.695136
1234.0000,37.224615
1235.0000,43.742913
1236.0000,43.884004
1237.0000,54.230289
1238.0000,51.219165
1239.0000,43.862909
1240.0000,41.466048
1241.0000,39.086918
1242.0000,25.698920
1243.0000,38.361761
1244.0000,39.964114
1245.0000,44.023271
1246.0000,41.205369
1247.0000,47.613623
1248.0000,51.303115
1249.0000,44.130504
1250.0000,50.007981
1251.0000,30.231741
1252.0000,42.490511
1253.0000,35.242424
1254.0000,38.806484
1255.0000,51.047983
1256.0000,50.894544
1257.0000,42.270891
1258.0000,44.212197
1259.0000,24.524889
1260.0000,20.803193
1261.0000,39.590806
1262.0000,40.521855
1263.0000,61.038448
1264.0000,47.112803
1265.0000,30.126347
1266.0000,46.501209
1267.0000,39.429413
1268.0000,50.708467
1269.0000,40.485328
1270.0000,34.358289
1271.0000,47.407824
1272.0000,42.975600
1273.0000,44.091644
1274.0000,45.534953
1275.0000,52.005067
1276.0000,41.570225
1277.0000,34.307243
1278.0000,51.295896
1279.0000,31.011365
1280.0000,39.953244
1281.0000,45.733096
1282.0000,40.046115
1283.0000,45.632780
1284.0000,40.128338
1285.0000,27.175625
1286.0000,38.160395
1287.0000,27.835570
1288.0000,58.804363
1289.0000,46.386662
1290.0000,27.979404
1291.0000,41.584550
1292.0000,38.731911
1293.0000,45.501292
1294.0000,48.081766
1295.0000,48.493686
1296.0000,53.345911
1297.0000,39.831650
1298.0000,23.943935
1299.0000,46.788278
1300.0000,41.377753
1301.0000,43.823570
1302.0000,52.624034
1303.0000,34.188409
1304.0000,44.966968
1305.0000,47.427796
1306.0000,30.919019
1307.0000,47.885607
1308.0000,43.480030
1309.0000,53.832717
1310.0000,39.516609
1311.0000,61.051740
1312.0000,31.712863
1313.0000,43.413378
1314.0000,43.431542
1315.0000,38.202747
1316.0000,57.858981
1317.0000,44.318442
1318.0000,29.009327
1319.0000,33.138286
1320.0000,33.942636
1321.0000,37.778600
1322.0000,44.740722
1323.0000,51.350795
1324.0000,45.231030
1325.0000,51.383761
1326.0000,35.534573
1327.0000,58.825557
1328.0000,50.529069
1329.0000,37.603138
1330.0000,41.284413
1331.0000,50.236772
1332.0000,59.918881
1333.0000,37.944558
1334.0000,42.728105
1335.0000,41.377423
1336.0000,41.638764
1337.0000,55.821517
1338.0000,45.529642
1339.0000,52.991820
1340.0000,36.811232
1341.0000,41.523542
1342.0000,44.088724
1343.0000,37.162549
1344.0000,33.007211
1345.0000,45.228818
1346.0000,43.853127
1347.0000,40.293970
1348.0000,33.774363
1349.0000,27.991820
1350.0000,40.418833
1351.0000,41.076659
1352.0000,44.780560
1353.0000,43.400390
1354.0000,40.071968
1355.0000,39.828308
1356.0000,47.698198
1357.0000,42.166870
1358.0000,51.082044
1359.0000,39.519144
1360.0000,44.517815
1361.0000,36.691840
1362.0000,50.243105
1363.0000,42.635191
1364.0000,53.485548
1365.0000,50.639220
1366.0000,39.371135
1367.0000,36.301688
1368.0000,46.500487
1369.0000,47.969928
1370.0000,53.900525
1371.0000,50.783362
1372.0000,39.153645
1373.0000,53.615083
1374.0000,38.861698
1375.0000,46.297061
1376.0000,38.723495
1377.0000,37.606293
1378.0000,42.582339
1379.0000,51.049474
1380.0000,38.430396
1381.0000,41.020796
1382.0000,30.879826
1383.0000,38.714492
1384.0000,49.368262
1385.0000,41.916063
1386.0000,35.776830
1387.0000,57.002624
1388.0000,27.665924
1389.0000,27.878705
1390.0000,44.158220
1391.0000,36.847793
1392.0000,52.832646
1393.0000,43.178787
1394.0000,59.899884
1395.0000,50.579604
1396.0000,49.904245
1397.0000,40.140749
1398.0000,50.328984
1399.0000,27.481644
1400.0000,44.174950
1401.0000,52.427669
1402.0000,50.612579
1403.0000,44.334439
1404.0000,38.208923
1405.0000,60.766302
1406.0000,35.212568
1407.0000,41.270734
1408.0000,41.221837
1409.0000,56.171276
1410.0000,52.521891
1411.0000,40.046815
1412.0000,39.643824
1413.0000,53.373383
1414.0000,50.320066
1415.0000,61.421824
1416.0000,56.262620
1417.0000,45.341497
1418.0000,54.989632
1419.0000,44.257631
1420.0000,58.695528
1421.0000,59.435131
1422.0000,60.128397
1423.0000,70.549247
1424.0000,56.980292
1425.0000,54.376941
1426.0000,63.106470
1427.0000,68.832369
1428.0000,73.942466
1429.0000,69.614156
1430.0000,71.845606
1431.0000,88.426736
1432.0000,79.500485
1433.0000,88.202191
1434.0000,90.110140
1435.0000,109.755990
1436.0000,105.512917
1437.0000,125.240343
1438.0000,130.170925
1439.0000,131.206107
1440.0000,153.297323
1441.0000,156.947352
1442.0000,178.788320
1443.0000,212.081611
1444.0000,246.705722
1445.0000,274.987374
1446.0000,317.383220
1447.0000,362.973104
1448.0000,413.334425
1449.0000,435.337345
1450.0000,428.379962
1451.0000,433.425839
1452.0000,393.435490
1453.0000,368.827590
1454.0000,333.617080
1455.0000,282.614910
1456.0000,256.312668
1457.0000,201.749634
1458.0000,177.635404
1459.0000,172.498319
1460.0000,156.942523
1461.0000,130.670712
1462.0000,124.634044
1463.0000,116.400184
1464.0000,108.510257
1465.0000,98.823965
1466.0000,96.268309
1467.0000,91.159812
1468.0000,81.469639
1469.0000,87.662005
1470.0000,62.072876
1471.0000,67.595657
1472.0000,86.139785
1473.0000,69.078199
1474.0000,70.730877
1475.0000,59.508372
1476.0000,75.782162
1477.0000,51.210009
1478.0000,43.537224
1479.0000,60.931200
1480.0000,51.494936
1481.0000,65.746834
1482.0000,68.047664
1483.0000,61.599812
1484.0000,53.375764
1485.0000,52.044277
1486.0000,49.401289
1487.0000,53.215621
1488.0000,58.820700
1489.0000,39.827705
1490.0000,57.963021
1491.0000,60.963805
1492.0000,59.639182
1493.0000,50.465254
1494.0000,43.068632
1495.0000,39.803734
1496.0000,59.468102
1497.0000,55.837810
1498.0000,41.695793
1499.0000,38.854403
1500.0000,36.383561
1501.0000,45.235589
1502.0000,46.711051
1503.0000,41.561472
1504.0000,39.606431
1505.0000,67.891802
1506.0000,51.823897
1507.0000,40.116952
1508.0000,41.263521
1509.0000,45.249306
1510.0000,59.560834
1511.0000,46.596051
1512.0000,56.530655
1513.0000,52.710762
1514.0000,55.478356
1515.0000,45.823069
1516.0000,39.488353
1517.0000,41.638825
1518.0000,42.349558
1519.0000,52.837770
1520.0000,45.881113
1521.0000,45.042890
1522.0000,45.349394
1523.0000,53.757442
1524.0000,57.583376
1525.0000,58.494865
1526.0000,52.434127
1527.0000,58.596081
1528.0000,43.426793
1529.0000,39.937358
1530.0000,39.918560
1531.0000,50.978996
1532.0000,63.857415
1533.0000,67.825196
1534.0000,37.212596
1535.0000,58.030777
1536.0000,45.297315
1537.0000,52.622212
1538.0000,55.575621
1539.0000,56.650238
1540.0000,50.048021
1541.0000,60.326320
