raman_shift_cm-1,intensity
403.0000,27.878419
404.0000,39.641737
405.0000,41.860804
406.0000,44.415498
407.0000,33.967269
408.0000,38.414335
409.0000,43.711982
410.0000,49.949595
411.0000,40.895442
412.0000,28.205582
413.0000,34.087316
414.0000,34.962108
415.0000,36.706347
416.0000,39.937966
417.0000,41.628229
418.0000,39.550091
419.0000,35.247119
420.0000,44.059282
421.0000,35.789758
422.0000,44.562537
423.0000,45.009717
424.0000,38.838634
425.0000,42.055265
426.0000,46.097525
427.0000,38.461869
428.0000,41.171784
429.0000,49.754603
430.0000,38.596351
431.0000,32.214025
432.0000,38.183105
433.0000,32.948348
434.0000,31.545985
435.0000,42.620065
436.0000,41.435610
437.0000,46.772497
438.0000,27.936343
439.0000,48.949799
440.0000,55.856276
441.0000,48.014560
442.0000,43.503055
443.0000,47.173953
444.0000,47.910783
445.0000,41.672244
446.0000,49.391243
447.0000,46.828584
448.0000,39.599380
449.0000,27.240430
450.0000,45.287277
451.0000,52.620202
452.0000,42.826636
453.0000,40.226627
454.0000,38.980588
455.0000,20.794738
456.0000,44.712476
457.0000,47.285156
458.0000,31.421737
459.0000,28.711481
460.0000,50.456227
461.0000,42.233137
462.0000,58.494108
463.0000,41.390845
464.0000,64.686162
465.0000,53.815005
466.0000,35.872223
467.0000,42.836561
468.0000,38.448672
469.0000,48.536835
470.0000,38.001610
471.0000,35.796895
472.0000,45.738517
473.0000,44.956525
474.0000,47.911427
475.0000,36.020532
476.0000,32.562684
477.0000,42.558472
478.0000,55.582988
479.0000,47.266776
480.0000,47.420528
481.0000,34.888245
482.0000,35.502548
483.0000,29.846901
484.0000,46.397242
485.0000,46.403815
486.0000,44.980457
487.0000,49.118203
488.0000,35.144881
489.0000,52.537199
490.0000,50.057888
491.0000,31.166602
492.0000,38.872544
493.0000,53.430109
494.0000,39.524130
495.0000,51.542776
496.0000,43.625865
497.0000,43.933748
498.0000,32.909484
499.0000,42.037684
500.0000,36.145577
501.0000,37.949181
502.0000,39.152148
503.0000,54.549526
504.0000,35.392666
505.0000,45.589405
506.0000,42.294497
507.0000,47.154227
508.0000,24.914261
509.0000,37.436594
510.0000,30.487129
511.0000,47.837783
512.0000,40.101416
513.0000,40.537921
514.0000,33.849647
515.0000,50.177834
516.0000,48.446468
517.0000,43.981693
518.0000,28.481011
519.0000,37.950808
520.0000,18.980515
521.0000,54.116125
522.0000,30.799711
523.0000,36.468078
524.0000,31.805538
525.0000,36.253285
526.0000,35.191781
527.0000,33.029103
528.0000,46.087753
529.0000,48.216510
530.0000,48.370889
531.0000,49.114486
532.0000,37.483431
533.0000,40.789252
534.0000,28.850269
535.0000,28.559830
536.0000,30.563249
537.0000,44.295490
538.0000,57.225121
539.0000,40.650634
540.0000,42.107365
541.0000,35.193249
542.0000,45.445965
543.0000,43.816814
544.0000,38.734453
545.0000,41.344671
546.0000,37.095703
547.0000,29.344751
548.0000,43.198887
549.0000,33.775411
550.0000,30.376157
551.0000,36.676377
552.0000,33.587820
553.0000,44.368715
554.0000,57.011030
555.0000,41.303078
556.0000,40.735259
557.0000,25.078054
558.0000,43.562954
559.0000,35.283726
560.0000,41.602854
561.0000,37.552319
562.0000,53.880167
563.0000,48.912802
564.0000,34.494792
565.0000,40.897332
566.0000,50.942580
567.0000,44.405567
568.0000,46.549691
569.0000,54.833172
570.0000,41.682919
571.0000,41.845855
572.0000,30.146146
573.0000,37.609023
574.0000,36.031141
575.0000,29.301083
576.0000,53.323872
577.0000,29.350638
578.0000,34.391438
579.0000,42.390384
580.0000,57.315953
581.0000,41.120775
582.0000,34.584290
583.0000,48.310189
584.0000,55.527231
585.0000,55.720946
586.0000,45.485237
587.0000,38.368761
588.0000,54.064676
589.0000,51.945538
590.0000,39.784070
591.0000,53.481645
592.0000,56.638515
593.0000,52.777027
594.0000,42.366948
595.0000,33.637188
596.0000,46.479733
597.0000,62.345140
598.0000,51.184171
599.0000,50.118432
600.0000,52.678138
601.0000,46.394457
602.0000,59.853318
603.0000,53.822015
604.0000,52.339541
605.0000,50.038661
606.0000,48.707411
607.0000,54.973743
608.0000,56.947540
609.0000,68.674106
610.0000,69.889839
611.0000,67.380058
612.0000,46.861470
613.0000,56.079775
614.0000,64.427519
615.0000,68.790087
616.0000,94.092326
617.0000,92.127190
618.0000,91.382471
619.0000,93.923925
620.0000,95.076119
621.0000,115.254314
622.0000,118.480361
623.0000,138.159853
624.0000,150.343077
625.0000,163.887294
626.0000,198.899538
627.0000,217.874473
628.0000,254.249351
629.0000,279.067132
630.0000,306.373549
631.0000,345.887977
632.0000,332.088567
633.0000,316.235134
634.0000,307.944211
635.0000,276.816071
636.0000,241.201058
637.0000,216.442799
638.0000,193.575289
639.0000,169.096906
640.0000,145.444997
641.0000,132.220548
642.0000,110.760602
643.0000,90.712513
644.0000,118.404315
645.0000,84.440987
646.0000,89.281903
647.0000,84.122261
648.0000,76.617585
649.0000,81.050376
650.0000,75.071357
651.0000,70.855917
652.0000,68.374640
653.0000,65.777945
654.0000,67.167191
655.0000,50.709111
656.0000,59.115941
657.0000,59.734423
658.0000,57.607783
659.0000,60.329969
660.0000,62.370325
661.0000,52.487692
662.0000,57.258573
663.0000,57.560881
664.0000,42.258023
665.0000,52.371986
666.0000,53.602003
667.0000,43.970865
668.0000,44.481697
669.0000,33.899565
670.0000,44.765065
671.0000,51.634367
672.0000,36.207205
673.0000,58.583039
674.0000,51.707496
675.0000,37.480906
676.0000,58.582010
677.0000,46.498670
678.0000,44.895006
679.0000,42.572776
680.0000,43.567706
681.0000,46.927645
682.0000,37.804068
683.0000,42.512754
684.0000,49.478655
685.0000,46.065470
686.0000,45.559387
687.0000,41.144817
688.0000,37.169282
689.0000,49.252750
690.0000,54.211819
691.0000,39.484832
692.0000,49.901132
693.0000,46.496694
694.0000,41.384527
695.0000,34.054799
696.0000,34.244695
697.0000,39.677314
698.0000,39.141854
699.0000,48.989739
700.0000,42.960803
701.0000,35.699019
702.0000,42.876017
703.0000,34.750978
704.0000,41.067829
705.0000,43.484163
706.0000,46.897311
707.0000,39.770314
708.0000,49.958552
709.0000,54.218808
710.0000,24.058395
711.0000,42.201863
712.0000,42.031212
713.0000,40.989362
714.0000,36.492734
715.0000,50.543316
716.0000,42.822270
717.0000,34.564432
718.0000,41.565122
719.0000,51.982305
720.0000,48.010767
721.0000,40.334316
722.0000,57.266359
723.0000,44.745142
724.0000,49.835187
725.0000,34.627868
726.0000,44.426035
727.0000,44.953202
728.0000,33.248980
729.0000,43.329960
730.0000,42.590387
731.0000,36.568599
732.0000,44.492081
733.0000,43.555620
734.0000,43.214486
735.0000,52.150679
736.0000,46.452373
737.0000,53.633327
738.0000,53.107538
739.0000,42.369984
740.0000,57.774932
741.0000,49.756965
742.0000,29.572802
743.0000,43.096567
744.0000,41.790813
745.0000,48.051376
746.0000,42.904218
747.0000,36.620353
748.0000,44.315819
749.0000,37.782155
750.0000,37.981920
751.0000,48.169639
752.0000,47.813802
753.0000,35.698445
754.0000,43.531290
755.0000,57.688546
756.0000,41.117680
757.0000,41.572969
758.0000,60.541927
759.0000,42.144732
760.0000,42.566566
761.0000,49.235368
762.0000,40.185183
763.0000,35.426155
764.0000,37.620222
765.0000,49.895436
766.0000,26.940763
767.0000,44.277610
768.0000,46.160885
769.0000,41.559089
770.0000,50.375122
771.0000,31.788637
772.0000,26.471621
773.0000,56.057939
774.0000,36.431766
775.0000,48.653320
776.0000,54.515104
777.0000,41.077134
778.0000,52.481959
779.0000,41.618215
780.0000,37.120942
781.0000,46.757431
782.0000,35.399471
783.0000,56.147229
784.0000,50.545438
785.0000,43.749703
786.0000,35.176321
787.0000,33.782678
788.0000,30.920205
789.0000,57.596578
790.0000,47.074480
791.0000,54.839428
792.0000,29.980425
793.0000,54.988258
794.0000,53.872839
795.0000,32.351945
796.0000,35.600127
797.0000,45.044939
798.0000,29.919967
799.0000,48.051734
800.0000,52.445624
801.0000,59.323788
802.0000,55.598092
803.0000,39.357702
804.0000,36.553627
805.0000,50.543526
806.0000,42.304925
807.0000,55.638707
808.0000,27.777021
809.0000,40.499718
810.0000,44.166841
811.0000,39.495787
812.0000,46.205142
813.0000,58.153175
814.0000,51.558986
815.0000,65.756831
816.0000,43.971870
817.0000,50.263430
818.0000,59.456010
819.0000,44.183645
820.0000,57.648874
821.0000,47.175396
822.0000,64.453044
823.0000,62.833597
824.0000,52.023899
825.0000,52.684178
826.0000,66.213604
827.0000,64.315426
828.0000,56.440822
829.0000,54.381466
830.0000,60.722962
831.0000,49.613317
832.0000,66.406294
833.0000,58.367795
834.0000,60.756209
835.0000,58.165690
836.0000,69.547332
837.0000,75.291266
838.0000,72.139954
839.0000,77.647861
840.0000,75.933298
841.0000,80.607814
842.0000,78.982006
843.0000,95.555012
844.0000,94.732360
845.0000,102.217906
846.0000,109.877912
847.0000,115.202854
848.0000,132.378462
849.0000,145.490771
850.0000,171.655722
851.0000,196.812904
852.0000,220.196023
853.0000,237.439000
854.0000,275.400403
855.0000,317.581208
856.0000,361.818420
857.0000,384.149963
858.0000,383.070606
859.0000,375.143645
860.0000,347.398245
861.0000,321.036595
862.0000,280.650198
863.0000,249.833287
864.0000,206.614992
865.0000,184.347951
866.0000,182.027699
867.0000,138.263290
868.0000,117.794982
869.0000,112.882276
870.0000,110.065443
871.0000,109.412835
872.0000,106.742155
873.0000,85.577139
874.0000,88.895627
875.0000,88.888749
876.0000,78.770371
877.0000,87.004235
878.0000,73.630772
879.0000,70.695236
880.0000,73.320791
881.0000,49.078811
882.0000,65.731132
883.0000,53.665225
884.0000,60.804504
885.0000,76.717220
886.0000,61.843754
887.0000,42.840955
888.0000,53.411649
889.0000,48.062157
890.0000,60.715008
891.0000,55.009180
892.0000,51.548907
893.0000,48.542728
894.0000,59.638784
895.0000,52.376542
896.0000,38.359975
897.0000,62.229268
898.0000,59.132715
899.0000,55.593435
900.0000,32.799134
901.0000,58.902148
902.0000,61.547248
903.0000,36.251897
904.0000,27.489103
905.0000,44.832490
906.0000,49.968763
907.0000,50.574981
908.0000,53.606820
909.0000,47.179852
910.0000,49.830153
911.0000,56.992731
912.0000,30.230021
913.0000,43.850919
914.0000,42.923186
915.0000,43.365167
916.0000,39.736408
917.0000,51.788441
918.0000,60.518524
919.0000,40.862760
920.0000,56.668135
921.0000,26.517397
922.0000,39.908621
923.0000,38.075185
924.0000,35.270626
925.0000,65.759229
926.0000,42.819373
927.0000,39.668269
928.0000,54.053106
929.0000,36.990376
930.0000,45.045470
931.0000,36.390448
932.0000,29.671438
933.0000,43.086480
934.0000,55.768958
935.0000,38.596144
936.0000,48.516121
937.0000,36.318682
938.0000,44.299651
939.0000,41.598172
940.0000,45.911856
941.0000,34.048514
942.0000,27.889000
943.0000,40.913313
944.0000,48.741814
945.0000,40.174784
946.0000,61.214937
947.0000,47.179869
948.0000,60.168822
949.0000,33.121659
950.0000,40.252995
951.0000,52.727324
952.0000,40.070551
953.0000,24.333064
954.0000,38.581494
955.0000,50.509061
956.0000,59.528069
957.0000,38.663068
958.0000,43.047510
959.0000,45.677419
960.0000,34.698621
961.0000,48.683446
962.0000,42.339566
963.0000,61.568107
964.0000,42.859559
965.0000,37.696268
966.0000,47.783766
967.0000,59.181982
968.0000,47.191796
969.0000,43.196371
970.0000,41.948709
971.0000,54.681939
972.0000,50.665657
973.0000,41.668460
974.0000,41.290000
975.0000,33.787832
976.0000,44.857888
977.0000,46.608438
978.0000,34.778019
979.0000,34.833903
980.0000,46.318098
981.0000,57.897509
982.0000,49.879814
983.0000,42.413483
984.0000,27.192269
985.0000,43.645680
986.0000,42.429260
987.0000,26.381859
988.0000,41.758044
989.0000,47.283004
990.0000,47.659505
991.0000,58.849176
992.0000,28.345135
993.0000,43.269580
994.0000,51.235101
995.0000,36.016988
996.0000,34.327621
997.0000,43.306244
998.0000,25.340346
999.0000,28.232833
1000.0000,48.430404
1001.0000,55.264368
1002.0000,43.013643
1003.0000,41.302354
1004.0000,56.993772
1005.0000,43.161106
1006.0000,48.944199
1007.0000,40.722027
1008.0000,36.815653
1009.0000,47.065564
1010.0000,49.234623
1011.0000,40.208206
1012.0000,58.262934
1013.0000,50.416850
1014.0000,42.967838
1015.0000,44.354444
1016.0000,48.482832
1017.0000,39.584478
1018.0000,33.805075
1019.0000,37.037372
1020.0000,46.268820
1021.0000,46.664950
1022.0000,38.809344
1023.0000,39.946346
1024.0000,32.283734
1025.0000,42.688676
1026.0000,37.714505
1027.0000,34.937922
1028.0000,52.842592
1029.0000,50.526888
1030.0000,50.859317
1031.0000,45.331339
1032.0000,48.073402
1033.0000,47.517800
1034.0000,48.354891
1035.0000,54.021410
1036.0000,39.688083
1037.0000,37.808199
1038.0000,39.674884
1039.0000,46.710619
1040.0000,48.251460
1041.0000,52.679144
1042.0000,47.552449
1043.0000,55.600777
1044.0000,53.815261
1045.0000,28.565509
1046.0000,48.531081
1047.0000,47.732511
1048.0000,39.544602
1049.0000,39.172190
1050.0000,48.686399
1051.0000,41.966634
1052.0000,54.967082
1053.0000,48.950351
1054.0000,45.473279
1055.0000,53.222675
1056.0000,54.098937
1057.0000,55.556556
1058.0000,48.612787
1059.0000,58.659208
1060.0000,64.013670
1061.0000,56.055756
1062.0000,50.012278
1063.0000,54.970223
1064.0000,53.628250
1065.0000,59.861486
1066.0000,55.593085
1067.0000,31.906906
1068.0000,71.822414
1069.0000,67.583961
1070.0000,63.218457
1071.0000,60.293474
1072.0000,56.804536
1073.0000,75.233883
1074.0000,85.526427
1075.0000,81.516169
1076.0000,96.832286
1077.0000,85.968659
1078.0000,96.022850
1079.0000,101.068480
1080.0000,90.170693
1081.0000,119.166449
1082.0000,128.783849
1083.0000,117.444820
1084.0000,124.897740
1085.0000,146.895075
1086.0000,144.051275
1087.0000,176.753443
1088.0000,197.342902
1089.0000,230.910158
1090.0000,267.117050
1091.0000,312.485938
1092.0000,335.372007
1093.0000,376.269020
1094.0000,428.093386
1095.0000,461.700178
1096.0000,482.021982
1097.0000,476.153348
1098.0000,438.925829
1099.0000,400.414689
1100.0000,370.366848
1101.0000,320.573459
1102.0000,299.300661
1103.0000,264.391785
1104.0000,236.776526
1105.0000,222.845992
1106.0000,200.604393
1107.0000,194.582662
1108.0000,189.522212
1109.0000,194.961151
1110.0000,215.439957
1111.0000,212.898023
1112.0000,213.283055
1113.0000,237.657069
1114.0000,272.231038
1115.0000,285.381566
1116.0000,312.255088
1117.0000,354.862458
1118.0000,361.024267
1119.0000,367.255611
1120.0000,353.730017
1121.0000,337.478295
1122.0000,309.742405
1123.0000,265.610837
1124.0000,239.298554
1125.0000,210.654921
1126.0000,192.416911
1127.0000,181.393707
1128.0000,146.973100
1129.0000,129.615530
1130.0000,127.252763
1131.0000,107.352546
1132.0000,109.440547
1133.0000,103.626773
1134.0000,95.581747
1135.0000,85.710667
1136.0000,72.705489
1137.0000,90.701307
1138.0000,81.554573
1139.0000,86.216542
1140.0000,62.757621
1141.0000,72.320612
1142.0000,68.598570
1143.0000,72.443670
1144.0000,62.061127
1145.0000,53.375478
1146.0000,71.233736
1147.0000,68.314765
1148.0000,65.855364
1149.0000,48.742706
1150.0000,64.979462
1151.0000,43.569198
1152.0000,48.812276
1153.0000,48.873706
1154.0000,40.935633
1155.0000,52.007015
1156.0000,57.294794
1157.0000,57.856782
1158.0000,65.189609
1159.0000,46.927631
1160.0000,49.259840
1161.0000,35.351885
1162.0000,56.341905
1163.0000,44.510283
1164.0000,35.593513
1165.0000,57.275097
1166.0000,46.064602
1167.0000,51.312923
1168.0000,36.223395
1169.0000,50.926572
1170.0000,54.913946
1171.0000,47.637783
1172.0000,51.933139
1173.0000,56.633341
1174.0000,48.419004
1175.0000,47.720724
1176.0000,54.908451
1177.0000,51.047151
1178.0000,55.407234
1179.0000,50.067207
1180.0000,50.584826
1181.0000,39.997029
1182.0000,33.044234
1183.0000,34.511177
1184.0000,54.324970
1185.0000,45.439307
1186.0000,46.236268
1187.0000,36.325857
1188.0000,47.846272
1189.0000,51.837152
1190.0000,37.678461
1191.0000,61.668766
1192.0000,43.225793
1193.0000,46.226045
1194.0000,55.972904
1195.0000,50.757966
1196.0000,54.737671
1197.0000,45.103569
1198.0000,26.316179
1199.0000,56.682705
1200.0000,50.890698
1201.0000,46.005719
1202.0000,50.297355
1203.0000,53.851062
1204.0000,46.059578
1205.0000,51.880107
1206.0000,44.511836
1207.0000,33.878278
1208.0000,52.888305
1209.0000,46.595558
1210.0000,46.311950
1211.0000,56.587806
1212.0000,35.012923
1213.0000,46.556074
1214.0000,41.541780
1215.0000,39.512244
1216.0000,46.564605
1217.0000,39.121102
1218.0000,48.072551
1219.0000,38.055349
1220.0000,60.486106
1221.0000,46.662335
1222.0000,41.735907
1223.0000,36.456760
1224.0000,45.812012
1225.0000,33.047093
1226.0000,52.982688
1227.0000,50.547939
1228.0000,55.427895
1229.0000,46.933162
1230.0000,62.368782
1231.0000,47.337493
1232.0000,39.704410
1233.0000,51.209428
1234.0000,45.080367
1235.0000,51.340708
1236.0000,49.799153
1237.0000,49.686633
1238.0000,55.057540
1239.0000,35.815846
1240.0000,59.268966
1241.0000,59.275965
1242.0000,56.323897
1243.0000,43.380201
1244.0000,35.179228
1245.0000,44.871875
1246.0000,59.438661
1247.0000,53.501701
1248.0000,53.832607
1249.0000,43.695414
1250.0000,52.126123
1251.0000,49.021234
1252.0000,50.823311
1253.0000,62.916404
1254.0000,64.865797
1255.0000,43.667146
1256.0000,69.089211
1257.0000,59.028116
1258.0000,64.268008
1259.0000,68.653099
1260.0000,71.497150
1261.0000,58.808035
1262.0000,65.940971
1263.0000,63.315535
1264.0000,73.129010
1265.0000,66.970623
1266.0000,68.546840
1267.0000,76.046543
1268.0000,75.984479
1269.0000,77.556565
1270.0000,79.460522
1271.0000,82.824039
1272.0000,103.032234
1273.0000,99.540280
1274.0000,92.602877
1275.0000,106.324036
1276.0000,119.273007
1277.0000,131.249181
1278.0000,120.956309
1279.0000,165.423408
1280.0000,172.681865
1281.0000,195.598186
1282.0000,228.609179
1283.0000,255.760514
1284.0000,296.548452
1285.0000,336.594938
1286.0000,397.222502
1287.0000,458.720978
1288.0000,501.594609
1289.0000,532.569817
1290.0000,545.535254
1291.0000,531.837674
1292.0000,488.721746
1293.0000,435.305054
1294.0000,387.116854
1295.0000,333.205262
1296.0000,284.570963
1297.0000,255.875633
1298.0000,217.384069
1299.0000,199.524416
1300.0000,171.015193
1301.0000,149.588227
1302.0000,143.902653
1303.0000,137.749296
1304.0000,123.004671
1305.0000,107.979525
1306.0000,104.452237
1307.0000,97.924259
1308.0000,91.999098
1309.0000,94.035696
1310.0000,82.029997
1311.0000,77.644545
1312.0000,89.912657
1313.0000,79.232779
1314.0000,79.005156
1315.0000,74.685791
1316.0000,66.700551
1317.0000,65.579364
1318.0000,69.206674
1319.0000,65.241441
1320.0000,60.731856
1321.0000,63.045773
1322.0000,77.678197
1323.0000,59.737167
1324.0000,55.738293
1325.0000,48.525740
1326.0000,50.888887
1327.0000,35.998075
1328.0000,51.431316
1329.0000,56.139685
1330.0000,63.518960
1331.0000,57.203626
1332.0000,51.696045
1333.0000,64.769226
1334.0000,45.372871
1335.0000,63.410036
1336.0000,50.141571
1337.0000,50.425807
1338.0000,45.121746
1339.0000,58.889230
1340.0000,49.960609
1341.0000,45.073797
1342.0000,50.920594
1343.0000,55.793179
1344.0000,45.930154
1345.0000,41.917090
1346.0000,47.528121
1347.0000,57.453436
1348.0000,35.406729
1349.0000,65.347502
1350.0000,51.520797
1351.0000,35.050235
1352.0000,43.618616
1353.0000,51.513894
1354.0000,44.104678
1355.0000,54.206166
1356.0000,52.114665
1357.0000,50.399500
1358.0000,39.573419
1359.0000,58.752925
1360.0000,48.831105
1361.0000,53.147435
1362.0000,46.231392
1363.0000,64.272125
1364.0000,47.181862
1365.0000,42.074548
1366.0000,27.630279
1367.0000,38.661825
1368.0000,69.612373
1369.0000,48.391173
1370.0000,58.713802
1371.0000,48.007680
1372.0000,39.475553
1373.0000,50.960087
1374.0000,47.985265
1375.0000,57.170312
1376.0000,40.305083
1377.0000,49.986812
1378.0000,70.940325
1379.0000,54.867362
1380.0000,64.005836
1381.0000,64.965517
1382.0000,39.420180
1383.0000,57.203848
1384.0000,58.063432
1385.0000,68.555228
1386.0000,52.061114
1387.0000,56.317014
1388.0000,60.252211
1389.0000,59.083620
1390.0000,55.381741
1391.0000,40.187461
1392.0000,65.351106
1393.0000,46.801781
1394.0000,58.898519
1395.0000,70.281280
1396.0000,65.711757
1397.0000,69.059539
1398.0000,66.511088
1399.0000,83.571290
1400.0000,83.368258
1401.0000,84.893512
1402.0000,98.024660
1403.0000,92.945005
1404.0000,117.622663
1405.0000,136.978990
1406.0000,146.771140
1407.0000,164.230592
1408.0000,181.212114
1409.0000,218.022083
1410.0000,243.437290
1411.0000,253.402864
1412.0000,294.969415
1413.0000,315.658656
1414.0000,319.107337
1415.0000,309.048126
1416.0000,286.945983
1417.0000,269.139583
1418.0000,249.863249
1419.0000,207.031917
1420.0000,190.094328
1421.0000,155.783509
1422.0000,145.547881
1423.0000,141.969646
1424.0000,124.590753
1425.0000,87.105125
1426.0000,106.822980
1427.0000,94.634473
1428.0000,76.540543
1429.0000,85.879249
1430.0000,81.446781
1431.0000,69.389531
1432.0000,82.898920
1433.0000,63.131457
1434.0000,70.371386
1435.0000,52.225739
1436.0000,68.862984
1437.0000,47.940748
1438.0000,59.330100
1439.0000,52.132703
1440.0000,58.024364
1441.0000,41.967503
1442.0000,55.519951
1443.0000,65.347643
1444.0000,48.812137
1445.0000,60.843330
1446.0000,48.192160
1447.0000,52.776400
1448.0000,62.505707
1449.0000,45.179846
1450.0000,55.489460
1451.0000,40.704338
1452.0000,36.254340
1453.0000,44.160875
1454.0000,50.082234
1455.0000,62.980060
1456.0000,37.740231
1457.0000,40.680988
1458.0000,57.526171
1459.0000,45.850074
1460.0000,52.996938
1461.0000,40.671545
1462.0000,58.315124
1463.0000,46.237609
1464.0000,38.944088
1465.0000,32.229586
1466.0000,54.026021
1467.0000,33.697046
1468.0000,49.111081
1469.0000,60.866871
1470.0000,48.159454
1471.0000,46.167967
1472.0000,55.053114
1473.0000,47.217288
1474.0000,27.904560
1475.0000,43.270299
1476.0000,51.164157
1477.0000,42.227080
1478.0000,42.308556
1479.0000,44.860740
1480.0000,57.537296
1481.0000,31.474525
1482.0000,44.309331
1483.0000,39.676333
1484.0000,38.237419
1485.0000,34.341511
1486.0000,58.064444
1487.0000,42.805652
1488.0000,47.452206
1489.0000,46.444294
1490.0000,44.098643
1491.0000,34.457054
1492.0000,65.594744
1493.0000,44.766306
1494.0000,40.596453
1495.0000,50.920596
1496.0000,50.781755
1497.0000,42.205353
1498.0000,45.229489
1499.0000,47.362945
1500.0000,40.724100
1501.0000,47.685257
1502.0000,49.485847
1503.0000,34.590643
1504.0000,49.129692
1505.0000,39.794891
1506.0000,37.693072
1507.0000,35.223430
1508.0000,39.920886
1509.0000,42.803979
1510.0000,46.047782
1511.0000,42.206710
1512.0000,49.709519
1513.0000,53.433760
1514.0000,45.095219
1515.0000,40.493883
1516.0000,37.358162
1517.0000,48.722785
1518.0000,47.275088
1519.0000,47.646657
1520.0000,58.655632
1521.0000,34.515655
1522.0000,40.372627
1523.0000,46.455466
1524.0000,41.389966
1525.0000,55.524232
1526.0000,34.585338
1527.0000,33.826533
1528.0000,32.336819
1529.0000,44.657486
1530.0000,47.211200
1531.0000,47.264271
1532.0000,39.138230
1533.0000,31.525145
1534.0000,56.768944
1535.0000,52.420566
1536.0000,53.185830
1537.0000,55.278447
1538.0000,49.125073
1539.0000,50.780458
1540.0000,51.576962
1541.0000,47.843934
