raman_shift_cm-1,intensity
795.0000,48.859062
796.0000,44.093015
797.0000,48.466790
798.0000,39.462329
799.0000,50.740746
800.0000,45.195799
801.0000,46.069867
802.0000,28.778323
803.0000,62.291907
804.0000,35.574376
805.0000,56.806494
806.0000,13.316333
807.0000,53.548189
808.0000,43.909166
809.0000,23.798845
810.0000,28.363153
811.0000,28.779978
812.0000,19.169188
813.0000,51.596133
814.0000,12.454258
815.0000,42.357046
816.0000,47.622543
817.0000,24.461047
818.0000,50.847705
819.0000,44.294608
820.0000,38.010260
821.0000,44.747087
822.0000,45.418483
823.0000,47.464128
824.0000,27.096691
825.0000,49.931118
826.0000,65.933269
827.0000,39.030228
828.0000,50.482887
829.0000,48.711191
830.0000,48.349416
831.0000,38.443242
832.0000,45.245643
833.0000,46.254541
834.0000,38.661091
835.0000,49.625544
836.0000,46.326216
837.0000,27.653021
838.0000,33.450052
839.0000,26.308133
840.0000,52.135199
841.0000,66.766331
842.0000,48.935456
843.0000,37.342556
844.0000,44.155383
845.0000,37.352706
846.0000,49.277447
847.0000,46.146591
848.0000,63.929202
849.0000,36.511970
850.0000,58.761528
851.0000,44.093557
852.0000,65.810794
853.0000,42.724345
854.0000,29.985795
855.0000,41.848148
856.0000,44.088416
857.0000,32.124169
858.0000,59.139177
859.0000,41.286664
860.0000,20.521512
861.0000,42.667136
862.0000,27.504901
863.0000,42.984080
864.0000,51.523842
865.0000,58.253208
866.0000,30.981925
867.0000,47.018153
868.0000,41.909497
869.0000,41.475651
870.0000,47.715821
871.0000,56.462209
872.0000,33.571047
873.0000,36.465490
874.0000,60.851664
875.0000,43.209952
876.0000,46.362605
877.0000,39.745180
878.0000,35.435731
879.0000,29.792457
880.0000,48.713840
881.0000,46.950338
882.0000,54.383189
883.0000,26.544958
884.0000,50.641123
885.0000,47.354963
886.0000,44.675854
887.0000,35.063245
888.0000,29.063490
889.0000,46.413175
890.0000,54.220496
891.0000,63.025440
892.0000,64.784772
893.0000,42.381115
894.0000,22.928395
895.0000,32.995694
896.0000,44.720723
897.0000,32.427803
898.0000,60.838812
899.0000,56.377403
900.0000,63.698508
901.0000,54.677772
902.0000,45.207384
903.0000,31.663022
904.0000,37.878217
905.0000,48.973193
906.0000,38.016763
907.0000,40.228074
908.0000,83.971874
909.0000,43.834071
910.0000,51.923510
911.0000,57.439789
912.0000,67.766112
913.0000,36.463412
914.0000,31.098067
915.0000,71.948471
916.0000,47.311329
917.0000,36.627019
918.0000,40.977968
919.0000,71.865634
920.0000,44.405663
921.0000,65.145127
922.0000,64.571415
923.0000,53.852956
924.0000,65.110517
925.0000,38.933894
926.0000,31.827188
927.0000,34.241432
928.0000,43.402664
929.0000,56.353103
930.0000,33.715728
931.0000,57.289515
932.0000,47.199551
933.0000,60.126950
934.0000,60.339631
935.0000,44.060425
936.0000,56.197030
937.0000,68.148192
938.0000,43.776638
939.0000,54.399711
940.0000,44.699195
941.0000,36.622247
942.0000,47.595850
943.0000,41.375208
944.0000,48.550324
945.0000,72.728157
946.0000,52.645913
947.0000,34.691321
948.0000,65.360023
949.0000,65.779376
950.0000,51.910051
951.0000,28.380610
952.0000,76.631284
953.0000,79.791203
954.0000,40.961190
955.0000,55.178738
956.0000,73.150249
957.0000,57.788040
958.0000,71.513030
959.0000,69.318790
960.0000,80.479069
961.0000,81.446795
962.0000,65.855594
963.0000,63.277165
964.0000,58.750025
965.0000,63.910735
966.0000,70.800579
967.0000,77.052498
968.0000,84.020769
969.0000,81.292927
970.0000,102.721352
971.0000,95.331446
972.0000,75.465215
973.0000,105.839428
974.0000,92.453865
975.0000,68.035325
976.0000,104.266265
977.0000,94.861878
978.0000,95.633959
979.0000,88.575191
980.0000,151.560637
981.0000,132.743486
982.0000,153.863181
983.0000,172.127223
984.0000,171.573008
985.0000,149.810605
986.0000,186.831411
987.0000,210.706504
988.0000,235.796734
989.0000,242.089587
990.0000,280.491019
991.0000,309.737965
992.0000,367.516810
993.0000,397.157918
994.0000,462.912021
995.0000,549.070607
996.0000,640.206732
997.0000,748.681054
998.0000,849.462870
999.0000,975.961041
1000.0000,1035.673066
1001.0000,1065.890217
1002.0000,1030.341492
1003.0000,967.710553
1004.0000,865.095022
1005.0000,740.087491
1006.0000,682.042013
1007.0000,564.824394
1008.0000,500.987158
1009.0000,442.970267
1010.0000,371.948268
1011.0000,364.411707
1012.0000,334.145911
1013.0000,294.815815
1014.0000,270.409313
1015.0000,248.004963
1016.0000,283.420832
1017.0000,251.694577
1018.0000,260.145231
1019.0000,247.956624
1020.0000,261.819342
1021.0000,257.027276
1022.0000,265.166494
1023.0000,324.906793
1024.0000,346.703725
1025.0000,381.606381
1026.0000,430.642942
1027.0000,461.340143
1028.0000,525.381498
1029.0000,571.698782
1030.0000,605.536964
1031.0000,623.089999
1032.0000,607.846805
1033.0000,577.771771
1034.0000,520.685648
1035.0000,442.534557
1036.0000,399.855376
1037.0000,335.479776
1038.0000,285.321067
1039.0000,249.605827
1040.0000,235.039211
1041.0000,211.163932
1042.0000,165.870573
1043.0000,171.532644
1044.0000,143.980615
1045.0000,135.128982
1046.0000,114.170097
1047.0000,130.112955
1048.0000,143.387593
1049.0000,121.829453
1050.0000,118.408405
1051.0000,103.470774
1052.0000,85.015912
1053.0000,85.573511
1054.0000,88.029210
1055.0000,85.650345
1056.0000,72.344345
1057.0000,78.170017
1058.0000,86.920006
1059.0000,71.768132
1060.0000,67.898836
1061.0000,73.325786
1062.0000,74.227250
1063.0000,74.607033
1064.0000,65.993871
1065.0000,74.422699
1066.0000,69.078998
1067.0000,79.240388
1068.0000,91.783412
1069.0000,30.216273
1070.0000,55.535698
1071.0000,49.044985
1072.0000,74.533374
1073.0000,51.514029
1074.0000,63.631642
1075.0000,89.362897
1076.0000,53.611855
1077.0000,42.558753
1078.0000,47.336500
1079.0000,64.537337
1080.0000,45.492039
1081.0000,33.264674
1082.0000,32.320352
1083.0000,49.069392
1084.0000,53.669972
1085.0000,62.870530
1086.0000,59.230635
1087.0000,39.545084
1088.0000,33.100623
1089.0000,42.751439
1090.0000,67.268709
1091.0000,54.518442
1092.0000,56.836449
1093.0000,44.002997
1094.0000,69.014126
1095.0000,41.522274
1096.0000,56.539273
1097.0000,63.328687
1098.0000,26.507011
1099.0000,69.132867
1100.0000,61.076676
1101.0000,43.897021
1102.0000,39.279611
1103.0000,30.158768
1104.0000,63.248714
1105.0000,42.519105
1106.0000,51.650241
1107.0000,64.509801
1108.0000,64.709236
1109.0000,55.651461
1110.0000,49.799589
1111.0000,63.610710
1112.0000,52.780207
1113.0000,30.438429
1114.0000,63.074484
1115.0000,34.387257
1116.0000,55.247153
1117.0000,43.337461
1118.0000,59.049283
1119.0000,33.704443
1120.0000,54.250831
1121.0000,63.934613
1122.0000,40.553998
1123.0000,59.883935
1124.0000,25.897261
1125.0000,51.981056
1126.0000,51.788268
1127.0000,35.415422
1128.0000,46.729625
1129.0000,46.295523
1130.0000,75.515927
1131.0000,54.953334
1132.0000,92.615211
1133.0000,60.793693
1134.0000,67.158016
1135.0000,84.246546
1136.0000,52.937398
1137.0000,80.612097
1138.0000,74.341707
1139.0000,74.085649
1140.0000,62.601981
1141.0000,89.819556
1142.0000,62.425528
1143.0000,71.357354
1144.0000,97.586062
1145.0000,81.064812
1146.0000,100.596061
1147.0000,133.524306
1148.0000,141.961599
1149.0000,165.082142
1150.0000,172.937386
1151.0000,195.299944
1152.0000,215.865000
1153.0000,220.433679
1154.0000,274.274584
1155.0000,275.757285
1156.0000,243.305917
1157.0000,241.173817
1158.0000,230.596454
1159.0000,193.976674
1160.0000,185.596564
1161.0000,153.033537
1162.0000,117.020589
1163.0000,105.260459
1164.0000,91.904659
1165.0000,114.168848
1166.0000,80.215914
1167.0000,85.249040
1168.0000,59.010559
1169.0000,81.488523
1170.0000,77.746903
1171.0000,95.702814
1172.0000,77.064535
1173.0000,79.489358
1174.0000,47.896897
1175.0000,50.895542
1176.0000,73.698320
1177.0000,59.818053
1178.0000,45.181639
1179.0000,46.980968
1180.0000,59.651404
1181.0000,72.868780
1182.0000,53.423024
1183.0000,69.051283
1184.0000,32.257588
1185.0000,88.374110
1186.0000,36.591722
1187.0000,61.091177
1188.0000,21.042362
1189.0000,48.959193
1190.0000,47.324470
1191.0000,34.751328
1192.0000,53.359008
1193.0000,40.161839
1194.0000,51.426124
1195.0000,46.870811
1196.0000,44.817175
1197.0000,43.825917
1198.0000,30.220358
1199.0000,46.343481
1200.0000,45.880164
1201.0000,34.535182
1202.0000,31.308203
1203.0000,63.086648
1204.0000,62.835190
1205.0000,36.742264
1206.0000,34.268590
1207.0000,45.468968
1208.0000,69.857294
1209.0000,45.303777
1210.0000,32.424057
1211.0000,40.392061
1212.0000,49.280778
1213.0000,75.601352
1214.0000,48.340640
1215.0000,58.742068
1216.0000,26.383025
1217.0000,44.433030
1218.0000,40.207644
1219.0000,-3.312698
1220.0000,29.215974
1221.0000,50.579872
1222.0000,49.077015
1223.0000,69.030125
1224.0000,35.818011
1225.0000,59.779604
1226.0000,39.785401
1227.0000,41.644368
1228.0000,37.182584
1229.0000,33.595773
1230.0000,33.112054
1231.0000,40.188731
1232.0000,46.301966
1233.0000,31.413919
1234.0000,39.480305
1235.0000,44.999373
1236.0000,41.640240
1237.0000,39.469372
1238.0000,44.155231
1239.0000,26.890065
1240.0000,32.708912
1241.0000,59.550497
1242.0000,53.167287
1243.0000,33.211130
1244.0000,66.214860
1245.0000,52.375309
1246.0000,31.625832
1247.0000,39.342715
1248.0000,56.091478
1249.0000,44.306508
1250.0000,44.314026
1251.0000,56.873986
1252.0000,38.733936
1253.0000,38.344818
1254.0000,36.364459
1255.0000,33.273793
1256.0000,36.941979
1257.0000,37.396381
1258.0000,36.588143
1259.0000,39.003585
1260.0000,43.604735
1261.0000,37.889426
1262.0000,30.068702
1263.0000,43.424562
1264.0000,53.040036
1265.0000,51.567137
1266.0000,35.996427
1267.0000,46.685933
1268.0000,36.276313
1269.0000,38.931783
1270.0000,37.995496
1271.0000,58.394435
1272.0000,45.049359
1273.0000,27.683515
1274.0000,53.240732
1275.0000,30.821137
1276.0000,24.805273
1277.0000,46.808017
1278.0000,34.480510
1279.0000,52.409393
1280.0000,50.421535
1281.0000,25.755486
1282.0000,43.211145
1283.0000,64.277487
1284.0000,36.875427
1285.0000,24.906308
1286.0000,46.930985
1287.0000,60.880135
1288.0000,28.830386
1289.0000,37.100282
1290.0000,39.400130
1291.0000,52.607674
1292.0000,65.795006
1293.0000,59.859362
1294.0000,59.617363
1295.0000,59.955958
1296.0000,45.951044
1297.0000,46.188124
1298.0000,46.400179
1299.0000,38.402484
1300.0000,65.888527
1301.0000,44.555893
1302.0000,15.661516
1303.0000,47.603871
1304.0000,51.477473
1305.0000,60.168892
1306.0000,41.840410
1307.0000,24.734528
1308.0000,40.801915
1309.0000,21.790828
1310.0000,33.621776
1311.0000,59.264072
1312.0000,55.802906
1313.0000,49.572648
1314.0000,32.113508
1315.0000,52.966608
1316.0000,51.522977
1317.0000,58.889052
1318.0000,54.775931
1319.0000,29.996260
1320.0000,35.991406
1321.0000,22.039726
1322.0000,42.799460
1323.0000,45.959242
1324.0000,42.750644
1325.0000,41.072179
1326.0000,34.708615
1327.0000,27.098538
1328.0000,47.369849
1329.0000,18.538482
1330.0000,42.064358
1331.0000,61.773105
1332.0000,29.796522
1333.0000,19.376741
1334.0000,50.735581
1335.0000,26.388269
1336.0000,55.999178
1337.0000,59.961888
1338.0000,29.025808
1339.0000,28.814573
1340.0000,53.289595
1341.0000,35.696848
1342.0000,53.407482
1343.0000,45.263297
1344.0000,12.667756
1345.0000,39.919900
1346.0000,42.473518
1347.0000,45.843907
1348.0000,45.757670
1349.0000,34.685692
1350.0000,43.053400
1351.0000,45.689978
1352.0000,45.389882
1353.0000,51.709822
1354.0000,40.953533
1355.0000,41.921736
1356.0000,35.678387
1357.0000,60.763361
1358.0000,49.219333
1359.0000,44.366226
1360.0000,32.090795
1361.0000,33.788919
1362.0000,32.496350
1363.0000,37.189327
1364.0000,56.321860
1365.0000,60.725692
1366.0000,31.245630
1367.0000,53.105574
1368.0000,53.400468
1369.0000,38.159203
1370.0000,33.036971
1371.0000,24.093484
1372.0000,38.428138
1373.0000,32.854769
1374.0000,59.010926
1375.0000,35.644337
1376.0000,42.752761
1377.0000,47.069414
1378.0000,20.453288
1379.0000,56.802172
1380.0000,57.509747
1381.0000,37.132128
1382.0000,24.236501
1383.0000,17.857307
1384.0000,62.682556
1385.0000,47.345638
1386.0000,33.101070
1387.0000,45.053709
1388.0000,54.902938
1389.0000,66.196518
1390.0000,34.654043
1391.0000,42.425705
1392.0000,49.166827
1393.0000,60.198302
1394.0000,75.060153
1395.0000,47.725399
1396.0000,31.692014
1397.0000,30.746437
1398.0000,62.179607
1399.0000,68.888033
1400.0000,50.404836
1401.0000,46.155889
1402.0000,52.185817
1403.0000,54.986840
1404.0000,49.225482
1405.0000,37.277374
1406.0000,45.448640
1407.0000,58.939062
1408.0000,65.563316
1409.0000,54.499795
1410.0000,20.079529
1411.0000,45.542629
1412.0000,59.367936
1413.0000,68.626226
1414.0000,54.629356
1415.0000,54.450407
1416.0000,65.580792
1417.0000,32.472926
1418.0000,45.434217
1419.0000,53.425860
1420.0000,75.440328
1421.0000,68.236142
1422.0000,68.030009
1423.0000,62.975659
1424.0000,74.792083
1425.0000,41.579851
1426.0000,64.162650
1427.0000,68.970748
1428.0000,90.148331
1429.0000,83.959699
1430.0000,71.800297
1431.0000,48.428311
1432.0000,81.759144
1433.0000,87.201079
1434.0000,106.107602
1435.0000,93.088194
1436.0000,82.264823
1437.0000,115.634920
1438.0000,125.724317
1439.0000,126.920880
1440.0000,151.676515
1441.0000,147.551896
1442.0000,199.618700
1443.0000,213.730218
1444.0000,260.302897
1445.0000,259.946218
1446.0000,321.536531
1447.0000,348.084066
1448.0000,385.913633
1449.0000,434.560452
1450.0000,453.459739
1451.0000,434.010185
1452.0000,399.827342
1453.0000,362.213879
1454.0000,304.737500
1455.0000,275.316802
1456.0000,250.326051
1457.0000,217.512636
1458.0000,188.977677
1459.0000,190.888703
1460.0000,149.724412
1461.0000,141.079416
1462.0000,137.863434
1463.0000,116.877342
1464.0000,93.497602
1465.0000,118.041568
1466.0000,97.979918
1467.0000,94.229132
1468.0000,80.961293
1469.0000,60.197729
1470.0000,63.083302
1471.0000,92.863031
1472.0000,99.411671
1473.0000,68.846910
1474.0000,86.761432
1475.0000,73.123512
1476.0000,76.861813
1477.0000,52.781105
1478.0000,69.413501
1479.0000,59.179426
1480.0000,49.539123
1481.0000,50.924077
1482.0000,66.955739
1483.0000,66.792462
1484.0000,53.567509
1485.0000,64.435732
1486.0000,28.731727
1487.0000,51.821081
1488.0000,66.494138
1489.0000,40.506186
1490.0000,47.496271
1491.0000,49.996093
1492.0000,67.216290
1493.0000,43.231013
1494.0000,39.048751
1495.0000,50.178557
1496.0000,37.458361
1497.0000,38.715922
1498.0000,39.936816
1499.0000,46.970409
1500.0000,41.898351
1501.0000,43.552619
1502.0000,42.012576
1503.0000,42.787818
1504.0000,56.498696
1505.0000,40.672781
1506.0000,55.750321
1507.0000,38.617108
1508.0000,48.657513
1509.0000,57.288898
1510.0000,60.659850
1511.0000,62.780804
1512.0000,41.647716
1513.0000,32.224786
1514.0000,54.554923
1515.0000,50.384514
1516.0000,54.338517
1517.0000,55.494155
1518.0000,61.209203
1519.0000,41.939931
1520.0000,37.708316
1521.0000,44.862788
1522.0000,57.491533
1523.0000,68.110496
1524.0000,36.700284
1525.0000,30.399799
1526.0000,60.519935
1527.0000,39.542025
1528.0000,50.053308
1529.0000,69.892383
1530.0000,44.128410
1531.0000,74.105340
1532.0000,66.086301
1533.0000,42.362428
1534.0000,52.428873
1535.0000,45.809608
1536.0000,44.092060
1537.0000,45.742222
1538.0000,45.287555
1539.0000,57.545321
1540.0000,35.367888
1541.0000,46.986411
