raman_shift_cm-1,intensity
344.0000,54.634237
345.0000,66.204646
346.0000,63.259507
347.0000,56.121472
348.0000,57.483577
349.0000,45.441558
350.0000,42.787549
351.0000,67.484292
352.0000,66.097583
353.0000,68.716927
354.0000,40.029807
355.0000,41.171403
356.0000,68.250192
357.0000,61.221432
358.0000,49.507444
359.0000,63.607654
360.0000,52.721346
361.0000,46.209159
362.0000,81.482807
363.0000,71.094655
364.0000,63.060407
365.0000,59.228391
366.0000,65.511512
367.0000,63.582511
368.0000,67.279529
369.0000,79.329401
370.0000,73.172001
371.0000,62.146193
372.0000,76.798407
373.0000,70.154064
374.0000,39.564885
375.0000,68.079460
376.0000,58.040654
377.0000,44.401446
378.0000,58.380921
379.0000,50.469613
380.0000,74.832034
381.0000,71.588912
382.0000,61.969465
383.0000,54.965190
384.0000,68.561649
385.0000,69.205444
386.0000,76.211740
387.0000,68.078450
388.0000,64.948884
389.0000,53.980655
390.0000,72.268335
391.0000,52.116512
392.0000,65.653888
393.0000,64.567053
394.0000,99.356437
395.0000,86.832474
396.0000,87.514284
397.0000,84.766754
398.0000,62.834766
399.0000,74.518995
400.0000,60.255941
401.0000,88.655435
402.0000,75.823568
403.0000,59.020560
404.0000,64.403845
405.0000,58.240066
406.0000,72.236275
407.0000,92.509211
408.0000,61.475753
409.0000,88.612472
410.0000,56.423343
411.0000,82.221530
412.0000,71.343411
413.0000,76.590033
414.0000,66.829328
415.0000,83.111803
416.0000,65.900767
417.0000,84.972199
418.0000,74.395467
419.0000,69.396406
420.0000,62.820593
421.0000,67.770767
422.0000,66.409510
423.0000,95.910519
424.0000,76.333751
425.0000,87.297481
426.0000,79.065685
427.0000,59.409002
428.0000,60.187536
429.0000,68.087857
430.0000,84.950235
431.0000,91.206444
432.0000,54.379568
433.0000,79.768961
434.0000,69.097670
435.0000,56.343078
436.0000,82.882865
437.0000,78.447368
438.0000,99.202027
439.0000,95.512033
440.0000,109.370745
441.0000,87.603207
442.0000,86.522958
443.0000,95.680573
444.0000,99.705930
445.0000,83.148459
446.0000,103.467582
447.0000,81.701782
448.0000,82.019950
449.0000,83.632007
450.0000,84.365732
451.0000,84.808323
452.0000,106.743551
453.0000,79.501629
454.0000,114.864115
455.0000,90.062687
456.0000,100.694704
457.0000,105.370018
458.0000,106.780531
459.0000,82.641210
460.0000,95.375378
461.0000,89.242605
462.0000,72.568840
463.0000,101.770869
464.0000,86.376861
465.0000,88.984117
466.0000,101.236712
467.0000,110.684702
468.0000,74.101135
469.0000,91.082434
470.0000,116.478844
471.0000,92.984339
472.0000,97.495954
473.0000,102.016148
474.0000,99.695629
475.0000,91.418725
476.0000,105.284166
477.0000,105.411099
478.0000,69.530673
479.0000,98.147436
480.0000,117.633053
481.0000,114.578727
482.0000,96.955216
483.0000,104.582784
484.0000,108.756312
485.0000,90.128703
486.0000,112.555923
487.0000,90.509782
488.0000,117.192378
489.0000,90.706846
490.0000,91.958884
491.0000,83.225123
492.0000,114.248440
493.0000,105.359215
494.0000,121.068997
495.0000,97.064721
496.0000,113.654823
497.0000,114.138225
498.0000,127.259024
499.0000,105.278848
500.0000,122.375500
501.0000,115.597446
502.0000,127.267451
503.0000,127.779847
504.0000,109.335324
505.0000,109.478593
506.0000,117.227533
507.0000,123.937066
508.0000,112.300775
509.0000,97.616002
510.0000,114.601370
511.0000,110.183969
512.0000,116.200785
513.0000,124.672004
514.0000,132.708627
515.0000,117.740636
516.0000,114.175725
517.0000,123.658460
518.0000,126.814270
519.0000,88.239652
520.0000,131.543656
521.0000,134.378026
522.0000,119.354786
523.0000,127.735377
524.0000,135.168740
525.0000,116.221527
526.0000,129.992304
527.0000,126.278396
528.0000,148.140158
529.0000,128.874142
530.0000,116.420604
531.0000,123.266604
532.0000,140.440710
533.0000,110.099598
534.0000,159.964183
535.0000,137.547442
536.0000,125.414550
537.0000,144.337455
538.0000,138.352895
539.0000,129.840357
540.0000,107.670322
541.0000,126.966641
542.0000,122.973276
543.0000,150.803040
544.0000,144.424564
545.0000,126.385559
546.0000,137.989127
547.0000,147.842952
548.0000,138.187481
549.0000,136.352664
550.0000,164.883643
551.0000,129.547293
552.0000,138.756327
553.0000,145.406435
554.0000,157.428572
555.0000,154.584290
556.0000,165.943729
557.0000,133.962877
558.0000,132.589821
559.0000,141.533491
560.0000,139.188901
561.0000,158.387368
562.0000,122.290128
563.0000,151.061069
564.0000,151.968916
565.0000,149.639677
566.0000,134.969861
567.0000,158.043710
568.0000,159.112441
569.0000,152.762108
570.0000,146.425601
571.0000,133.844596
572.0000,157.572846
573.0000,152.953514
574.0000,167.090804
575.0000,146.969386
576.0000,174.449639
577.0000,155.077794
578.0000,156.392057
579.0000,159.085858
580.0000,165.987404
581.0000,138.942105
582.0000,174.536820
583.0000,166.059696
584.0000,162.820374
585.0000,172.634327
586.0000,173.823144
587.0000,162.735695
588.0000,171.354677
589.0000,167.394889
590.0000,152.499657
591.0000,193.750863
592.0000,161.214254
593.0000,179.794278
594.0000,197.341100
595.0000,188.984523
596.0000,182.656168
597.0000,200.177676
598.0000,213.441805
599.0000,209.029617
600.0000,198.199931
601.0000,184.973581
602.0000,212.982137
603.0000,215.839338
604.0000,236.724735
605.0000,241.664466
606.0000,230.689945
607.0000,251.603675
608.0000,255.234603
609.0000,259.450071
610.0000,281.931853
611.0000,287.260784
612.0000,327.787146
613.0000,364.041477
614.0000,357.056164
615.0000,421.732441
616.0000,470.721043
617.0000,503.692325
618.0000,553.217873
619.0000,581.207502
620.0000,606.087224
621.0000,558.473272
622.0000,545.249931
623.0000,521.102578
624.0000,446.297492
625.0000,435.905805
626.0000,372.483127
627.0000,367.822578
628.0000,335.503349
629.0000,321.878405
630.0000,290.161809
631.0000,280.016390
632.0000,258.321309
633.0000,257.884304
634.0000,230.649394
635.0000,261.099165
636.0000,266.668454
637.0000,213.722978
638.0000,228.959216
639.0000,252.748500
640.0000,241.541311
641.0000,238.706393
642.0000,202.238751
643.0000,211.303171
644.0000,233.408095
645.0000,205.488314
646.0000,218.370727
647.0000,222.338319
648.0000,216.060606
649.0000,221.235084
650.0000,195.290732
651.0000,203.799020
652.0000,219.331495
653.0000,215.471228
654.0000,220.113042
655.0000,214.313097
656.0000,207.943174
657.0000,213.066188
658.0000,203.679575
659.0000,224.699495
660.0000,225.855895
661.0000,208.883585
662.0000,194.846735
663.0000,217.854412
664.0000,218.479197
665.0000,195.069864
666.0000,223.190713
667.0000,213.656370
668.0000,211.839913
669.0000,192.514655
670.0000,226.443004
671.0000,223.892478
672.0000,216.827223
673.0000,216.534969
674.0000,213.727991
675.0000,236.646678
676.0000,216.764094
677.0000,227.108008
678.0000,235.798099
679.0000,237.525966
680.0000,230.972211
681.0000,210.058946
682.0000,212.444415
683.0000,229.092845
684.0000,211.177635
685.0000,225.426696
686.0000,249.816278
687.0000,231.983369
688.0000,209.633717
689.0000,245.137343
690.0000,235.035907
691.0000,225.824744
692.0000,226.755164
693.0000,234.450340
694.0000,226.524931
695.0000,250.708494
696.0000,229.154492
697.0000,242.028036
698.0000,215.813736
699.0000,239.686401
700.0000,251.731405
701.0000,248.443930
702.0000,249.290344
703.0000,253.472684
704.0000,241.482781
705.0000,236.437302
706.0000,245.177733
707.0000,235.680093
708.0000,221.475764
709.0000,240.150404
710.0000,243.285129
711.0000,275.119308
712.0000,239.628985
713.0000,242.254069
714.0000,255.891385
715.0000,244.231937
716.0000,251.042922
717.0000,254.719173
718.0000,243.641788
719.0000,255.126697
720.0000,237.362613
721.0000,268.601834
722.0000,250.590857
723.0000,265.144309
724.0000,243.067641
725.0000,256.117154
726.0000,260.272082
727.0000,270.429710
728.0000,245.761669
729.0000,242.953925
730.0000,254.084495
731.0000,273.978891
732.0000,273.016692
733.0000,255.599737
734.0000,249.619331
735.0000,273.576832
736.0000,251.209061
737.0000,262.462640
738.0000,262.117961
739.0000,264.411351
740.0000,262.296090
741.0000,289.393549
742.0000,264.930985
743.0000,258.597374
744.0000,5256.295950
745.0000,296.612928
746.0000,265.757477
747.0000,278.776128
748.0000,275.965730
749.0000,254.293204
750.0000,278.206443
751.0000,269.655092
752.0000,289.826422
753.0000,295.573410
754.0000,256.733117
755.0000,297.683743
756.0000,270.294301
757.0000,281.595034
758.0000,280.547920
759.0000,286.892762
760.0000,273.809312
761.0000,288.965532
762.0000,282.719916
763.0000,296.112821
764.0000,280.303692
765.0000,267.732945
766.0000,298.597614
767.0000,270.500762
768.0000,295.222962
769.0000,289.581812
770.0000,303.297856
771.0000,309.064945
772.0000,301.315629
773.0000,301.505832
774.0000,293.342648
775.0000,303.868422
776.0000,299.640050
777.0000,298.720073
778.0000,313.040077
779.0000,321.487461
780.0000,293.219319
781.0000,286.620100
782.0000,297.559088
783.0000,311.404253
784.0000,299.397593
785.0000,317.994673
786.0000,318.895033
787.0000,310.527371
788.0000,309.988772
789.0000,296.451332
790.0000,314.828824
791.0000,314.739594
792.0000,327.826578
793.0000,314.403511
794.0000,323.115863
795.0000,331.191068
796.0000,305.600487
797.0000,297.172031
798.0000,315.171110
799.0000,322.266174
800.0000,317.465503
801.0000,317.855952
802.0000,313.239862
803.0000,318.258173
804.0000,309.082964
805.0000,327.509708
806.0000,344.528118
807.0000,334.489056
808.0000,323.916058
809.0000,330.527379
810.0000,327.677696
811.0000,311.491716
812.0000,333.586094
813.0000,342.563008
814.0000,350.905369
815.0000,341.062483
816.0000,328.846481
817.0000,339.784755
818.0000,338.108432
819.0000,331.804565
820.0000,343.557623
821.0000,314.757341
822.0000,338.771273
823.0000,336.658122
824.0000,335.421642
825.0000,342.020893
826.0000,373.345630
827.0000,360.871417
828.0000,346.712112
829.0000,357.804040
830.0000,368.550934
831.0000,343.325997
832.0000,350.108236
833.0000,347.458750
834.0000,345.845277
835.0000,373.039975
836.0000,359.210163
837.0000,361.783174
838.0000,348.126215
839.0000,353.746241
840.0000,365.426836
841.0000,342.061707
842.0000,350.243684
843.0000,358.502329
844.0000,379.534311
845.0000,368.144832
846.0000,351.366692
847.0000,363.258659
848.0000,375.145400
849.0000,366.021232
850.0000,380.852443
851.0000,368.135853
852.0000,352.042691
853.0000,375.170024
854.0000,360.954611
855.0000,363.095753
856.0000,358.476087
857.0000,361.654050
858.0000,373.047192
859.0000,386.713395
860.0000,395.846919
861.0000,401.983579
862.0000,382.412243
863.0000,418.468624
864.0000,379.403361
865.0000,385.745233
866.0000,385.944885
867.0000,401.068627
868.0000,404.136036
869.0000,382.801516
870.0000,393.302235
871.0000,402.779581
872.0000,408.771755
873.0000,383.612356
874.0000,407.125491
875.0000,406.035693
876.0000,396.966342
877.0000,391.687737
878.0000,418.644579
879.0000,405.732017
880.0000,403.381125
881.0000,408.334783
882.0000,407.733320
883.0000,409.744277
884.0000,411.952589
885.0000,402.517906
886.0000,410.958384
887.0000,421.395964
888.0000,411.233710
889.0000,416.936812
890.0000,423.423536
891.0000,431.187593
892.0000,416.527197
893.0000,414.626195
894.0000,422.952480
895.0000,436.594910
896.0000,420.444549
897.0000,426.693517
898.0000,415.062052
899.0000,398.956631
900.0000,420.935581
901.0000,416.641879
902.0000,422.459681
903.0000,437.561981
904.0000,421.270922
905.0000,429.566163
906.0000,443.583041
907.0000,431.542556
908.0000,443.902667
909.0000,431.122760
910.0000,443.425195
911.0000,432.886594
912.0000,414.721892
913.0000,435.147415
914.0000,435.824859
915.0000,460.389009
916.0000,444.485008
917.0000,426.389590
918.0000,433.392174
919.0000,462.736894
920.0000,448.356324
921.0000,444.146738
922.0000,439.990754
923.0000,441.216312
924.0000,465.745519
925.0000,457.013101
926.0000,447.653319
927.0000,454.335963
928.0000,456.237474
929.0000,459.448747
930.0000,471.917766
931.0000,476.408585
932.0000,471.320741
933.0000,474.017686
934.0000,5460.384150
935.0000,469.268966
936.0000,454.631775
937.0000,453.537711
938.0000,473.900999
939.0000,474.171991
940.0000,474.327573
941.0000,492.805113
942.0000,482.757194
943.0000,474.170358
944.0000,500.013854
945.0000,475.677359
946.0000,489.538689
947.0000,502.664996
948.0000,486.948290
949.0000,484.931036
950.0000,464.346060
951.0000,510.958350
952.0000,526.606561
953.0000,491.005844
954.0000,486.932842
955.0000,515.409596
956.0000,523.408703
957.0000,518.976281
958.0000,528.833212
959.0000,503.525565
960.0000,507.427119
961.0000,505.355566
962.0000,519.941261
963.0000,514.599627
964.0000,504.771260
965.0000,526.412230
966.0000,513.984055
967.0000,542.297321
968.0000,535.065361
969.0000,532.646597
970.0000,534.815572
971.0000,550.854077
972.0000,538.650713
973.0000,565.786248
974.0000,567.022763
975.0000,555.113368
976.0000,550.760416
977.0000,583.449119
978.0000,577.698948
979.0000,585.913907
980.0000,598.171543
981.0000,596.623497
982.0000,587.427272
983.0000,607.942242
984.0000,651.908823
985.0000,643.618055
986.0000,673.181235
987.0000,681.943155
988.0000,705.935270
989.0000,737.372444
990.0000,747.438553
991.0000,787.470972
992.0000,824.268423
993.0000,901.988053
994.0000,957.607138
995.0000,1035.017527
996.0000,1128.109835
997.0000,1248.677393
998.0000,1355.691627
999.0000,1427.981679
1000.0000,1526.764867
1001.0000,1551.486893
1002.0000,1539.931542
1003.0000,1444.115000
1004.0000,1371.821466
1005.0000,1286.924618
1006.0000,1166.013402
1007.0000,1075.213183
1008.0000,1017.521000
1009.0000,959.916307
1010.0000,900.073699
1011.0000,840.258832
1012.0000,816.589157
1013.0000,801.373622
1014.0000,799.655155
1015.0000,751.169266
1016.0000,766.457319
1017.0000,758.310000
1018.0000,749.310991
1019.0000,762.843081
1020.0000,789.257618
1021.0000,789.819848
1022.0000,800.714836
1023.0000,837.478348
1024.0000,855.722422
1025.0000,908.642836
1026.0000,934.758363
1027.0000,995.266152
1028.0000,1066.490215
1029.0000,1124.673402
1030.0000,1150.799704
1031.0000,1149.401407
1032.0000,1152.664825
1033.0000,1109.979782
1034.0000,1052.773930
1035.0000,990.748158
1036.0000,932.101910
1037.0000,874.888890
1038.0000,818.254556
1039.0000,816.425851
1040.0000,767.950645
1041.0000,757.435310
1042.0000,715.529096
1043.0000,700.349481
1044.0000,708.609328
1045.0000,709.990466
1046.0000,706.661741
1047.0000,654.296777
1048.0000,666.132694
1049.0000,674.084226
1050.0000,654.288894
1051.0000,640.137802
1052.0000,645.867577
1053.0000,5653.487496
1054.0000,651.112742
1055.0000,645.195873
1056.0000,630.465339
1057.0000,666.167206
1058.0000,647.027247
1059.0000,650.103379
1060.0000,601.772304
1061.0000,626.096564
1062.0000,635.965620
1063.0000,642.282130
1064.0000,639.029798
1065.0000,642.130968
1066.0000,646.247171
1067.0000,640.114350
1068.0000,660.450471
1069.0000,643.314731
1070.0000,656.268345
1071.0000,644.345172
1072.0000,647.437581
1073.0000,648.088602
1074.0000,663.914227
1075.0000,643.844890
1076.0000,651.089724
1077.0000,649.659408
1078.0000,640.857067
1079.0000,644.921863
1080.0000,647.420827
1081.0000,659.510473
1082.0000,675.391537
1083.0000,672.394507
1084.0000,638.695624
1085.0000,644.302958
1086.0000,655.453096
1087.0000,668.221836
1088.0000,660.384415
1089.0000,670.852020
1090.0000,657.657654
1091.0000,694.492256
1092.0000,644.934968
1093.0000,647.530950
1094.0000,673.500096
1095.0000,671.521655
1096.0000,679.306427
1097.0000,673.755151
1098.0000,698.971839
1099.0000,676.329353
1100.0000,684.748247
1101.0000,687.290292
1102.0000,686.608521
1103.0000,679.719153
1104.0000,675.971749
1105.0000,673.126855
1106.0000,703.808933
1107.0000,663.588702
1108.0000,690.403066
1109.0000,679.859348
1110.0000,669.078452
1111.0000,690.618532
1112.0000,688.924394
1113.0000,704.344723
1114.0000,679.518614
1115.0000,704.924448
1116.0000,710.706294
1117.0000,686.380282
1118.0000,728.223855
1119.0000,719.027691
1120.0000,689.710520
1121.0000,694.260622
1122.0000,717.654332
1123.0000,696.376962
1124.0000,714.776703
1125.0000,713.615363
1126.0000,704.725584
1127.0000,699.046663
1128.0000,727.110918
1129.0000,726.097568
1130.0000,733.716968
1131.0000,752.849928
1132.0000,739.932189
1133.0000,716.710904
1134.0000,747.597919
1135.0000,758.662618
1136.0000,730.460141
1137.0000,756.423207
1138.0000,740.614147
1139.0000,757.220983
1140.0000,738.613547
1141.0000,752.177169
1142.0000,763.263360
1143.0000,765.742892
1144.0000,769.838962
1145.0000,796.890720
1146.0000,800.270880
1147.0000,805.005457
1148.0000,838.629830
1149.0000,846.613806
1150.0000,860.228229
1151.0000,894.384500
1152.0000,911.127930
1153.0000,964.869624
1154.0000,980.035842
1155.0000,957.225398
1156.0000,947.335833
1157.0000,934.454486
1158.0000,920.651885
1159.0000,915.873909
1160.0000,872.514427
1161.0000,871.862951
1162.0000,848.661501
1163.0000,827.734124
1164.0000,830.779207
1165.0000,834.303008
1166.0000,819.649064
1167.0000,811.614450
1168.0000,804.531723
1169.0000,793.447869
1170.0000,783.602884
1171.0000,795.765726
1172.0000,806.420862
1173.0000,785.846282
1174.0000,775.303285
1175.0000,801.192065
1176.0000,796.537332
1177.0000,783.368999
1178.0000,802.359692
1179.0000,796.061838
1180.0000,805.599422
1181.0000,798.277093
1182.0000,794.192875
1183.0000,808.525342
1184.0000,813.369099
1185.0000,805.445999
1186.0000,786.052856
1187.0000,804.584715
1188.0000,806.394612
1189.0000,801.688012
1190.0000,793.343356
1191.0000,782.847881
1192.0000,810.990870
1193.0000,796.797625
1194.0000,808.414741
1195.0000,825.692152
1196.0000,818.229702
1197.0000,833.382654
1198.0000,812.022710
1199.0000,824.128619
1200.0000,862.339893
1201.0000,812.840726
1202.0000,832.960065
1203.0000,830.976561
1204.0000,827.213026
1205.0000,824.734354
1206.0000,818.777936
1207.0000,850.015734
1208.0000,829.892187
1209.0000,827.716720
1210.0000,822.712261
1211.0000,824.969203
1212.0000,819.587653
1213.0000,839.666314
1214.0000,827.593690
1215.0000,831.429656
1216.0000,844.392951
1217.0000,841.707289
1218.0000,833.363309
1219.0000,818.873357
1220.0000,864.786373
1221.0000,846.392665
1222.0000,841.599902
1223.0000,843.627261
1224.0000,858.454175
1225.0000,864.001921
1226.0000,865.765011
1227.0000,853.341543
1228.0000,845.503531
1229.0000,847.708150
1230.0000,870.790427
1231.0000,866.361908
1232.0000,861.170460
1233.0000,880.922046
1234.0000,868.712388
1235.0000,868.957511
1236.0000,871.800755
1237.0000,894.534981
1238.0000,873.702625
1239.0000,889.151917
1240.0000,868.550557
1241.0000,860.849580
1242.0000,889.299510
1243.0000,871.810897
1244.0000,889.682198
1245.0000,881.072519
1246.0000,881.583972
1247.0000,892.775845
1248.0000,910.449020
1249.0000,894.566450
1250.0000,909.348557
1251.0000,902.258743
1252.0000,873.834630
1253.0000,888.304327
1254.0000,900.283853
1255.0000,894.259666
1256.0000,917.020446
1257.0000,917.774404
1258.0000,908.273626
1259.0000,920.110983
1260.0000,917.245136
1261.0000,907.074679
1262.0000,917.484189
1263.0000,925.566563
1264.0000,929.725613
1265.0000,927.350949
1266.0000,930.009519
1267.0000,921.092747
1268.0000,932.955111
1269.0000,924.165880
1270.0000,935.285775
1271.0000,928.002122
1272.0000,927.113560
1273.0000,936.421085
1274.0000,937.482170
1275.0000,935.606075
1276.0000,940.568703
1277.0000,962.090360
1278.0000,940.457429
1279.0000,935.902829
1280.0000,922.795196
1281.0000,949.123048
1282.0000,956.850364
1283.0000,959.058867
1284.0000,970.567780
1285.0000,952.681956
1286.0000,960.664624
1287.0000,954.877778
1288.0000,941.233489
1289.0000,954.107223
1290.0000,950.422122
1291.0000,956.809344
1292.0000,949.185059
1293.0000,955.811470
1294.0000,972.257281
1295.0000,951.536192
1296.0000,971.377608
1297.0000,981.195499
1298.0000,994.963485
1299.0000,988.485622
1300.0000,967.788824
1301.0000,990.723301
1302.0000,966.582208
1303.0000,969.271640
1304.0000,988.141792
1305.0000,997.974065
1306.0000,982.804943
1307.0000,973.919634
1308.0000,1000.772239
1309.0000,999.624565
1310.0000,1005.812302
1311.0000,998.088537
1312.0000,1009.266538
1313.0000,1001.443540
1314.0000,1023.525744
1315.0000,1002.254574
1316.0000,990.404458
1317.0000,1007.973340
1318.0000,1000.686521
1319.0000,1006.407633
1320.0000,991.527626
1321.0000,1020.882148
1322.0000,1005.901301
1323.0000,1031.726723
1324.0000,1014.275830
1325.0000,1036.303131
1326.0000,1023.664869
1327.0000,1035.024032
1328.0000,1016.252110
1329.0000,1041.266350
1330.0000,1026.196230
1331.0000,1015.309422
1332.0000,1037.947257
1333.0000,1021.808500
1334.0000,1013.318608
1335.0000,1045.527768
1336.0000,1050.301572
1337.0000,1037.609833
1338.0000,1033.828747
1339.0000,1058.460543
1340.0000,1063.489249
1341.0000,1034.088295
1342.0000,1026.611586
1343.0000,1055.305502
1344.0000,1050.612818
1345.0000,1039.750848
1346.0000,1065.305440
1347.0000,1048.031786
1348.0000,1059.687679
1349.0000,1073.324172
1350.0000,1068.527923
1351.0000,1057.707247
1352.0000,1056.454462
1353.0000,1071.606834
1354.0000,1053.862149
1355.0000,1106.201761
1356.0000,1077.448683
1357.0000,1064.842583
1358.0000,1089.695703
1359.0000,1086.853937
1360.0000,1096.538996
1361.0000,1068.415731
1362.0000,1078.283497
1363.0000,1101.295516
1364.0000,1092.924591
1365.0000,1108.717944
1366.0000,1092.229823
1367.0000,1101.632953
1368.0000,1108.911763
1369.0000,1113.191244
1370.0000,1075.847223
1371.0000,1098.125007
1372.0000,1094.730124
1373.0000,1104.392250
1374.0000,1106.942597
1375.0000,1117.207395
1376.0000,1123.871567
1377.0000,1095.926808
1378.0000,1123.085286
1379.0000,1100.955509
1380.0000,1115.978735
1381.0000,1129.422864
1382.0000,1110.796003
1383.0000,1136.482701
1384.0000,1116.514374
1385.0000,1107.612973
1386.0000,1123.567814
1387.0000,1139.591157
1388.0000,1134.824266
1389.0000,1140.441644
1390.0000,1148.691736
1391.0000,1160.730783
1392.0000,1127.163929
1393.0000,1158.049621
1394.0000,1133.402407
1395.0000,1153.416127
1396.0000,1139.135274
1397.0000,1148.626466
1398.0000,1143.775247
1399.0000,1161.130255
1400.0000,1140.587163
1401.0000,1145.439912
1402.0000,1157.045682
1403.0000,1153.997621
1404.0000,1157.294711
1405.0000,1160.380197
1406.0000,1194.930847
1407.0000,1176.540459
1408.0000,1177.377962
1409.0000,1185.783820
1410.0000,1178.825912
1411.0000,1189.493799
1412.0000,1180.772356
1413.0000,1177.301283
1414.0000,1194.884462
1415.0000,1195.879426
1416.0000,1201.662622
1417.0000,1183.152459
1418.0000,1219.536717
1419.0000,1199.306352
1420.0000,1226.962804
1421.0000,1202.220034
1422.0000,1234.868586
1423.0000,1213.318853
1424.0000,1214.948649
1425.0000,1226.958150
1426.0000,1215.010745
1427.0000,1232.806884
1428.0000,1229.412610
1429.0000,1230.000331
1430.0000,1244.956233
1431.0000,1250.115564
1432.0000,1252.841484
1433.0000,1273.228012
1434.0000,1288.848015
1435.0000,1274.711470
1436.0000,1312.917899
1437.0000,1289.862733
1438.0000,1322.796889
1439.0000,1311.872316
1440.0000,1319.144673
1441.0000,1355.589472
1442.0000,1381.476430
1443.0000,1404.462519
1444.0000,1439.525816
1445.0000,1489.796028
1446.0000,1530.562937
1447.0000,1551.710847
1448.0000,1596.565017
1449.0000,1622.136876
1450.0000,1644.929492
1451.0000,1627.232388
1452.0000,1597.802779
1453.0000,1575.834221
1454.0000,1536.434516
1455.0000,1508.781879
1456.0000,1469.371011
1457.0000,1438.222567
1458.0000,1410.868288
1459.0000,1389.068318
1460.0000,1369.142497
1461.0000,1356.153749
1462.0000,1355.063641
1463.0000,1337.887993
1464.0000,1324.339923
1465.0000,1325.566890
1466.0000,1322.213012
1467.0000,1330.611031
1468.0000,1318.888731
1469.0000,1313.602161
1470.0000,1319.039868
1471.0000,1343.564114
1472.0000,1324.279331
1473.0000,1312.469198
1474.0000,1302.368878
1475.0000,1290.127258
1476.0000,1335.390291
1477.0000,1324.786740
1478.0000,1334.974720
1479.0000,1322.002745
1480.0000,1325.258982
1481.0000,1325.963997
1482.0000,1313.924186
1483.0000,1338.952056
1484.0000,1328.278465
1485.0000,1335.817778
1486.0000,1351.889831
1487.0000,1327.810959
1488.0000,1342.697860
1489.0000,1317.225649
1490.0000,1358.827016
1491.0000,1345.355098
1492.0000,1321.088674
1493.0000,1343.239497
1494.0000,1370.710397
1495.0000,1351.206090
1496.0000,1363.794860
1497.0000,1349.930434
1498.0000,1362.531760
1499.0000,1362.278526
1500.0000,1351.181342
1501.0000,1335.738280
1502.0000,1366.677961
1503.0000,1338.941855
1504.0000,1362.781886
1505.0000,1370.966994
1506.0000,1376.785603
1507.0000,1372.000629
1508.0000,1364.240934
1509.0000,1369.646537
1510.0000,1381.834188
1511.0000,1345.445046
1512.0000,1379.847706
1513.0000,1371.088149
1514.0000,1388.543703
1515.0000,1377.510721
1516.0000,1393.908294
1517.0000,1373.254624
1518.0000,1399.233189
1519.0000,1391.503316
1520.0000,1416.344319
