raman_shift_cm-1,intensity
443.0000,39.163115
444.0000,43.853078
445.0000,52.021614
446.0000,46.853022
447.0000,35.641996
448.0000,35.752067
449.0000,42.083201
450.0000,42.448831
451.0000,45.782583
452.0000,49.664661
453.0000,52.309644
454.0000,56.308937
455.0000,39.375818
456.0000,49.246346
457.0000,63.614191
458.0000,38.406078
459.0000,53.971489
460.0000,58.740328
461.0000,56.737799
462.0000,56.888961
463.0000,48.389754
464.0000,51.886116
465.0000,58.892388
466.0000,61.268701
467.0000,55.885402
468.0000,64.044155
469.0000,45.954578
470.0000,50.145220
471.0000,57.522697
472.0000,55.575615
473.0000,48.925247
474.0000,54.490511
475.0000,63.022971
476.0000,48.549315
477.0000,46.857241
478.0000,65.858038
479.0000,50.650336
480.0000,54.747377
481.0000,63.892994
482.0000,59.634046
483.0000,60.092664
484.0000,53.969261
485.0000,59.797226
486.0000,57.743711
487.0000,67.146001
488.0000,68.927411
489.0000,71.828117
490.0000,75.018164
491.0000,82.288499
492.0000,87.932873
493.0000,68.954609
494.0000,87.836972
495.0000,111.090419
496.0000,97.936669
497.0000,109.396097
498.0000,109.110669
499.0000,108.700559
500.0000,125.637468
501.0000,123.910842
502.0000,131.358167
503.0000,149.210989
504.0000,176.815894
505.0000,170.282828
506.0000,174.226557
507.0000,225.948522
508.0000,208.448292
509.0000,265.415649
510.0000,297.034186
511.0000,336.682892
512.0000,388.550514
513.0000,430.516417
514.0000,511.413511
515.0000,591.924204
516.0000,689.988553
517.0000,803.575173
518.0000,895.505350
519.0000,997.906553
520.0000,1044.080384
521.0000,1024.023037
522.0000,981.863461
523.0000,895.275716
524.0000,780.361621
525.0000,673.142648
526.0000,572.710672
527.0000,483.250042
528.0000,435.337838
529.0000,371.403873
530.0000,319.287480
531.0000,277.212584
532.0000,261.659606
533.0000,220.286365
534.0000,192.308441
535.0000,190.344413
536.0000,173.082616
537.0000,157.533918
538.0000,148.814230
539.0000,140.679391
540.0000,125.174138
541.0000,114.259658
542.0000,105.850963
543.0000,101.954573
544.0000,105.913538
545.0000,98.437623
546.0000,100.034551
547.0000,86.494270
548.0000,70.614887
549.0000,76.441268
550.0000,78.435969
551.0000,77.989905
552.0000,80.748155
553.0000,75.537636
554.0000,63.535879
555.0000,69.579449
556.0000,79.876223
557.0000,62.637806
558.0000,73.443497
559.0000,75.523141
560.0000,60.901060
561.0000,58.265929
562.0000,70.096340
563.0000,64.680811
564.0000,52.418850
565.0000,61.185994
566.0000,57.169699
567.0000,67.921287
568.0000,64.580821
569.0000,64.024568
570.0000,56.002291
571.0000,58.838144
572.0000,48.052744
573.0000,56.936721
574.0000,45.397661
575.0000,52.096269
576.0000,69.882089
577.0000,56.076836
578.0000,42.330193
579.0000,51.523946
580.0000,37.780172
581.0000,51.928772
582.0000,52.620736
583.0000,50.665998
584.0000,51.169785
585.0000,43.343409
586.0000,44.176007
587.0000,54.579065
588.0000,55.747233
589.0000,58.532182
590.0000,49.334916
591.0000,39.258360
592.0000,49.631825
593.0000,46.719695
594.0000,34.389180
595.0000,43.188609
596.0000,41.042969
597.0000,46.906404
598.0000,53.741111
599.0000,55.967960
600.0000,56.704852
601.0000,44.309832
602.0000,47.932973
603.0000,29.858386
604.0000,52.525473
605.0000,43.899938
606.0000,47.583022
607.0000,38.870043
608.0000,52.189813
609.0000,37.392155
610.0000,43.221912
611.0000,46.128362
612.0000,40.872823
613.0000,56.465529
614.0000,46.988315
615.0000,37.232262
616.0000,37.207059
617.0000,42.130392
618.0000,38.929008
619.0000,64.434693
620.0000,43.789157
621.0000,37.236113
622.0000,41.447984
623.0000,31.961900
624.0000,50.161319
625.0000,45.866507
626.0000,38.931242
627.0000,45.416982
628.0000,44.532818
629.0000,44.189274
630.0000,49.568337
631.0000,33.815849
632.0000,34.512509
633.0000,48.315925
634.0000,39.956232
635.0000,30.618003
636.0000,28.586071
637.0000,38.392442
638.0000,52.610836
639.0000,47.881619
640.0000,31.761266
641.0000,49.372511
642.0000,24.727460
643.0000,50.046775
644.0000,47.521172
645.0000,38.539136
646.0000,57.257199
647.0000,41.473711
648.0000,38.947070
649.0000,32.089988
650.0000,46.076167
651.0000,26.950536
652.0000,55.156123
653.0000,47.140042
654.0000,42.755362
655.0000,33.161984
656.0000,36.881105
657.0000,37.063875
658.0000,43.929339
659.0000,25.765240
660.0000,38.106516
661.0000,47.252855
662.0000,39.931770
663.0000,39.536891
664.0000,43.870564
665.0000,42.176360
666.0000,39.270293
667.0000,37.759774
668.0000,48.788369
669.0000,40.016703
670.0000,35.020121
671.0000,46.884204
672.0000,38.999549
673.0000,47.977598
674.0000,47.500406
675.0000,37.893039
676.0000,47.258317
677.0000,41.943108
678.0000,49.326208
679.0000,38.440573
680.0000,26.621217
681.0000,54.467906
682.0000,37.522423
683.0000,31.130002
684.0000,41.790030
685.0000,24.773693
686.0000,38.208279
687.0000,42.858660
688.0000,46.241196
689.0000,39.280444
690.0000,42.523142
691.0000,34.181323
692.0000,40.714634
693.0000,51.285775
694.0000,35.303337
695.0000,31.621184
696.0000,45.778129
697.0000,57.759230
698.0000,28.951097
699.0000,51.890868
700.0000,40.120492
701.0000,41.712746
702.0000,40.665935
703.0000,38.743954
704.0000,44.035526
705.0000,50.476159
706.0000,21.006197
707.0000,58.518378
708.0000,45.087127
709.0000,23.652378
710.0000,32.253855
711.0000,40.630680
712.0000,48.924004
713.0000,29.579902
714.0000,38.192709
715.0000,43.247075
716.0000,39.319856
717.0000,27.216005
718.0000,42.084318
719.0000,44.188700
720.0000,48.862685
721.0000,42.582779
722.0000,41.598866
723.0000,45.324428
724.0000,38.192499
725.0000,36.763954
726.0000,43.322403
727.0000,46.816520
728.0000,36.069059
729.0000,51.914473
730.0000,37.920773
731.0000,45.736880
732.0000,36.919816
733.0000,30.115285
734.0000,42.888764
735.0000,47.087971
736.0000,42.498929
737.0000,38.876520
738.0000,35.185215
739.0000,37.026488
740.0000,52.330100
741.0000,51.092518
742.0000,30.617513
743.0000,39.801515
744.0000,30.675657
745.0000,41.245007
746.0000,48.616472
747.0000,46.276590
748.0000,47.701755
749.0000,31.996518
750.0000,36.066976
751.0000,45.956513
752.0000,50.734194
753.0000,43.084702
754.0000,25.106287
755.0000,47.984609
756.0000,40.128065
757.0000,32.901151
758.0000,28.862190
759.0000,48.739953
760.0000,39.525042
761.0000,56.203691
762.0000,49.610387
763.0000,32.748452
764.0000,43.463705
765.0000,44.294347
766.0000,30.942687
767.0000,25.805485
768.0000,47.561258
769.0000,45.256062
770.0000,39.147901
771.0000,33.555836
772.0000,37.971335
773.0000,39.643171
774.0000,40.914496
775.0000,42.074912
776.0000,45.315763
777.0000,28.514408
778.0000,46.077263
779.0000,41.733084
780.0000,37.982879
781.0000,52.092356
782.0000,26.055495
783.0000,43.301912
784.0000,35.242983
785.0000,45.787284
786.0000,30.131844
787.0000,32.562796
788.0000,45.519990
789.0000,46.942390
790.0000,43.454398
791.0000,28.335530
792.0000,39.443495
793.0000,33.586410
794.0000,31.890520
795.0000,36.348230
796.0000,30.150956
797.0000,51.025246
798.0000,34.903129
799.0000,57.690113
800.0000,39.047022
801.0000,34.869366
802.0000,22.420829
803.0000,40.958555
804.0000,50.203473
805.0000,46.746648
806.0000,39.686239
807.0000,45.562262
808.0000,46.143447
809.0000,41.818999
810.0000,35.730226
811.0000,52.949576
812.0000,45.987636
813.0000,38.445416
814.0000,38.663191
815.0000,46.947979
816.0000,23.720350
817.0000,41.689569
818.0000,42.333110
819.0000,38.028360
820.0000,46.916892
821.0000,48.608376
822.0000,33.690122
823.0000,49.875434
824.0000,37.588841
825.0000,43.765149
826.0000,27.993745
827.0000,40.131122
828.0000,33.847248
829.0000,39.145188
830.0000,39.874261
831.0000,31.460930
832.0000,45.294572
833.0000,41.381208
834.0000,46.287798
835.0000,38.428952
836.0000,27.651262
837.0000,35.103468
838.0000,36.946197
839.0000,49.946640
840.0000,29.232172
841.0000,39.622820
842.0000,55.528907
843.0000,46.323860
844.0000,38.482913
845.0000,37.175130
846.0000,37.886194
847.0000,43.692644
848.0000,33.182882
849.0000,34.312063
850.0000,47.311328
851.0000,43.204915
852.0000,32.532945
853.0000,28.534201
854.0000,32.188452
855.0000,39.638694
856.0000,26.233276
857.0000,34.585921
858.0000,35.780682
859.0000,37.574062
860.0000,33.535745
861.0000,45.240918
862.0000,45.518023
863.0000,34.470036
864.0000,39.917835
865.0000,32.198825
866.0000,45.080949
867.0000,42.578134
868.0000,50.987356
869.0000,40.848612
870.0000,49.327780
871.0000,45.557978
872.0000,34.619799
873.0000,44.356115
874.0000,38.557988
875.0000,39.882858
876.0000,41.376492
877.0000,36.439684
878.0000,39.972572
879.0000,49.177475
880.0000,40.072393
881.0000,33.601622
882.0000,26.996777
883.0000,43.622093
884.0000,38.980266
885.0000,53.936578
886.0000,24.839992
887.0000,34.397907
888.0000,22.426963
889.0000,38.808582
890.0000,22.764360
891.0000,42.050971
892.0000,44.698322
893.0000,39.772131
894.0000,41.882074
895.0000,33.574024
896.0000,39.821354
897.0000,41.695179
898.0000,34.684952
899.0000,35.484160
900.0000,45.572012
901.0000,36.543259
902.0000,37.403010
903.0000,44.993513
904.0000,36.035638
905.0000,45.905839
906.0000,46.639521
907.0000,32.822015
908.0000,34.839460
909.0000,41.795189
910.0000,53.051251
911.0000,52.981136
912.0000,48.754637
913.0000,30.900486
914.0000,29.918110
915.0000,58.379087
916.0000,32.321258
917.0000,32.105360
918.0000,48.801122
919.0000,38.408501
920.0000,48.035871
921.0000,24.283813
922.0000,39.911656
923.0000,37.249884
924.0000,49.712848
925.0000,30.547308
926.0000,54.491840
927.0000,37.967248
928.0000,58.042922
929.0000,48.833639
930.0000,53.778584
931.0000,45.582455
932.0000,34.866380
933.0000,47.224513
934.0000,49.999025
935.0000,33.603541
936.0000,32.291375
937.0000,34.637110
938.0000,38.313278
939.0000,46.753557
940.0000,31.787337
941.0000,45.232706
942.0000,34.989418
943.0000,50.287306
944.0000,33.077366
945.0000,39.455388
946.0000,33.510645
947.0000,32.315187
948.0000,33.134134
949.0000,43.150479
950.0000,47.089754
951.0000,47.256079
952.0000,35.622759
953.0000,38.511236
954.0000,28.032268
955.0000,40.015549
956.0000,32.462757
957.0000,47.129883
958.0000,52.210768
959.0000,29.896270
960.0000,30.262689
961.0000,33.426958
962.0000,44.123022
963.0000,35.160592
964.0000,52.233432
965.0000,28.234746
966.0000,45.657705
967.0000,40.642299
968.0000,43.561996
969.0000,45.521260
970.0000,47.799307
971.0000,51.113687
972.0000,37.368643
973.0000,39.712760
974.0000,44.054388
975.0000,39.131626
976.0000,44.270288
977.0000,44.687128
978.0000,33.982010
979.0000,46.444215
980.0000,35.728573
981.0000,41.709224
982.0000,36.047556
983.0000,52.338268
984.0000,49.070011
985.0000,48.904318
986.0000,31.912635
987.0000,50.254135
988.0000,30.866113
989.0000,44.523133
990.0000,54.704377
991.0000,40.105628
992.0000,24.121595
993.0000,28.838509
994.0000,43.033906
995.0000,30.626784
996.0000,40.866997
997.0000,41.232521
998.0000,27.430098
999.0000,39.081323
1000.0000,52.232021
1001.0000,48.435298
1002.0000,44.507436
1003.0000,48.031272
1004.0000,36.853642
1005.0000,29.113742
1006.0000,34.622763
1007.0000,40.058327
1008.0000,40.385090
1009.0000,36.286984
1010.0000,39.626798
1011.0000,36.756272
1012.0000,29.177605
1013.0000,38.624890
1014.0000,54.186277
1015.0000,43.245108
1016.0000,48.049131
1017.0000,39.333511
1018.0000,42.554729
1019.0000,23.798031
1020.0000,27.666645
1021.0000,44.533008
1022.0000,30.555300
1023.0000,32.060115
1024.0000,39.326120
1025.0000,44.422496
1026.0000,38.087111
1027.0000,39.974999
1028.0000,39.965319
1029.0000,53.441969
1030.0000,41.189132
1031.0000,29.525598
1032.0000,42.855754
1033.0000,44.397828
1034.0000,42.589173
1035.0000,41.972858
1036.0000,42.786571
1037.0000,37.501000
1038.0000,24.460701
1039.0000,25.287318
1040.0000,44.651512
1041.0000,29.807347
1042.0000,34.738698
1043.0000,45.859330
1044.0000,43.329503
1045.0000,38.748689
1046.0000,31.091851
1047.0000,37.965912
1048.0000,41.062195
1049.0000,41.008685
1050.0000,28.979629
1051.0000,32.396439
1052.0000,22.156375
1053.0000,32.636737
1054.0000,48.895797
1055.0000,52.200276
1056.0000,41.007792
1057.0000,45.606533
1058.0000,36.575741
1059.0000,24.189522
1060.0000,36.638927
1061.0000,60.938787
1062.0000,38.705199
1063.0000,32.789014
1064.0000,39.009313
1065.0000,41.445600
1066.0000,27.697888
1067.0000,43.648461
1068.0000,52.520346
1069.0000,28.474048
1070.0000,36.590177
1071.0000,41.409686
1072.0000,34.981753
1073.0000,33.039948
1074.0000,43.320552
1075.0000,44.270681
1076.0000,58.273181
1077.0000,29.732257
1078.0000,39.561864
1079.0000,42.718128
1080.0000,49.137210
1081.0000,40.484353
1082.0000,35.052261
1083.0000,40.912238
1084.0000,27.842865
1085.0000,47.717468
1086.0000,35.931042
1087.0000,38.407162
1088.0000,42.704942
1089.0000,56.650434
1090.0000,49.681735
1091.0000,39.956837
1092.0000,48.491092
1093.0000,34.457438
1094.0000,26.191762
1095.0000,21.268898
1096.0000,38.121299
1097.0000,34.417085
1098.0000,37.623236
1099.0000,51.547377
1100.0000,54.599957
1101.0000,40.015574
1102.0000,38.766747
1103.0000,39.827144
1104.0000,33.311378
1105.0000,39.901917
1106.0000,36.040138
1107.0000,39.577888
1108.0000,43.854124
1109.0000,47.404035
1110.0000,41.181324
1111.0000,18.216867
1112.0000,25.447314
1113.0000,40.315647
1114.0000,37.070520
1115.0000,42.834823
1116.0000,34.289641
1117.0000,28.017278
1118.0000,46.475764
1119.0000,50.830517
1120.0000,41.614570
1121.0000,44.465851
1122.0000,53.307378
1123.0000,22.287669
1124.0000,40.787106
1125.0000,35.945510
1126.0000,39.610662
1127.0000,31.319366
1128.0000,38.364191
1129.0000,47.864315
1130.0000,45.560518
1131.0000,47.680974
1132.0000,34.504595
1133.0000,42.761615
1134.0000,35.996742
1135.0000,43.812367
1136.0000,45.436482
1137.0000,42.253958
1138.0000,33.923860
1139.0000,45.379959
1140.0000,53.693063
1141.0000,22.805138
1142.0000,33.029858
1143.0000,52.343163
1144.0000,50.605633
1145.0000,22.771657
1146.0000,35.163979
1147.0000,49.250832
1148.0000,37.913895
1149.0000,42.290302
1150.0000,47.497727
1151.0000,39.480374
1152.0000,46.772169
1153.0000,33.071299
1154.0000,42.013159
1155.0000,35.840368
1156.0000,41.922716
1157.0000,32.648801
1158.0000,51.939135
1159.0000,32.643975
1160.0000,28.351829
1161.0000,35.065291
1162.0000,44.484375
1163.0000,36.295232
1164.0000,49.113147
1165.0000,57.029834
1166.0000,43.264728
1167.0000,45.268686
1168.0000,37.314368
1169.0000,60.675892
1170.0000,37.194696
1171.0000,31.174791
1172.0000,41.818387
1173.0000,38.284471
1174.0000,36.508460
1175.0000,51.892247
1176.0000,33.035881
1177.0000,44.130459
1178.0000,39.921826
1179.0000,38.151574
1180.0000,42.589232
1181.0000,39.608542
1182.0000,31.863339
1183.0000,34.457496
1184.0000,43.708089
1185.0000,44.842091
1186.0000,48.913265
1187.0000,41.251489
1188.0000,46.457211
1189.0000,32.650979
1190.0000,46.510349
1191.0000,40.708565
1192.0000,48.616094
1193.0000,33.831717
1194.0000,31.999593
1195.0000,52.513513
1196.0000,32.099450
1197.0000,39.933905
1198.0000,45.438613
1199.0000,43.894330
1200.0000,48.128918
1201.0000,40.241095
1202.0000,42.878596
1203.0000,50.849168
1204.0000,37.519803
1205.0000,29.849570
1206.0000,43.680293
1207.0000,43.087093
1208.0000,48.453517
1209.0000,21.685504
1210.0000,45.748666
1211.0000,40.392842
1212.0000,47.950368
1213.0000,48.468131
1214.0000,38.950224
1215.0000,31.789772
1216.0000,48.459644
1217.0000,51.061724
1218.0000,43.495978
1219.0000,56.133484
1220.0000,41.515824
1221.0000,40.641326
1222.0000,38.775688
1223.0000,49.973075
1224.0000,28.620609
1225.0000,37.159012
1226.0000,33.696173
1227.0000,32.349482
1228.0000,27.878743
1229.0000,48.011870
1230.0000,34.495640
1231.0000,35.900163
1232.0000,47.444656
1233.0000,36.931835
1234.0000,41.654527
1235.0000,30.641594
1236.0000,27.559977
1237.0000,41.216533
1238.0000,33.178892
1239.0000,40.307882
1240.0000,49.512284
1241.0000,47.294457
1242.0000,43.861600
1243.0000,27.815291
1244.0000,51.399890
1245.0000,49.527833
1246.0000,56.933300
1247.0000,22.959508
1248.0000,42.151525
1249.0000,49.330675
1250.0000,29.881170
1251.0000,51.423756
1252.0000,42.567579
1253.0000,48.378811
1254.0000,39.830637
1255.0000,38.187449
1256.0000,43.046828
1257.0000,27.239246
1258.0000,44.861730
1259.0000,41.289774
1260.0000,43.501297
1261.0000,49.761682
1262.0000,41.027335
1263.0000,27.464886
1264.0000,29.720652
1265.0000,45.376260
1266.0000,35.889362
1267.0000,43.528337
1268.0000,49.784220
1269.0000,42.170668
1270.0000,49.385891
1271.0000,39.601280
1272.0000,26.790467
1273.0000,36.014073
1274.0000,38.525220
1275.0000,29.738339
1276.0000,48.583062
1277.0000,37.172748
1278.0000,31.854191
1279.0000,46.075359
1280.0000,48.145928
1281.0000,47.878947
1282.0000,30.324452
1283.0000,25.705116
1284.0000,32.111587
1285.0000,41.745978
1286.0000,46.745823
1287.0000,39.939739
1288.0000,36.502802
1289.0000,47.116268
1290.0000,33.248036
1291.0000,53.515426
1292.0000,58.466838
1293.0000,45.884259
1294.0000,26.247185
1295.0000,22.510186
1296.0000,34.417844
1297.0000,52.199707
1298.0000,45.578594
1299.0000,39.210911
1300.0000,33.280671
1301.0000,43.242219
1302.0000,28.017075
1303.0000,34.080430
1304.0000,36.615138
1305.0000,41.697226
1306.0000,46.609185
1307.0000,32.751873
1308.0000,46.439403
1309.0000,47.961815
1310.0000,42.592407
1311.0000,41.716488
1312.0000,41.490238
1313.0000,43.338572
1314.0000,37.017068
1315.0000,30.083706
1316.0000,56.210980
1317.0000,35.402436
1318.0000,56.955432
1319.0000,29.393771
1320.0000,43.486094
1321.0000,28.557633
1322.0000,41.975914
1323.0000,37.936489
1324.0000,35.646899
1325.0000,30.548418
1326.0000,40.378128
1327.0000,47.182647
1328.0000,32.370283
1329.0000,46.959541
1330.0000,23.455822
1331.0000,42.759595
1332.0000,32.542980
1333.0000,38.402387
1334.0000,44.060351
1335.0000,30.853240
1336.0000,34.289912
1337.0000,33.269633
1338.0000,41.435209
1339.0000,58.375434
1340.0000,27.860997
1341.0000,52.087289
1342.0000,30.684076
1343.0000,44.327583
1344.0000,39.562816
1345.0000,44.615737
1346.0000,34.225219
1347.0000,43.064465
1348.0000,35.597462
1349.0000,43.470930
1350.0000,41.120937
1351.0000,19.088674
1352.0000,34.422705
1353.0000,46.549059
1354.0000,40.298176
1355.0000,48.241297
1356.0000,38.640398
1357.0000,32.659790
1358.0000,35.649746
1359.0000,29.236822
1360.0000,57.569049
1361.0000,45.292418
1362.0000,46.381471
1363.0000,35.833070
1364.0000,40.598402
1365.0000,28.209830
1366.0000,47.018213
1367.0000,46.963659
1368.0000,34.232901
1369.0000,37.771550
1370.0000,34.351416
1371.0000,50.922019
1372.0000,40.118954
1373.0000,41.540806
1374.0000,50.489904
1375.0000,37.764715
1376.0000,44.152255
1377.0000,50.715666
1378.0000,42.710879
1379.0000,34.240679
1380.0000,47.113707
1381.0000,44.106629
1382.0000,37.535703
1383.0000,32.854958
1384.0000,31.889569
1385.0000,42.920894
1386.0000,38.409402
1387.0000,36.162052
1388.0000,38.445947
1389.0000,38.258103
1390.0000,34.526843
1391.0000,41.642308
1392.0000,43.831865
1393.0000,31.725479
1394.0000,37.506485
1395.0000,38.572295
1396.0000,45.798557
1397.0000,40.956783
1398.0000,45.519784
1399.0000,42.457423
1400.0000,40.901282
1401.0000,22.886044
1402.0000,34.652843
1403.0000,40.262034
1404.0000,49.619059
1405.0000,52.143304
1406.0000,32.619576
1407.0000,33.022309
1408.0000,35.681724
1409.0000,41.851310
1410.0000,44.046272
1411.0000,14.752120
1412.0000,37.087987
1413.0000,48.866954
1414.0000,36.680280
1415.0000,35.918037
1416.0000,45.843408
1417.0000,42.298172
1418.0000,51.104906
1419.0000,62.716089
1420.0000,47.905247
1421.0000,35.061483
1422.0000,39.267545
1423.0000,33.265698
1424.0000,39.975248
1425.0000,34.398299
1426.0000,30.761250
1427.0000,33.438452
1428.0000,51.495069
1429.0000,51.004006
1430.0000,46.487810
1431.0000,38.183952
1432.0000,36.361694
1433.0000,52.524762
1434.0000,35.760170
1435.0000,28.243487
1436.0000,44.697645
1437.0000,41.763055
1438.0000,50.198730
1439.0000,30.979726
1440.0000,49.039237
1441.0000,45.241972
1442.0000,61.743483
1443.0000,46.148392
1444.0000,37.757414
1445.0000,47.043683
1446.0000,33.280331
1447.0000,32.940037
1448.0000,42.272062
1449.0000,31.462762
1450.0000,45.512327
1451.0000,47.290289
1452.0000,47.914259
1453.0000,35.958886
1454.0000,25.090210
1455.0000,39.492074
1456.0000,35.388070
1457.0000,44.040738
1458.0000,41.086508
1459.0000,39.125073
1460.0000,36.032193
1461.0000,48.486419
1462.0000,30.671665
1463.0000,33.553513
1464.0000,31.066647
1465.0000,41.398813
1466.0000,37.247709
1467.0000,39.166226
1468.0000,44.392345
1469.0000,34.837123
1470.0000,37.351207
1471.0000,26.742022
1472.0000,45.665362
1473.0000,31.995375
1474.0000,54.612099
1475.0000,46.906875
1476.0000,43.155570
1477.0000,25.000242
1478.0000,35.452997
1479.0000,45.033962
1480.0000,32.727825
1481.0000,32.900904
1482.0000,35.992335
1483.0000,47.444582
1484.0000,46.432742
1485.0000,35.620805
1486.0000,39.682513
1487.0000,39.655117
1488.0000,22.904169
1489.0000,36.322563
1490.0000,39.598699
1491.0000,52.218981
1492.0000,54.945151
1493.0000,34.887338
1494.0000,43.219985
1495.0000,44.899248
1496.0000,30.477926
1497.0000,37.420063
1498.0000,50.666597
1499.0000,39.008916
1500.0000,25.826956
1501.0000,30.983655
1502.0000,43.025294
1503.0000,33.013367
1504.0000,30.138028
1505.0000,41.403889
1506.0000,33.136456
1507.0000,31.894643
1508.0000,31.615057
1509.0000,44.904293
1510.0000,37.710078
1511.0000,50.144294
1512.0000,50.374584
1513.0000,46.094186
1514.0000,38.089627
1515.0000,44.308533
1516.0000,38.988041
1517.0000,29.079258
1518.0000,38.886894
1519.0000,33.183348
1520.0000,40.434621
1521.0000,39.036247
1522.0000,36.202065
1523.0000,23.310110
1524.0000,56.246386
1525.0000,50.982330
1526.0000,31.221725
1527.0000,41.206383
1528.0000,39.639367
1529.0000,35.019275
1530.0000,33.773774
1531.0000,27.934753
1532.0000,37.067410
1533.0000,32.371496
1534.0000,30.535559
1535.0000,36.985919
1536.0000,51.212664
1537.0000,55.072717
1538.0000,55.735958
1539.0000,42.239562
1540.0000,40.719370
1541.0000,44.930298
