pixel_index,raman_shift_cm-1,intensity
69,269.000,7.303103418727119
70,270.000,-4.435651598982531
71,271.000,-4.1102697770894565
72,272.000,1.0067954166034951
73,273.000,5.070618518320714
74,274.000,3.901437068300197
75,275.000,5.079399610780911
76,276.000,1.8213576939890572
77,277.000,-0.2946341298746802
78,278.000,-9.572878304648611
79,279.000,5.0826627297770415
80,280.000,15.062421537446482
81,281.000,4.544072686325762
82,282.000,1.9070047482890686
83,283.000,3.3663822991055667
84,284.000,1.253591918426764
85,285.000,0.45409518977260177
86,286.000,-0.2918842994812394
87,287.000,3.9550330418829844
88,288.000,0.8203448089124663
89,289.000,-10.897544399529579
90,290.000,10.324464019222432
91,291.000,5.9966656716241005
92,292.000,-6.3365448320929545
93,293.000,13.93777012206641
94,294.000,-15.882162848152973
95,295.000,6.122312878730725
96,296.000,-8.043084072077136
97,297.000,9.4065679283392
98,298.000,15.684512512592732
99,299.000,-3.8301096830194865
100,300.000,-1.1524550185297926
101,301.000,13.991358149687528
102,302.000,8.602766468902132
103,303.000,-2.1183684099847824
104,304.000,9.897200167545975
105,305.000,7.784767859618455
106,306.000,1.1908253279482324
107,307.000,2.179813237829592
108,308.000,5.014764258121772
109,309.000,7.903762061236364
110,310.000,-5.132699676876314
111,311.000,-0.3616422767402696
112,312.000,-0.7782550553669694
113,313.000,17.38730667373153
114,314.000,2.035928600528848
115,315.000,-4.18265858152796
116,316.000,-0.5802381755324291
117,317.000,-4.668666481131652
118,318.000,-3.8279137945390858
119,319.000,3.832712591451582
120,320.000,9.429454387453745
121,321.000,-1.0379006925252838
122,322.000,4.626101068902017
123,323.000,5.008706392490637
124,324.000,5.997124002349892
125,325.000,2.5664506259298037
126,326.000,3.3487159940082734
127,327.000,10.681929840677753
128,328.000,13.194734903332062
129,329.000,5.293909922653199
130,330.000,-4.323891357401806
131,331.000,10.988153810385768
132,332.000,1.9586041764832203
133,333.000,10.537115494593479
134,334.000,-3.4834984783586833
135,335.000,-5.308798982239182
136,336.000,0.691833746281759
137,337.000,-0.46784252628350487
138,338.000,-1.3045830302531272
139,339.000,16.104123007210944
140,340.000,6.36174336208984
141,341.000,3.6173838134943708
142,342.000,9.685053143652283
143,343.000,15.054247137894492
144,344.000,10.816832584642327
145,345.000,10.150984275394023
146,346.000,3.3086160047120075
147,347.000,18.738011570208982
148,348.000,3.999142772535265
149,349.000,-1.9560485846342885
150,350.000,6.1633333053858905
151,351.000,5.436880252279366
152,352.000,-1.8085509312854242
153,353.000,6.550898570331469
154,354.000,6.266096575727886
155,355.000,1.3381899064472123
156,356.000,6.847621386964704
157,357.000,6.5058148446740915
158,358.000,2.0620941098748062
159,359.000,6.4892920157587355
160,360.000,9.957654398396699
161,361.000,-5.815484903274466
162,362.000,8.826695952534862
163,363.000,2.487417810453792
164,364.000,-0.5803524820621533
165,365.000,4.0431899252556605
166,366.000,-1.216455114523967
167,367.000,3.3770442544541766
168,368.000,9.54527789081925
169,369.000,-4.531967344039344
170,370.000,-9.704110585985006
171,371.000,11.79848303185264
172,372.000,6.693085379065337
173,373.000,6.604258327951811
174,374.000,16.843601753505595
175,375.000,-0.29431646659867283
176,376.000,1.2236225479816767
177,377.000,1.9429636802440768
178,378.000,4.018224815827693
179,379.000,3.4683798430001502
180,380.000,2.975322652644138
181,381.000,-0.3647148617553171
182,382.000,14.62939719587547
183,383.000,5.549335724185653
184,384.000,3.598637624387493
185,385.000,11.217559800241816
186,386.000,-4.662025841954119
187,387.000,10.588678606619851
188,388.000,-3.0033669427065206
189,389.000,5.451987423893058
190,390.000,-0.9586283772719639
191,391.000,8.53945157257823
192,392.000,-2.6951318053198747
193,393.000,7.034745412714187
194,394.000,1.2870631527910632
195,395.000,9.207389343438933
196,396.000,0.707346915590108
197,397.000,-1.341727197432192
198,398.000,10.695993940073038
199,399.000,-4.689461733828807
200,400.000,5.734560721279081
201,401.000,5.947130248151893
202,402.000,3.7092237918694195
203,403.000,8.229246299823615
204,404.000,3.300654721704632
205,405.000,4.759032009488237
206,406.000,7.749873117422169
207,407.000,5.769593002013494
208,408.000,5.39419162201483
209,409.000,8.808289938411292
210,410.000,-4.155955085592325
211,411.000,-2.41003948458507
212,412.000,3.318647709036668
213,413.000,10.726526465056907
214,414.000,-0.13200424457420468
215,415.000,3.255394554247175
216,416.000,9.040497837765088
217,417.000,11.877554584350548
218,418.000,7.97741177448836
219,419.000,7.639733390764206
220,420.000,7.575010417851104
221,421.000,-5.923586157503848
222,422.000,-0.1289513464921015
223,423.000,5.454575841742383
224,424.000,-3.959051599909344
225,425.000,-8.27053767653507
226,426.000,-6.028268391213999
227,427.000,9.388531254969564
228,428.000,-4.901412737086673
229,429.000,7.88394263548355
230,430.000,13.419845377502156
231,431.000,-6.185727504266538
232,432.000,1.8792059988705887
233,433.000,-2.174390102477105
234,434.000,-1.6593167957975652
235,435.000,-1.8310990666894895
236,436.000,-8.215411898874947
237,437.000,4.134356725787143
238,438.000,-3.0331091727122725
239,439.000,4.202514427454389
240,440.000,1.4896705499384666
241,441.000,-0.07238077979837954
242,442.000,-0.15507053449715613
243,443.000,0.35225231488459485
244,444.000,-0.12298620083936385
245,445.000,5.831941950902035
246,446.000,4.0095318044246255
247,447.000,4.385069395774963
248,448.000,4.468418762717761
249,449.000,5.1362229447227605
250,450.000,9.069719982951199
251,451.000,10.45238792024253
252,452.000,4.768980801101691
253,453.000,7.693199671685591
254,454.000,-3.483802420210111
255,455.000,-0.007148425163961747
256,456.000,6.145051707857817
257,457.000,-3.7826889685118203
258,458.000,2.9188145999464155
259,459.000,4.896221469024454
260,460.000,-3.58145030392609
261,461.000,-8.483242660007022
262,462.000,-1.0417365387870632
263,463.000,-10.646289878314406
264,464.000,1.2732643848690373
265,465.000,-1.854060684284491
266,466.000,-7.652617019342529
267,467.000,-7.292193552404967
268,468.000,14.88695178588199
269,469.000,-5.083664933686691
270,470.000,-0.1830066388883438
271,471.000,3.7460457439142374
272,472.000,2.46377528975961
273,473.000,1.7846630750742634
274,474.000,-0.9102708223401805
275,475.000,3.065998676679726
276,476.000,-1.7943583473542617
277,477.000,1.8235041874052058
278,478.000,6.023785364127548
279,479.000,-0.07269473270895332
280,480.000,-2.420076017330018
281,481.000,-8.235224402678966
282,482.000,-4.170697800429764
283,483.000,-1.0740471209999214
284,484.000,0.9965527264358798
285,485.000,-8.169113166067405
286,486.000,-1.4813557052380588
287,487.000,-7.432146796600762
288,488.000,-8.032927344490304
289,489.000,-0.4448882520643451
290,490.000,2.7784695786835414
291,491.000,-4.501237753090038
292,492.000,-3.608563147090763
293,493.000,0.8031284980999658
294,494.000,-0.31467971498835823
295,495.000,14.648063317271749
296,496.000,5.461088699592324
297,497.000,-10.880189462243038
298,498.000,13.537165938607359
299,499.000,-6.171270989969457
300,500.000,-10.675725139054748
301,501.000,-11.084771398710984
302,502.000,-0.3757386579954982
303,503.000,-10.72832680497271
304,504.000,-5.757509726728358
305,505.000,4.4865636906178
306,506.000,-9.198353438101321
307,507.000,-10.674125997113265
308,508.000,-0.7930698697190337
309,509.000,-7.68814793830677
310,510.000,-0.5025920843646645
311,511.000,0.23897281150584604
312,512.000,-3.0769401304228268
313,513.000,4.09131521098152
314,514.000,-8.42236104230119
315,515.000,-16.909905767457417
316,516.000,-9.614998840852877
317,517.000,-0.007287138045398933
318,518.000,3.6365924662011366
319,519.000,-12.611088902095617
320,520.000,3.656672883849751
321,521.000,-8.261940048422275
322,522.000,-7.786609570630048
323,523.000,6.113535446236938
324,524.000,2.5333981319040504
325,525.000,-2.4762733832011463
326,526.000,4.095526032037583
327,527.000,-20.630866490587437
328,528.000,-1.5063268186222558
329,529.000,-1.3411228189629583
330,530.000,-0.002390357870012849
331,531.000,-7.638430300980872
332,532.000,1.477261486676639
333,533.000,-10.942867859328999
334,534.000,-10.443000202845724
335,535.000,6.19790659284854
336,536.000,-5.6714773349679035
337,537.000,-11.720787848472014
338,538.000,-10.990320809311129
339,539.000,3.839525921385075
340,540.000,5.225951482990922
341,541.000,1.0588770153717633
342,542.000,-6.746276341129487
343,543.000,-4.520594445705569
344,544.000,-3.880815157097345
345,545.000,-8.184216333607992
346,546.000,-3.0290368331159243
347,547.000,-8.49722351308742
348,548.000,-0.6355052305905247
349,549.000,-3.0422128423077766
350,550.000,-9.7517262045493
351,551.000,-12.842050173266898
352,552.000,-1.216773604066475
353,553.000,6.4893606477793355
354,554.000,-8.391392272683674
355,555.000,4.560279779897201
356,556.000,9.919630951166937
357,557.000,-12.050609612949074
358,558.000,-11.834603766259306
359,559.000,-1.89775436231821
360,560.000,-4.481132254440922
361,561.000,-14.521754295715027
362,562.000,0.2857616609858269
363,563.000,-4.589032237012134
364,564.000,-0.9279748421939757
365,565.000,-3.163170006871951
366,566.000,-23.123896583196483
367,567.000,-4.873734423170049
368,568.000,-0.3569083786610463
369,569.000,-14.731783301416044
370,570.000,-11.17179904307352
371,571.000,-3.1778554551766547
372,572.000,-11.203704389187237
373,573.000,-9.821726696497649
374,574.000,-5.985837228445575
375,575.000,0.4620311636738279
376,576.000,-10.823030371405025
377,577.000,0.9548163150672053
378,578.000,-9.615985628156295
379,579.000,-11.475432052333645
380,580.000,-2.00245480874662
381,581.000,-8.347361748713752
382,582.000,-13.40754772360333
383,583.000,-6.3985895848474
384,584.000,-23.260320183954263
385,585.000,-13.888890372521928
386,586.000,-5.365218002251368
387,587.000,-9.945831924959293
388,588.000,-3.7488229925918404
389,589.000,4.901384942761979
390,590.000,-15.123715971141792
391,591.000,-11.317149586716482
392,592.000,-16.265778756556983
393,593.000,-12.235053333453834
394,594.000,-0.3158111704055955
395,595.000,-8.850826120633087
396,596.000,-11.556188037591141
397,597.000,-7.862279774983335
398,598.000,2.5872728132262637
399,599.000,-4.604446127201413
400,600.000,-3.2817434507926464
401,601.000,-6.462701012374623
402,602.000,5.515986332911325
403,603.000,-0.4355022704030489
404,604.000,-2.298209678126341
405,605.000,18.755144253579033
406,606.000,-1.7045103318160955
407,607.000,4.313587708779437
408,608.000,13.950779518063541
409,609.000,20.366851238327627
410,610.000,15.073713011443715
411,611.000,31.64589497885106
412,612.000,38.012899281543014
413,613.000,45.07434506005359
414,614.000,47.767791454445046
415,615.000,70.10066260429335
416,616.000,79.11247164867643
417,617.000,115.68424472615993
418,618.000,133.7179489747847
419,619.000,160.8117785320527
420,620.000,162.0831885349154
421,621.000,151.17596111975854
422,622.000,125.89461942239063
423,623.000,102.40376357802904
424,624.000,84.86899672128686
425,625.000,72.2214139861594
426,626.000,48.589295506011695
427,627.000,35.38467241356477
428,628.000,26.331785840882617
429,629.000,31.648146919359192
430,630.000,18.92240977970448
431,631.000,10.083941551932526
432,632.000,14.769052365347079
433,633.000,1.0231583485292504
434,634.000,-9.031374370676645
435,635.000,5.360155334824981
436,636.000,4.091925591366476
437,637.000,-11.643157475494945
438,638.000,-4.785346740991599
439,639.000,-13.633424081157727
440,640.000,-8.472548372842994
441,641.000,-15.077763493725683
442,642.000,-5.255972322325874
443,643.000,-9.221650738018297
444,644.000,-0.31661962104635677
445,645.000,-1.562396852534448
446,646.000,-9.524092314501672
447,647.000,-11.619620889874568
448,648.000,-3.209714462501097
449,649.000,-10.723011917163035
450,650.000,-12.028744139589435
451,651.000,-16.793048016470152
452,652.000,-11.807374435468546
453,653.000,-20.845322285234943
454,654.000,-8.397801455419653
455,655.000,-13.018003836686603
456,656.000,-9.332337320725742
457,657.000,-17.86419680026711
458,658.000,-13.757948169093424
459,659.000,-11.549790322053695
460,660.000,-14.861130155076012
461,661.000,-15.876530565180929
462,662.000,-3.7467104504944473
463,663.000,-15.918202710262221
464,664.000,-23.042988244861135
465,665.000,-19.936902955813366
466,666.000,-19.600239745800195
467,667.000,-14.087357518674025
468,668.000,-18.484706179472028
469,669.000,-11.626437634429635
470,670.000,-8.00504179099346
471,671.000,-11.582422557834434
472,672.000,-10.766333844861151
473,673.000,-20.96974356323301
474,674.000,-15.95169362537331
475,675.000,-19.729864944982864
476,676.000,-9.708789437052474
477,677.000,-15.591529017876837
478,678.000,-17.451868605067148
479,679.000,-6.474478117564786
480,680.000,-19.616252475654164
481,681.000,-24.113975600976232
482,682.000,-21.496743416541335
483,683.000,-18.876829846742567
484,684.000,-25.95717581736926
485,685.000,-16.530591255619242
486,686.000,-18.534978090113327
487,687.000,-23.30964925090757
488,688.000,-19.598936669506884
489,689.000,-9.404072278877834
490,690.000,-19.215204013462312
491,691.000,-2.20714180919083
492,692.000,-22.376971603494326
493,693.000,-11.884798335319829
494,694.000,-21.500133945141556
495,695.000,-24.70513937497435
496,696.000,-5.778537568388288
497,697.000,-19.761273470520337
498,698.000,-9.039783028088323
499,699.000,-11.57281018940364
500,700.000,-20.725489904385427
501,701.000,-30.551994124572275
502,702.000,-15.137280803136946
503,703.000,-19.722607894898033
504,704.000,-10.17028535633483
505,705.000,-17.14589714559895
506,706.000,-18.930450222528975
507,707.000,-29.617831548662025
508,708.000,-22.827023087248563
509,709.000,-14.702987803264591
510,710.000,-19.51537266342507
511,711.000,-23.44043963619731
512,712.000,-18.289039691813855
513,713.000,-5.962371802285929
514,714.000,-26.674116941416514
515,715.000,-32.57543408481354
516,716.000,-17.86852120990352
517,717.000,-15.182665295943593
518,718.000,-17.820818324036054
519,719.000,-24.577558277140724
520,720.000,-18.959956140088366
521,721.000,-9.307689899593925
522,722.000,-19.15791454426983
523,723.000,-18.18694406463885
524,724.000,-21.16508045314754
525,725.000,-15.736863704179655
526,726.000,-25.974691814068365
527,727.000,-14.91509478111118
528,728.000,-25.45107160558132
529,729.000,-21.22914528974161
530,730.000,-9.607650837858614
531,731.000,-10.057444256214353
532,732.000,-14.353204553120122
533,733.000,-22.248199738930225
534,734.000,-11.618210826053996
535,735.000,-23.905958828970142
536,736.000,-16.25789876423903
537,737.000,-12.617525650516768
538,738.000,-25.72545050856752
539,739.000,-20.90178636127723
540,740.000,-20.678480233666733
541,741.000,-26.72276615290491
542,742.000,-18.147304148321837
543,743.000,-27.773415251421852
544,744.000,-17.27370449589762
545,745.000,-14.837573917641635
546,746.000,-12.582975554760878
547,747.000,-19.82290144758997
548,748.000,-26.420542638703182
549,749.000,-20.827362172929043
550,750.000,-20.427157097362397
551,751.000,-22.658110461377987
552,752.000,-16.271408316644283
553,753.000,-13.91381971713588
554,754.000,-22.464583719146844
555,755.000,-26.999562381304145
556,756.000,-16.66417176458083
557,757.000,-15.702422932308536
558,758.000,-26.24275195019186
559,759.000,-21.255041886320896
560,760.000,-33.176422811184125
561,761.000,-29.65542179768238
562,762.000,-23.39935592114125
563,763.000,-23.433232259324882
564,764.000,-4.073552892448902
565,765.000,-28.480541903193625
566,766.000,-24.422437376717312
567,767.000,-16.6237144006692
568,768.000,-15.619920065203132
569,769.000,-23.86788446299022
570,770.000,-18.841927689232193
571,771.000,-19.45906084167484
572,772.000,-4.149167020620894
573,773.000,-15.407406328943466
574,774.000,-18.756822872099292
575,775.000,-21.398740758141457
576,776.000,-20.56283409773289
577,777.000,-19.783700004159755
578,778.000,-22.239751593344636
579,779.000,-14.245144983859177
580,780.000,-20.341379296937703
581,781.000,-9.280925656490922
582,782.000,-0.9949571891179403
583,783.000,-0.3957530241200402
584,784.000,-11.240429293514467
585,785.000,8.2416218679532
586,786.000,11.035179322795784
587,787.000,20.694512930770657
588,788.000,17.63259054886771
589,789.000,22.52865503129442
590,790.000,28.724990229464538
591,791.000,50.959163991983814
592,792.000,47.936595164636515
593,793.000,55.47943659037389
594,794.000,74.40155910929832
595,795.000,63.48268755865308
596,796.000,57.24311477280662
597,797.000,63.64529558324102
598,798.000,47.241217818538075
599,799.000,46.805856304365875
600,800.000,32.42674086346676
601,801.000,21.359128315642806
602,802.000,9.121976477743033
603,803.000,-4.6889878363493835
604,804.000,6.295816184269825
605,805.000,4.60833734751111
606,806.000,-6.019953541719133
607,807.000,-1.5045246815344626
608,808.000,-10.125535273080118
609,809.000,-11.128376520547135
610,810.000,-16.337788631184253
611,811.000,-8.160947815312511
612,812.000,-22.178847286337486
613,813.000,-31.55022326076289
614,814.000,-12.180194958203856
615,815.000,-15.381762601399714
616,816.000,-31.07801541622746
617,817.000,-24.520621631715244
618,818.000,-24.433930480055324
619,819.000,-19.99569219661612
620,820.000,-25.75287501995797
621,821.000,-13.90154219184376
622,822.000,-27.776389957253514
623,823.000,-21.982805564397836
624,824.000,-30.642639264729496
625,825.000,-20.57071931295843
626,826.000,-26.497608967063798
627,827.000,-20.494502488307717
628,828.000,-34.81299014124818
629,829.000,-32.655413193752565
630,830.000,-27.751781917010476
631,831.000,-23.378885585546755
632,832.000,-25.203792477235993
633,833.000,-22.134636873313752
634,834.000,-21.764287058390664
635,835.000,-27.545076320466592
636,836.000,-22.814852950942395
637,837.000,-27.922657244633683
638,838.000,-32.80025849978426
639,839.000,-16.572609018078992
640,840.000,-31.49087010465621
641,841.000,-21.936576068123145
642,842.000,-27.128442220566853
643,843.000,-31.231776877568677
644,844.000,-25.01617035821664
645,845.000,-37.11926998511933
646,846.000,-21.80795408441918
647,847.000,-38.66838398580444
648,848.000,-28.717669022523978
649,849.000,-35.11023653139955
650,850.000,-38.82342285283926
651,851.000,-17.52942633085013
652,852.000,-16.52209531305266
653,853.000,-33.350543150692715
654,854.000,-30.766748198654795
655,855.000,-25.758921815476697
656,856.000,-29.543585363361103
657,857.000,-31.09222420818878
658,858.000,-23.008082719533263
659,859.000,-27.71762027067291
660,860.000,-37.948945238603415
661,861.000,-33.27090600405302
662,862.000,-26.718935951493904
663,863.000,-38.14934946915628
664,864.000,-17.963400949041443
665,865.000,-38.46583978693468
666,866.000,-29.302930382418708
667,867.000,-44.69074313888677
668,868.000,-32.59779046355595
669,869.000,-18.762463767480313
670,870.000,-25.519253465564134
671,871.000,-24.43953097657493
672,872.000,-35.06536972315678
673,873.000,-29.943982131843768
674,874.000,-20.093440633072532
675,875.000,-30.865024661196003
676,876.000,-28.386132654496578
677,877.000,-30.733396055198796
678,878.000,-25.742186309483486
679,879.000,-21.16013386749978
680,880.000,-18.94810618337931
681,881.000,-30.20553171524932
682,882.000,-31.267670925244715
683,883.000,-26.724524279522598
684,884.000,-39.73005524827465
685,885.000,-41.73494530574146
686,886.000,-34.78272693022393
687,887.000,-36.355935604098136
688,888.000,-28.181690813827004
689,889.000,-34.428225049975026
690,890.000,-25.188310807220887
691,891.000,-23.76319358436956
692,892.000,-42.70271388436754
693,893.000,-44.1060742143145
694,894.000,-34.23396808547682
695,895.000,-40.661765013300965
696,896.000,-28.882813517426825
697,897.000,-36.85713312170037
698,898.000,-34.96174135418789
699,899.000,-37.758069747187506
700,900.000,-33.37541783724407
701,901.000,-35.85897316516139
702,902.000,-23.361703276015533
703,903.000,-29.159795719168415
704,904.000,-38.35219004828048
705,905.000,-27.26865882132438
706,906.000,-36.913298600597955
707,907.000,-33.155104952736906
708,908.000,-27.49344844872917
709,909.000,-33.686019663927254
710,910.000,-22.703615178061227
711,911.000,-28.748520575252883
712,912.000,-41.171128444027545
713,913.000,-44.68177937732935
714,914.000,-33.26690197253174
715,915.000,-29.96413283145307
716,916.000,-30.180318560368278
717,917.000,-36.510024770023165
718,918.000,-32.89522907564651
719,919.000,-47.02136309696368
720,920.000,-39.53538545821061
721,921.000,-22.23070078814601
722,922.000,-39.54327372006446
723,923.000,-40.841234891810586
724,924.000,-28.57606294579159
725,925.000,-33.74823252899034
726,926.000,-37.26599929297913
727,927.000,-20.275273893931626
728,928.000,-36.41515599263835
729,929.000,-36.73131925451719
730,930.000,-24.4479053496284
731,931.000,-29.73090595268752
732,932.000,-34.050403743078164
733,933.000,-28.109827404864973
734,934.000,-33.4278096268074
735,935.000,-34.09042910237315
736,936.000,-27.759697529750838
737,937.000,-27.03985061186279
738,938.000,-32.4756810563789
739,939.000,-28.68181857572972
740,940.000,-18.97734888712
741,941.000,-29.641430712541023
742,942.000,-31.127029778784163
743,943.000,-33.64051581745457
744,944.000,-28.465542564983934
745,945.000,-36.291321762643065
746,946.000,-37.39056515655659
747,947.000,-37.540633497714566
748,948.000,-27.705426541987322
749,949.000,-40.66554705013641
750,950.000,-31.268628787830266
751,951.000,-32.23736552565606
752,952.000,-35.777718039132424
753,953.000,-26.23720310872409
754,954.000,-19.213836519853885
755,955.000,-39.68656206291632
756,956.000,-33.94801453329114
757,957.000,-28.512653731356068
758,958.000,-32.631122462499775
759,959.000,-19.102738537135792
760,960.000,-28.767874770715707
761,961.000,-25.880432983740775
762,962.000,-25.415036001777594
763,963.000,-21.056609655469288
764,964.000,-30.320123780549693
765,965.000,-23.592882217856413
766,966.000,-27.520226813343584
767,967.000,-20.828486418096077
768,968.000,-18.36628488834083
769,969.000,-19.835955085462274
770,970.000,-23.058271876014032
771,971.000,-19.582803131732703
772,972.000,-12.774086729550845
773,973.000,-30.60692755160983
774,974.000,-20.288609485274606
775,975.000,-20.872407423144182
776,976.000,-30.254692263067568
777,977.000,-21.62220590815548
778,978.000,-21.570976266792968
779,979.000,-15.251472252654935
780,980.000,-11.296393784716884
781,981.000,-20.1440027872693
782,982.000,-12.443037189930465
783,983.000,-12.360589927660612
784,984.000,-3.0823409407728377
785,985.000,-4.109053174949395
786,986.000,3.7701984187476683
787,987.000,6.243415883861644
788,988.000,21.75296625853025
789,989.000,33.263384575468535
790,990.000,33.245913861959934
791,991.000,51.93321413984063
792,992.000,60.17509442548567
793,993.000,88.33276272979924
794,994.000,116.94494605819796
795,995.000,158.96202741059847
796,996.000,235.43099678140538
797,997.000,327.3111641594976
798,998.000,465.98975452821423
799,999.000,658.9300338653431
800,1000.000,861.3278911431057
801,1001.000,964.0005823281447
802,1002.000,858.965296381512
803,1003.000,670.0803052586534
804,1004.000,470.48343090939693
805,1005.000,327.66697927793916
806,1006.000,241.78668830283186
807,1007.000,174.322059916969
808,1008.000,121.20333904757376
809,1009.000,102.7439656161846
810,1010.000,72.07358553864265
811,1011.000,60.04572872507924
812,1012.000,52.16313507990071
813,1013.000,41.71751950177736
814,1014.000,17.553984883628573
815,1015.000,20.931221112610956
816,1016.000,33.25311307010361
817,1017.000,17.026241631697076
818,1018.000,20.73573166717847
819,1019.000,29.42508204051751
820,1020.000,24.45487960985679
821,1021.000,30.88131822749415
822,1022.000,37.918126739873514
823,1023.000,53.57172998756846
824,1024.000,69.92593780527113
825,1025.000,81.70965202177786
826,1026.000,114.18138445997761
827,1027.000,151.16409593683602
828,1028.000,203.96838326338434
829,1029.000,289.4326522447061
830,1030.000,352.2709086799241
831,1031.000,392.10835636218485
832,1032.000,356.5962370786483
833,1033.000,288.7528066104737
834,1034.000,209.26633073280573
835,1035.000,158.20737321476167
836,1036.000,103.76696981941859
837,1037.000,73.83254730380008
838,1038.000,46.08030041886241
839,1039.000,35.852436909482094
840,1040.000,33.47841951444184
841,1041.000,11.261977966419181
842,1042.000,10.241092991970163
843,1043.000,2.379544311519794
844,1044.000,-6.000792360654259
845,1045.000,-11.251630316432966
846,1046.000,-8.031974853869542
847,1047.000,-20.371970277203673
848,1048.000,-27.90694489687303
849,1049.000,-9.064937029527755
850,1050.000,-17.654515998043053
851,1051.000,-10.692670131532168
852,1052.000,-22.974170765360896
853,1053.000,-24.3144262411588
854,1054.000,-20.437721906833758
855,1055.000,-21.587749116585655
856,1056.000,-20.50372623091721
857,1057.000,-28.70141361664969
858,1058.000,-29.24651064693535
859,1059.000,-33.31170970127005
860,1060.000,-27.8739171655061
861,1061.000,-23.949392431867864
862,1062.000,-31.689265898961366
863,1063.000,-37.33964897179089
864,1064.000,-15.68816006176985
865,1065.000,-34.25010958673465
866,1066.000,-21.319414970958405
867,1067.000,-27.134488645163856
868,1068.000,-39.166023046536566
869,1069.000,-33.95242861873726
870,1070.000,-23.54100781191596
871,1071.000,-20.27285708272575
872,1072.000,-34.21725189433482
873,1073.000,-39.47723871643939
874,1074.000,-31.216768025278498
875,1075.000,-28.93358030364584
876,1076.000,-32.088730040903556
877,1077.000,-38.84755673299446
878,1078.000,-37.28372388245748
879,1079.000,-24.41584199843828
880,1080.000,-35.59987759670389
881,1081.000,-33.7023321996553
882,1082.000,-35.26033933634153
883,1083.000,-46.02673154247236
884,1084.000,-25.63853536043007
885,1085.000,-35.13507433928521
886,1086.000,-28.5349680348088
887,1087.000,-37.474125009483714
888,1088.000,-32.619234832521215
889,1089.000,-33.84974307987113
890,1090.000,-24.219936334236763
891,1091.000,-36.25613318508772
892,1092.000,-24.801194228672784
893,1093.000,-37.02481106803316
894,1094.000,-30.02749231301641
895,1095.000,-37.1845515802886
896,1096.000,-30.775922493347707
897,1097.000,-33.29063568253787
898,1098.000,-34.4759797850611
899,1099.000,-24.742150444991466
900,1100.000,-26.22806531328797
901,1101.000,-31.325233047807387
902,1102.000,-39.45692731331883
903,1103.000,-34.2386147815148
904,1104.000,-42.7468711310255
905,1105.000,-32.07268404743331
906,1106.000,-43.00991122328355
907,1107.000,-30.083276358099283
908,1108.000,-27.05312015839445
909,1109.000,-33.11529733768543
910,1110.000,-39.70488961650722
911,1111.000,-30.260761722423013
912,1112.000,-27.45722239004158
913,1113.000,-25.346450361025745
914,1114.000,-32.69733438410958
915,1115.000,-27.90845321510983
916,1116.000,-41.24839261693842
917,1117.000,-29.07838435961753
918,1118.000,-40.00084722029146
919,1119.000,-27.501204983240314
920,1120.000,-26.252369439892618
921,1121.000,-40.48223638883883
922,1122.000,-28.824880635845375
923,1123.000,-26.7177909938664
924,1124.000,-19.319643283058213
925,1125.000,-16.460233330791652
926,1126.000,-33.6653289716653
927,1127.000,-20.938835047519888
928,1128.000,-38.30244740744888
929,1129.000,-39.31533290781522
930,1130.000,-34.68307641226147
