# kind,background_subtracted
# version_label,v5
# poly_order,5
# iterations_run,7
pixel_index,raman_shift_cm-1,intensity,background_intensity
100,300.000,3.388177004205488,335.1556239957945
101,301.000,18.483993389946363,335.89500861005365
102,302.000,13.048310760882487,336.6355862391175
103,303.000,2.2809864380570843,337.3773565619429
104,304.000,14.251262757031782,338.1203192429682
105,305.000,12.094431067860455,338.86447393213956
106,306.000,5.456977735063674,339.60982026493633
107,307.000,6.403339137602927,340.3563578623971
108,308.000,9.196543668854758,341.10408633114525
109,309.000,12.044670736585147,341.85300526341484
110,310.000,0.0,342.60311423707617
111,311.000,3.700135184338251,343.35441281566176
112,312.000,3.2452534516081073,344.1069005483919
113,313.000,21.373405029799358,344.86057697020067
114,314.000,5.985471398238701,345.6154416017613
115,315.000,0.0,346.37149394951234
116,316.000,3.29874049431686,347.12873350568316
117,317.000,0.0,347.88715974831973
118,318.000,0.0,348.6467721413104
119,319.000,7.6121498655883215,349.4075701344117
120,320.000,13.1773758367259,350.1695531632741
121,321.000,2.679330350532439,350.93272064946757
122,322.000,8.313462999492344,351.69707200050766
123,323.000,8.667016390119045,352.46260660988094
124,324.000,9.62719514292911,353.2293238570709
125,325.000,6.1690918924162474,353.99722310758375
126,326.000,6.924732287025904,354.7663037129741
127,327.000,14.232121989129325,355.5365650108707
128,328.000,16.719899674997862,356.3080063250021
129,329.000,8.794840034777167,357.08062696522285
130,330.000,0.0,357.85442622753857
131,331.000,14.442976605867727,358.6294033941323
132,332.000,5.391546266610192,359.4055577333898
133,333.000,13.948953500074253,360.18288849992575
134,334.000,0.0,360.961394934609
135,335.000,0.0,361.74107626458897
136,336.000,4.0449792966794575,362.52193170332055
137,337.000,2.8672655494092965,363.3039604505907
138,338.000,2.013244307456432,364.0871616925436
139,339.000,19.405422398293183,364.8715346017068
140,340.000,9.647263662983278,365.65707833701674
141,341.000,6.887869956155498,366.4437920438445
142,342.000,12.941246145978255,367.2316748540217
143,343.000,18.296884114133775,368.0207258858662
144,344.000,14.046646755792267,368.81094424420775
145,345.000,13.368704979586141,369.60232902041383
146,346.000,6.5149687075846145,370.3948792924154
147,347.000,21.93371787526729,371.18859412473273
148,348.000,7.184920431498995,371.983472568501
149,349.000,1.2205143385039605,372.779513661496
150,350.000,9.331391571839788,373.57671642816024
151,351.000,8.597140120371591,374.3750798796284
152,352.000,1.3446129862469434,375.174603013753
153,353.000,9.697665184869493,375.9752848151305
154,354.000,9.407160744873238,376.77712425512675
155,355.000,4.474242708097108,377.5801202919029
156,356.000,9.979350129559009,378.384271870441
157,357.000,9.633903077429977,379.18957792257004
158,358.000,5.187221633008676,379.99603736699135
159,359.000,9.612134890695415,380.80364910930456
160,360.000,13.078884957966523,381.6124120420335
161,361.000,0.0,382.4223250446514
162,362.000,11.946704016392573,383.23338698360743
163,363.000,5.607808287648254,384.04559671235177
164,364.000,2.5410779286383445,384.85895307136167
165,365.000,7.166314111832833,385.67345488816716
166,366.000,1.9090130226230713,386.48910097737695
167,367.000,6.5055028592962,387.3058901407038
168,368.000,12.677369833009266,388.12382116699075
169,369.000,0.0,388.9428928322364
170,370.000,0.0,389.76310389962106
171,371.000,14.945295880467654,390.5844531195323
172,372.000,9.846066770409209,391.4069392295908
173,373.000,9.764033045324084,392.2305609546759
174,374.000,20.010790993048374,393.0553170069516
175,375.000,2.8809049141077594,393.88120608589225
176,376.000,4.407490121691808,394.7082268783082
177,377.000,5.136087941628432,395.53637805837155
178,378.000,7.221212712357783,396.3656582876422
179,379.000,6.6818347849069255,397.1960662150931
180,380.000,6.199844522863543,398.02760047713645
181,381.000,2.871470302350815,398.8602596976492
182,382.000,17.877838512000892,399.6940424879991
183,383.000,8.810622552930113,400.52894744706987
184,384.000,6.873355838712428,401.3649731612876
185,385.000,14.506291795353889,402.2021182046461
186,386.000,0.0,403.0403811387329
187,387.000,13.90717148724525,403.87976051275473
188,388.000,0.33086613643661167,404.7202548635634
189,389.000,8.802529284318211,405.5618627156818
190,390.000,2.4087874186707836,406.40458258132924
191,391.000,11.924303039552512,407.24841296044747
192,392.000,0.7077136592737361,408.09335234072626
193,393.000,10.456139802370615,408.93939919762937
194,394.000,4.727558005579908,409.7865519944201
195,395.000,12.667532817812798,410.6348091821872
196,396.000,4.187683800129491,411.4841691998705
197,397.000,2.1593445257133226,412.33463047428666
198,398.000,14.218338579844954,413.18619142015507
199,399.000,0.0,414.0388504401234
200,400.000,9.301052075206485,414.89260592479354
201,401.000,9.536488747252633,415.7474562527474
202,402.000,7.321974209427765,416.6033997905722
203,403.000,11.865910107113223,417.4604348928868
204,404.000,6.96175009763283,418.31855990236716
205,405.000,8.445073850227743,419.17777314977224
206,406.000,11.46137304603053,420.03807295396945
207,407.000,9.50705937803923,420.8994576219608
208,408.000,9.15812955109169,421.7619254489083
209,409.000,12.59920128183984,422.62547471816015
210,410.000,0.0,423.4901037012758
211,411.000,1.4363113419474303,424.3558106580526
212,412.000,7.19345816344935,425.22259383655063
213,413.000,14.630285526880698,426.0904514731193
214,414.000,3.8011892075776927,426.95938179242233
215,415.000,7.21850499253577,427.82938300746423
216,416.000,13.034004680384669,428.70045331961535
217,417.000,15.90193408136173,429.5725909186383
218,418.000,12.03313701728672,430.44579398271327
219,419.000,11.727274321536242,431.32006067846373
220,420.000,11.694833839017349,432.19538916098264
221,421.000,0.0,433.0717775738577
222,422.000,4.05682495080265,433.94922404919737
223,423.000,9.674016292343367,434.8277267076566
224,424.000,0.29450734153749636,435.70728365846253
225,425.000,0.0,436.5878929994404
226,426.000,0.0,437.4695528170389
227,427.000,13.747140813643625,438.3522611863564
228,428.000,0.0,439.2360161711664
229,429.000,12.314801176056505,440.1208158239435
230,430.000,17.88748381411108,441.0066581858889
231,431.000,0.0,441.8935412869563
232,432.000,6.4216998541222665,442.78146314587775
233,433.000,2.406173229810861,443.67042177018914
234,434.000,2.959739843743762,444.5604151562562
235,435.000,2.826871710699777,445.45144128930025
236,436.000,0.0,446.34349814342363
237,437.000,8.87140631836428,447.2365836816357
238,438.000,1.744099144121094,448.1306958558789
239,439.000,9.020290392946151,449.02583260705387
240,440.000,6.348420134954438,449.9219918650456
241,441.000,4.827745451250962,450.819171548749
242,442.000,4.786832433904976,451.71736956609504
243,443.000,5.336329185924171,452.61658381407585
244,444.000,4.90365882122893,453.5168121787711
245,445.000,10.901546464626733,454.41805253537325
246,446.000,9.122484251786034,455.320302748214
247,447.000,9.541755329211071,456.2235606707889
248,448.000,9.66922085421561,457.1278241457844
249,449.000,10.3815209948973,458.0330910051027
250,450.000,14.359890930112215,458.93935906988776
251,451.000,15.787805849448716,459.8466261505513
252,452.000,10.150016953201998,460.754890046798
253,453.000,13.12022245234806,461.66414854765196
254,454.000,1.9895725685180423,462.57439943148194
255,455.000,5.512941533972764,463.48564046602723
256,456.000,11.712216591576635,464.3978694084234
257,457.000,1.831907994771825,465.31108400522817
258,458.000,8.581198007553041,466.225281992447
259,459.000,10.606742904440921,467.1404610955591
260,460.000,2.1775579704573715,468.0566190295426
261,461.000,0.0,468.97375349890126
262,462.000,4.815280802310781,469.8918621976892
263,463.000,0.0,470.81094280953744
264,464.000,7.229652992320837,471.73099300767916
265,465.000,4.152517545024352,472.65201045497565
266,466.000,0.0,473.57399280394213
267,467.000,0.0,474.49693769677333
268,468.000,21.046082234630774,475.42084276536923
269,469.000,1.1269683686388134,476.34570563136117
270,470.000,6.079451093862701,477.2715239061373
271,471.000,10.06064680913181,478.1982951908682
272,472.000,8.830835923467191,479.12601707653283
273,473.000,8.204496856055584,480.0546871439444
274,474.000,5.56264703622395,480.98430296377603
275,475.000,9.592308903413766,481.91486209658626
276,476.000,4.785649907155005,482.84636209284497
277,477.000,8.457513507040403,483.7788004929596
278,478.000,12.712096172700058,484.7121748272999
279,479.000,6.670215383775258,485.6464826162247
280,480.000,4.377728629893056,486.58172137010695
281,481.000,0.0,487.5178885893598
282,482.000,2.7377712355375365,488.45498176446245
283,483.000,5.890186624014518,489.3929983759855
284,484.000,8.016836105382993,490.331935894617
285,485.000,0.0,491.2717917811884
286,486.000,5.65187151330025,492.21256348669976
287,487.000,0.0,493.154248452346
288,488.000,0.0,494.0968441095422
289,489.000,6.8598281200501106,495.0403478799499
290,490.000,10.1408918244976,495.9847571755024
291,491.000,2.9191576015694523,496.93006939843053
292,492.000,3.8700700587110077,497.876281941289
293,493.000,8.340261813018856,498.82339218698115
294,494.000,7.281213491214373,499.77139750878564
295,495.000,22.30297372961843,500.7202952703816
296,496.000,13.175271174125328,501.6700828258747
297,497.000,0.0,502.62075751982275
298,498.000,21.37064731273847,503.5723166872615
299,499.000,1.7222323462696068,504.5247576537304
300,500.000,0.0,505.47807773529837
301,501.000,0.0,506.4322742385896
302,502.000,7.699291539190881,507.3873444608091
303,503.000,0.0,508.34328568976866
304,504.000,2.4397317960875284,509.30009520391246
305,505.000,12.745261727656953,510.257770272343
306,506.000,0.0,511.2163081548466
307,507.000,0.0,512.1757061019196
308,508.000,7.65137264520672,513.1359613547933
309,509.000,0.8186598545393053,514.0970711454607
310,510.000,8.066802303298346,515.0590326967017
311,511.000,8.871172777891388,516.0218432221086
312,512.000,5.6182820738873716,516.9854999261127
313,513.000,12.849773995990859,517.9500000040091
314,514.000,0.39954635801700533,518.915340641983
315,515.000,0.0,519.8815190171355
316,516.000,0.0,520.848532297509
317,517.000,9.006215357886617,521.8163776421134
318,518.000,12.714368799048657,522.7850522009513
319,519.000,0.0,523.7545531150442
320,520.000,12.863596483541642,524.7248775164584
321,521.000,1.0098524716702286,525.6960225283298
322,522.000,1.5502457351091152,526.6679852648908
323,523.000,15.515645168504534,527.6407628314955
324,524.000,12.000951675354486,528.6143523246456
325,525.000,7.056911167984367,529.5887508320156
326,526.000,13.694526567520143,530.5639554324798
327,527.000,0.0,531.5399631961367
328,528.000,8.224851815664692,532.5167711843353
329,529.000,8.456413550298407,533.4943764497016
330,530.000,9.86167996383756,534.4727760361625
331,531.000,2.2923480210264415,535.4519669789736
332,532.000,11.474919695256176,536.4319463047439
333,533.000,0.0,537.4127110314614
334,534.000,0.0,538.3942581685194
335,535.000,16.397214283258222,539.3765847167418
336,536.000,4.595376331590614,540.3596876684094
337,537.000,0.0,541.3435640072848
338,538.000,0.0,542.3282107086393
339,539.000,14.309976260722692,543.3136247392773
340,540.000,15.764579942436512,544.2998030575635
341,541.000,11.665836386552655,545.2867426134474
342,542.000,3.929164651510405,546.2744403484896
343,543.000,6.2234768041120105,547.262893195888
344,544.000,6.9320329194974875,548.2520980805025
345,545.000,2.697553081118258,549.2420519188818
346,546.000,7.921796380711612,550.2327516192884
347,547.000,2.5228139182754603,551.2241940817246
348,548.000,10.453874802041355,552.2163761979587
349,549.000,8.116646148450172,553.2092948515498
350,550.000,1.4767460821254872,554.2029469178746
351,551.000,0.0,555.1973292641522
352,552.000,10.151320250529238,556.1924387494707
353,553.000,17.927458775187574,557.1882722248124
354,554.000,3.1168364669201765,558.1848265330798
355,555.000,16.138763490879114,559.1820985091209
356,556.000,21.568492020244094,560.1800849797559
357,557.000,0.0,561.1787827638018
358,558.000,0.0,562.1781886720994
359,559.000,9.962953492462475,563.1782995075375
360,560.000,7.450422934919743,564.1791120650803
361,561.000,0.0,565.1806231317919
362,562.000,12.359347513136981,566.182829486863
363,563.000,7.55573309836393,567.185727901636
364,564.000,11.288076860369529,568.1893151396305
365,565.000,9.124273043429866,569.1935879565701
366,566.000,0.0,570.1985431004073
367,567.000,7.556798688650588,571.2041773113494
368,568.000,12.145319678115243,572.2104873218848
369,569.000,0.0,573.2174698568076
370,570.000,1.4741093667553287,574.2251216332447
371,571.000,9.540034639319288,575.2334393606807
372,572.000,1.5862592590162876,576.2424197409837
373,573.000,3.0404005315685936,577.2520594684314
374,574.000,6.948541770263205,578.2623552297368
375,575.000,13.468748295926503,579.2733037040734
376,576.000,2.2561094368979866,580.284901563102
377,577.000,14.106461529004719,581.2971454709952
378,578.000,3.6082459155358038,582.3100320844642
379,579.000,1.8214649472161,583.3235580527839
380,580.000,11.367184982180788,584.3377200178193
381,581.000,5.095096385949773,585.3525146140503
382,582.000,0.1078025314017168,586.3679384685983
383,583.000,7.18972479874833,587.3839882012517
384,584.000,0.0,588.4006604244912
385,585.000,0.0,589.4179517435168
386,586.000,8.442403243728108,590.4358587562718
387,587.000,3.9350239465298955,591.4543780534701
388,588.000,10.205330781379075,592.473506218621
389,589.000,18.928898171944866,593.4932398280552
390,590.000,0.0,594.5135754509508
391,591.000,2.857260350640786,595.5345096493592
392,592.000,0.0,596.5560389782296
393,593.000,2.086479014563224,597.5781599854367
394,594.000,14.079362788194999,598.600869211805
395,595.000,5.618040808865089,599.6241631911349
396,596.000,2.9864215497714213,600.6480384502286
397,597.000,6.7541204910842225,601.6724915089158
398,598.000,17.277510119920407,602.6975188800795
399,599.000,10.159672930318152,603.7231170696818
400,600.000,11.556300423210587,604.7492825767894
401,601.000,8.449309106400506,605.7760118935995
402,602.000,20.50200249453428,606.8033015054657
403,603.000,14.624558109076588,607.8311478909234
404,604.000,12.835931478284124,608.8595475217159
405,605.000,33.96340113717997,609.88849686282
406,606.000,13.577895627527937,610.9179923724721
407,607.000,19.67017449780701,611.948030502193
408,608.000,29.381577303185395,612.9786076968146
409,609.000,35.87188860549452,614.0097203945055
410,610.000,30.653016973203762,615.0413650267963
411,611.000,47.299490981394115,616.0735380186059
412,612.000,53.74081121173333,617.1062357882666
413,613.000,60.87659525244919,618.1394547475508
414,614.000,63.644400698304366,619.1731913016956
415,615.000,86.05165015057037,620.2074418494296
416,616.000,95.13785521700174,621.2422027829982
417,617.000,131.78404051181099,622.277470488189
418,618.000,149.89217165564185,623.3132413443582
419,619.000,177.06044127554412,624.3495117244559
420,620.000,178.40630300494797,625.3862779950521
421,621.000,167.57353748363755,626.4235365163624
422,622.000,142.3666663577261,627.4612836422739
423,623.000,118.95028827962949,628.4995157203705
424,624.000,101.49000490804121,629.5382290919588
425,625.000,88.91690990790585,630.5774200920941
426,626.000,65.35928195039332,631.6170850496067
427,627.000,52.229150712874116,632.6572202871259
428,628.000,43.250755878892505,633.6978221211075
429,629.000,48.64160713814124,634.7388868618588
430,630.000,35.990357186435745,635.7804108135642
431,631.000,27.22637172568841,636.8223902743116
432,632.000,31.98595946388241,637.8648215361176
433,633.000,18.31453511504685,638.9077008849531
434,634.000,8.334463399230003,639.95102460077
435,635.000,22.80044404247451,640.9947889575255
436,636.000,21.606653776790495,642.0389902232095
437,637.000,5.945997340131271,643.0836246598687
438,638.000,12.878220476365982,644.128688523634
439,639.000,4.104539935255389,645.1741780647446
440,640.000,9.339795472424498,646.2200895275755
441,641.000,2.8089418493385665,647.2664191506615
442,642.000,12.705074833275717,648.3131631667243
443,643.000,8.813717197302822,649.3603178026972
444,644.000,17.793046720247844,650.4078792797521
445,645.000,16.621544186676033,651.455843813324
446,646.000,8.734098386862229,652.5042076131377
447,647.000,6.712793116767216,653.5529668832328
448,648.000,15.196895178010095,654.6021178219899
449,649.000,7.757764377843728,655.6516566221562
450,650.000,6.526168529128427,656.7015794708716
451,651.000,1.8359694503060382,657.751882549694
452,652.000,6.89571496537485,658.8025620346251
453,653.000,0.0,659.8536140961362
454,654.000,10.453328100805493,660.9050348991946
455,655.000,5.907091396712303,661.9568206032877
456,656.000,9.66668563754888,663.0089673624511
457,657.000,1.208714674707835,664.0614713252921
458,658.000,5.388811364983098,665.1143286350169
459,659.000,7.670775570544038,666.1675354294559
460,660.000,4.433199158910725,667.2210878410892
461,661.000,3.4915180029272506,668.2749819970727
462,662.000,15.695011980736126,669.3292140192639
463,663.000,3.5971469757527075,670.3837800242472
464,664.000,0.0,671.4386761233602
465,665.000,0.0,672.4938984227191
466,666.000,0.13569997675563172,673.5494430232444
467,667.000,5.722010979312699,674.6053060206873
468,668.000,1.3980384943454283,675.6614835056546
469,669.000,8.329629436365167,676.7179715636348
470,670.000,12.024292724976135,677.7747662750239
471,671.000,8.52012328484875,678.8318637151513
472,672.000,9.409366045694924,679.8892599543051
473,673.000,0.0,680.9469510577584
474,674.000,4.370137914205429,682.0049330857946
475,675.000,0.6649419062665629,683.0632020937335
476,676.000,10.758930868043421,684.1217541319565
477,677.000,4.949041754066457,685.1805852459336
478,678.000,3.161488523752837,686.2396914762471
479,679.000,14.211600141380472,687.2990688586195
480,680.000,1.1424805760619847,688.3587134239381
481,681.000,0.0,689.4186211982804
482,682.000,0.0,690.4787882029414
483,683.000,2.0994585455426886,691.5392104544574
484,684.000,0.0,692.5998839646331
485,685.000,4.590382259432658,693.6608047405673
486,686.000,2.658229215321967,694.721968784678
487,687.000,0.0,695.783372094728
488,688.000,1.7385153361478842,696.8450106638521
489,689.000,12.005388519418943,697.9068804805811
490,690.000,2.2661884711311586,698.9689775288689
491,691.000,19.34610421188279,700.0312977881172
492,692.000,0.0,701.0938372332018
493,693.000,9.811916165501202,702.1565918344988
494,694.000,0.2681934420907055,703.2195575579093
495,695.000,0.0,704.282730364886
496,696.000,16.132767787541866,705.3461062124582
497,697.000,2.2213949467414977,706.4096810532585
498,698.000,13.014163164451702,707.4734508355483
499,699.000,10.552327496757698,708.5374115032423
500,700.000,1.4707520040636837,709.6015589959363
501,701.000,0.0,710.6658892489313
502,702.000,7.200903806739916,711.73039819326
503,703.000,2.6864132442874507,712.7950817557125
504,704.000,12.30948114113778,713.8599358588622
505,705.000,5.404522578909223,714.9249564210908
506,706.000,3.690529643385048,715.9901393566149
507,707.000,0.0,717.0554805755116
508,708.000,0.0,718.1209759837436
509,709.000,8.129104516813982,719.1866214831861
510,710.000,3.3868980283489236,720.2524129716511
511,711.000,0.0,721.3183463429148
512,712.000,4.753293513258427,722.3844174867415
513,713.000,17.149843711088465,723.4506222889115
514,714.000,0.0,724.516956631245
515,715.000,0.0,725.5834163916286
516,716.000,5.452734555958841,726.6499974440411
517,717.000,8.208065341420934,727.716695658579
518,718.000,5.639283098516785,728.7835069014832
519,719.000,0.0,729.8504270351625
520,720.000,4.638571081777513,730.9174519182225
521,721.000,14.359890594511626,731.9845774054884
522,722.000,4.578611651967435,733.0517993480325
523,723.000,5.618419406800172,734.1191135931998
524,724.000,2.709011015367196,735.1865159846328
525,725.000,8.2058456377016,736.2540023622984
526,726.000,0.0,737.3215685625128
527,727.000,9.164516582031979,738.389210417968
528,728.000,0.0,739.4569237577566
529,729.000,2.9869175926014577,740.5247044073985
530,730.000,14.676466811133537,741.5925481888664
531,731.000,14.294613079389137,742.6604509206109
532,732.000,10.06667658241281,743.7284084175872
533,733.000,2.2393885087199124,744.7964164912801
534,734.000,12.936967050269686,745.8644709497303
535,735.000,0.7166904024403493,746.9325675975597
536,736.000,8.432102764002252,748.0007022359978
537,737.000,12.139708337093339,749.0688706629066
538,738.000,0.0,750.1370686728069
539,739.000,3.9895499430959944,751.205292056904
540,740.000,4.279724396886877,752.2735366031131
541,741.000,0.0,753.3417980960861
542,742.000,6.944267682764462,754.4100723172355
543,743.000,0.0,755.4783550447623
544,744.000,7.950736946320262,756.5466420536798
545,745.000,10.453113884159052,757.6149291158409
546,746.000,12.773832000036805,758.6832119999632
547,747.000,5.599898528345989,759.7514864716541
548,748.000,0.0,760.8197482934379
549,749.000,4.7270377752195145,761.8879932247805
550,750.000,5.192848977884182,762.9562170221158
551,751.000,3.0273715611291436,764.0244154388708
552,752.000,9.479418774507963,765.092584225492
553,753.000,11.902220870529163,766.1607191294709
554,754.000,3.41653810463049,767.2288158953695
555,755.000,0.0,768.2968702648466
556,756.000,9.346713023317193,769.3648779766828
557,757.000,10.373142233192766,770.4328347668072
558,758.000,0.0,771.5007363683221
559,759.000,4.949478488470277,772.5685785115297
560,760.000,0.0,773.6363569239575
561,761.000,0.0,774.7040673303835
562,762.000,2.9975735471368807,775.7717054528631
563,763.000,3.0275579892462474,776.8392670107537
564,764.000,22.450959279258655,777.9067477207414
565,765.000,0.0,778.9741432968656
566,766.000,2.229099549453622,780.0414494505463
567,767.000,10.091124109391444,781.1086618906086
568,768.000,11.158078676691161,782.1757763233088
569,769.000,2.973132547639466,783.2427884523605
570,770.000,8.061965021040123,784.3096939789599
571,771.000,7.507564398188265,785.3764886018117
572,772.000,22.8800469828451,786.4431680171549
573,773.000,11.68425208121107,787.5097279187889
574,774.000,8.397135001901916,788.5761639980981
575,775.000,5.817371055920717,789.6424719440793
576,776.000,6.715285556633944,790.7086474433661
577,777.000,7.55628081974487,791.7746861802551
578,778.000,5.161943163267779,792.8405838367322
579,779.000,13.218115907502579,793.9063360924974
580,780.000,7.1832993750089145,794.9719386249911
581,781.000,18.30502189058018,796.0373871094198
582,782.000,26.6521097812182,797.1026772187818
583,783.000,27.31228337610696,798.1678046238931
584,784.000,16.52842600658721,799.2327649934128
585,785.000,36.07114500613068,800.2975539938693
586,786.000,38.92521871031431,801.3621672896857
587,787.000,48.64491645679436,802.4266005432056
588,788.000,45.64320558528084,803.4908494147192
589,789.000,50.599328437511645,804.5549095624883
590,790.000,56.85556835722673,805.6187766427732
591,791.000,79.14949269014267,806.6824463098574
592,792.000,76.1865197839262,807.7459142160737
593,793.000,83.7888019881699,808.8091760118301
594,794.000,102.7702096543643,809.8722273456357
595,795.000,91.91046713587446,810.9350638641256
596,796.000,85.7298667879121,811.9976812120879
597,797.000,92.19086296751186,813.0600750324882
598,798.000,75.84544303350333,814.1222409664966
599,799.000,75.46858134648733,815.1841746535126
600,800.000,61.147807268809174,816.2458717311908
601,801.000,50.1383771645327,817.3073278354673
602,802.000,37.959248399415515,818.3685386005844
603,803.000,24.20614734088167,819.4294996591183
604,804.000,35.24865435799791,820.4902066420021
605,805.000,33.6187178214459,821.550655178554
606,806.000,23.047808103497914,822.610840896502
607,807.000,27.620456577990694,823.6707594220093
608,808.000,19.056503620298827,824.7304063797012
609,809.000,18.110557607310852,825.7897773926892
610,810.000,12.957877917401447,826.8488680825985
611,811.000,21.19128793040727,827.9076740695928
612,812.000,7.2297940276000645,828.9661909723999
613,813.000,0.0,830.0244144083379
614,814.000,17.340765006659012,831.082339993341
615,815.000,14.195109658015099,832.1399633419849
616,816.000,0.0,833.1972800675127
617,817.000,5.167579218139053,834.254285781861
618,818.000,5.309685904315415,835.3109760956846
619,819.000,9.803173381616148,836.3673466183839
620,820.000,4.101073041871018,837.4233929581289
621,821.000,16.007321278113636,838.4791107218864
622,822.000,2.1872214845551525,839.5344955154449
623,823.000,8.035386056559673,840.5895429434403
624,824.000,0.0,841.6442486093825
625,825.000,9.556127884319721,842.6986081156803
626,826.000,3.6833129363324133,843.7526170636676
627,827.000,9.740324946371516,844.8062710536285
628,828.000,0.0,845.8595656848244
629,829.000,0.0,846.912496555518
630,830.000,2.643743736999113,847.9650592630009
631,831.000,7.069865596382442,849.0172494036176
632,832.000,5.298013427207479,850.0690625727925
633,833.000,8.420052634944795,851.1204943650552
634,834.000,8.843114625933708,852.1715403740662
635,835.000,3.114865807357205,853.2221961926427
636,836.000,7.8974575872156265,854.2724574127843
637,837.000,2.8418493743007502,855.3223196256993
638,838.000,0.0,856.3717784218293
639,839.000,14.295771609123904,857.4208293908761
640,840.000,0.0,858.4694681218269
641,841.000,9.034985797019772,859.5176902029802
642,842.000,3.8944497780286156,860.5654912219713
643,843.000,0.0,861.6128667657985
644,844.000,6.108859579151726,862.6598124208483
645,845.000,0.0,863.706323772922
646,846.000,9.418515592739823,864.7523964072602
