pixel_index,raman_shift_cm-1,intensity
138,338.0,44.67361554079265
139,339.0,45.00681567832179
140,340.0,44.22047214452226
141,341.0,47.584045165501294
142,342.0,50.53677135664349
143,343.0,48.17515590209803
144,344.0,43.75062857575769
145,345.0,42.9975384871796
146,346.0,38.40347347086257
147,347.0,36.57053695338004
148,348.0,39.09781741491852
149,349.0,34.38046009557119
150,350.0,36.43085221445231
151,351.0,40.303385955711065
152,352.0,41.90705623310035
153,353.0,40.60778085780896
154,354.0,40.55948653613064
155,355.0,40.5686140932402
156,356.0,38.757575086247186
157,357.0,41.89381622610733
158,358.0,46.4368735757577
159,359.0,44.6448944825176
160,360.0,46.26424646386958
161,361.0,46.62159151981364
162,362.0,43.29016986946398
163,363.0,42.392947930070044
164,364.0,39.53574110489521
165,365.0,39.30370037995348
166,366.0,40.24455311888123
167,367.0,43.00746886247097
168,368.0,47.04630100000013
169,369.0,49.097670041958175
170,370.0,48.67702693939407
171,371.0,49.55286610489523
172,372.0,46.89937509324022
173,373.0,44.958968368298486
174,374.0,40.563982240093345
175,375.0,40.01683816317026
176,376.0,40.14189944988355
177,377.0,41.30292714685325
178,378.0,42.89302923543134
179,379.0,45.19596629370641
180,380.0,47.07896350116563
181,381.0,48.99364782517496
182,382.0,53.342185044289195
183,383.0,52.242745853146985
184,384.0,50.85424524708638
185,385.0,50.61984889044302
186,386.0,50.885492918415046
187,387.0,49.76708481351994
188,388.0,48.43144652214465
189,389.0,47.668844249417376
190,390.0,45.57822942890455
191,391.0,41.822538890443
192,392.0,42.48564685547797
193,393.0,44.769874734265855
194,394.0,47.386668986014115
195,395.0,50.22659023543137
196,396.0,53.6058052540794
197,397.0,52.2419311655013
198,398.0,52.970586848484984
199,399.0,52.80982329370643
200,400.0,49.81639141491854
201,401.0,46.48858877389289
202,402.0,41.29640883216794
203,403.0,42.76560941258752
204,404.0,41.600961981352086
205,405.0,43.20251787878799
206,406.0,39.43579132400943
207,407.0,34.95866265967375
208,408.0,32.82076860606069
209,409.0,31.020274652680733
210,410.0,32.53462029370638
211,411.0,32.5242862144523
212,412.0,32.140282221445304
213,413.0,35.02709856643365
214,414.0,38.74047658275069
215,415.0,40.8506247972029
216,416.0,38.73814994871805
217,417.0,34.70182696503505
218,418.0,33.57012219580429
219,419.0,36.41014048717959
220,420.0,38.6553173006994
221,421.0,34.81668266200475
222,422.0,39.18791332867143
223,423.0,40.786547685314794
224,424.0,42.193278410256525
225,425.0,46.156717030303156
226,426.0,46.58888022377635
227,427.0,42.94262525407937
228,428.0,41.5091646853148
229,429.0,42.03628624475536
230,430.0,38.383655722610825
231,431.0,34.99662119347328
232,432.0,36.78652412587422
233,433.0,38.83019604895115
234,434.0,41.847031622377735
235,435.0,46.481137969697095
236,436.0,46.1278437715619
237,437.0,46.09964798834511
238,438.0,43.45813141258753
239,439.0,41.27543356410267
240,440.0,39.306585221445324
241,441.0,38.88152454545465
242,442.0,39.7624773986015
243,443.0,41.84050452913765
244,444.0,44.98032883916096
245,445.0,46.33854545920759
246,446.0,43.079843948718064
247,447.0,40.11791913986025
248,448.0,36.86423397435907
249,449.0,36.85919581118891
250,450.0,39.86666523543134
251,451.0,41.3486727855479
252,452.0,39.45476941958053
253,453.0,39.52145023310034
254,454.0,45.3490575804197
255,455.0,46.633752666666794
256,456.0,45.96855953146866
257,457.0,46.647381151515276
258,458.0,49.73580044289058
259,459.0,51.919723524475664
260,460.0,54.138851655011806
261,461.0,50.59444091841506
262,462.0,46.52140751748264
263,463.0,45.58629527505839
264,464.0,43.18857036829848
265,465.0,40.153749501165606
266,466.0,39.89446013286724
267,467.0,40.70634227039638
268,468.0,41.335389037296146
269,469.0,40.901573386946495
270,470.0,42.305897314685424
271,471.0,43.59677886480198
272,472.0,45.00410942191154
273,473.0,42.03346819813531
274,474.0,38.74722298834509
275,475.0,35.646514037296136
276,476.0,33.174097111888194
277,477.0,32.624992967366055
278,478.0,32.246652643356725
279,479.0,31.536101111888193
280,480.0,34.319901195804285
281,481.0,34.72929532634042
282,482.0,35.84316136130545
283,483.0,40.739522153846266
284,484.0,42.91571407692319
285,485.0,46.6666866806528
286,486.0,47.16488778787891
287,487.0,45.806610298368426
288,488.0,45.44487981351993
289,489.0,41.61387970163182
290,490.0,41.794479769230875
291,491.0,36.9644715081586
292,492.0,38.86115329137539
293,493.0,42.74121597902109
294,494.0,40.469305969697075
295,495.0,44.433097081585196
296,496.0,42.50826340326352
297,497.0,43.3722132843824
298,498.0,44.51950754079266
299,499.0,43.02749513986025
300,500.0,46.32020761072273
301,501.0,44.27992410256422
302,502.0,44.31730716550128
303,503.0,41.45105103263414
304,504.0,38.18006238694649
305,505.0,35.635025822843915
306,506.0,35.31504753846163
307,507.0,38.00688254778565
308,508.0,41.09246273659684
309,509.0,41.04179756410268
310,510.0,43.805840375291496
311,511.0,42.16084892307703
312,512.0,41.53576186013997
313,513.0,42.07110476223787
314,514.0,42.56204121212133
315,515.0,42.377171836829945
316,516.0,46.25303018648031
317,517.0,47.15203023776236
318,518.0,47.094616836829964
319,519.0,44.35321113986025
320,520.0,46.779263200466325
321,521.0,44.84082857808869
322,522.0,46.39326283682996
323,523.0,46.170270827505945
324,524.0,45.165086009324135
325,525.0,46.67319781585094
326,526.0,43.33422232634044
327,527.0,39.24864564801875
328,528.0,33.905914200466285
329,529.0,35.35434596270406
330,530.0,38.07975037062947
331,531.0,40.5981627902099
332,532.0,44.787111116550236
333,533.0,44.828532983683104
334,534.0,46.851776897436025
335,535.0,47.26326869230782
336,536.0,43.838569139860255
337,537.0,42.49829773426585
338,538.0,43.55871313286725
339,539.0,45.28442449883462
340,540.0,47.68602375757588
341,541.0,52.49320679254093
342,542.0,50.64125955244768
343,543.0,50.427086976690106
344,544.0,50.46843657109571
345,545.0,47.48027010722623
346,546.0,45.791802818181935
347,547.0,42.56930485780897
348,548.0,41.47562718181829
349,549.0,39.58543274592085
350,550.0,44.38212207226119
351,551.0,43.366564496503614
352,552.0,41.8027542937064
353,553.0,42.77934536363648
354,554.0,43.131924293706405
355,555.0,42.60051481118893
356,556.0,43.95432439627051
357,557.0,40.865417890443
358,558.0,39.169634953380054
359,559.0,41.43110712121223
360,560.0,42.46593852680664
361,561.0,40.19729386247097
362,562.0,41.58209392307703
363,563.0,43.80509662004674
364,564.0,42.15862684382296
365,565.0,42.00635194405605
366,566.0,42.193283321678436
367,567.0,43.29334733333344
368,568.0,44.23143066433578
369,569.0,46.521644993007115
370,570.0,48.31333244289057
371,571.0,47.99741302797216
372,572.0,46.866687571095696
373,573.0,51.25964475524489
374,574.0,44.79919436363648
375,575.0,45.79961525407937
376,576.0,47.045515319347444
377,577.0,50.7849896620048
378,578.0,50.684266438228576
379,579.0,55.36695925641041
380,580.0,55.42805400699316
381,581.0,53.28430598834514
382,582.0,51.763303974359104
383,583.0,53.91757693007007
384,584.0,51.55454844522158
385,585.0,56.706438967366125
386,586.0,56.46945846853162
387,587.0,54.748273755244895
388,588.0,57.26773136829852
389,589.0,57.334617648018806
390,590.0,57.39829420046635
391,591.0,58.592889261072415
392,592.0,62.09443754778571
393,593.0,61.981587324009496
394,594.0,62.63020491608408
395,595.0,63.19379873659691
396,596.0,57.43596298368313
397,597.0,56.16124920745935
398,598.0,62.258371088578244
399,599.0,61.02197139393955
400,600.0,70.02227984382301
401,601.0,77.80383151282072
402,602.0,85.94384795104918
403,603.0,89.45201687645712
404,604.0,96.22298657575783
405,605.0,103.19569869230796
406,606.0,107.87775938694668
407,607.0,118.8101047878791
408,608.0,129.6716648601402
409,609.0,137.84427917482552
410,610.0,155.65693163869503
411,611.0,174.8480664428909
412,612.0,191.76256252913805
413,613.0,218.20584049883507
414,614.0,248.5317108881125
415,615.0,286.43395215850893
416,616.0,333.2319770256419
417,617.0,379.03278572727373
418,618.0,415.8366847109568
419,619.0,442.24970510722727
420,620.0,455.7215359184162
421,621.0,448.92010376456994
422,622.0,422.8696241818193
423,623.0,386.9080167272738
424,624.0,338.22680378088666
425,625.0,291.1388385431243
426,626.0,254.33963584382354
427,627.0,219.98260397202856
428,628.0,192.48627910256462
429,629.0,167.73211610489554
430,630.0,152.66169454312393
431,631.0,135.35653958741293
432,632.0,129.7511243659677
433,633.0,121.88391623076957
434,634.0,110.65575206993037
435,635.0,97.98211579254104
436,636.0,89.05096531468556
437,637.0,80.6175380885783
438,638.0,73.34203808857829
439,639.0,67.40935341724958
440,640.0,67.81072213519832
441,641.0,62.02955831701649
442,642.0,68.67595437762256
443,643.0,68.12320475058293
444,644.0,66.41139004195821
445,645.0,63.755257668997835
446,646.0,63.958590256410425
447,647.0,63.99501994405611
448,648.0,63.929578981352144
449,649.0,63.84429916783233
450,650.0,59.550304825174976
451,651.0,54.08313281585095
452,652.0,51.614734247086375
453,653.0,45.9011051724943
454,654.0,42.94340557109568
455,655.0,44.25406032400944
456,656.0,46.98441817948731
457,657.0,48.93355337995351
458,658.0,51.11727965734279
459,659.0,51.01437466433579
460,660.0,48.39710122377635
461,661.0,48.493520825174954
462,662.0,48.36761751048964
463,663.0,43.104837925408034
464,664.0,40.63020994871805
465,665.0,41.68289408624719
466,666.0,43.672160578088686
467,667.0,46.391060412587535
468,668.0,50.225624083916216
469,669.0,50.534221470862605
470,670.0,48.44260220279733
471,671.0,49.99351635431249
472,672.0,51.81389159673673
473,673.0,49.06297964335677
474,674.0,47.55417904195818
475,675.0,47.858341319347446
476,676.0,50.0487841678323
477,677.0,46.94113011188823
478,678.0,46.196886832167955
479,679.0,45.25013869230781
480,680.0,41.47121491841503
481,681.0,41.779273291375404
482,682.0,43.91563071328683
483,683.0,47.34764609324022
484,684.0,45.194498540792665
485,685.0,43.220774193473304
486,686.0,41.9914754871796
487,687.0,37.01949520979031
488,688.0,37.78392155477865
489,689.0,41.78605295338006
490,690.0,43.231476995338106
491,691.0,48.92583286247099
492,692.0,51.885816862471
493,693.0,56.8484309510491
494,694.0,55.01749906759922
495,695.0,51.39428900699315
496,696.0,45.97923738694651
497,697.0,42.59132424708636
498,698.0,39.007826522144626
499,699.0,39.39383898135208
500,700.0,37.19568883916094
501,701.0,36.400571109557205
502,702.0,35.14976773193483
503,703.0,38.71810199300709
504,704.0,37.78139762004672
505,705.0,39.04065384615395
506,706.0,39.14340990909101
507,707.0,41.87511413053624
508,708.0,41.549915682983794
509,709.0,42.08341826573438
510,710.0,38.5451336993008
511,711.0,39.693963993007095
512,712.0,39.96718471328682
513,713.0,41.47675117948729
514,714.0,38.63166900932411
515,715.0,38.17894248717959
516,716.0,38.37598187179497
517,717.0,36.20538388578098
518,718.0,40.792675107226216
519,719.0,43.97698679720291
520,720.0,47.541358759906885
521,721.0,48.76306145454558
522,722.0,45.48848472494185
523,723.0,47.433536312354434
524,724.0,45.36567975058286
525,725.0,40.89882032167843
526,726.0,42.78514186013997
527,727.0,39.62104146153857
528,728.0,43.143422594405706
529,729.0,43.967315109557234
530,730.0,46.188892452214574
531,731.0,43.80467541258753
532,732.0,41.94255157109568
533,733.0,43.34693754312366
534,734.0,41.48981510023321
535,735.0,39.74675726340336
536,736.0,40.35800941258752
537,737.0,35.230345216783306
538,738.0,32.789477424242506
539,739.0,31.748485599067678
540,740.0,34.283065958042044
541,741.0,37.215210573426674
542,742.0,35.29041305594416
543,743.0,39.836393428904536
544,744.0,41.18275996736608
545,745.0,42.212288645687764
546,746.0,45.556165344988464
547,747.0,43.89756406060617
548,748.0,41.63169311888123
549,749.0,42.314554496503604
550,750.0,43.47319109324021
551,751.0,47.32303212354325
552,752.0,45.25889344289057
553,753.0,46.49002038694651
554,754.0,41.70790813053625
555,755.0,40.05000080652691
556,756.0,40.69155120745931
557,757.0,37.44712513752924
558,758.0,34.12156600699309
559,759.0,37.353307615384715
560,760.0,38.99745978787888
561,761.0,45.01507738927751
562,762.0,47.755664759906885
563,763.0,44.827466545454655
564,764.0,45.52361383449896
565,765.0,47.32644761771574
566,766.0,45.93373903729616
567,767.0,46.681518403263524
568,768.0,44.67503711188822
569,769.0,47.768629037296165
570,770.0,47.77990273892787
571,771.0,47.68238523543137
572,772.0,46.322497508158634
573,773.0,45.43662626340338
574,774.0,48.437065643356775
575,775.0,47.61621988811201
576,776.0,41.3482161911423
577,777.0,43.27191953846166
578,778.0,42.35124446386958
579,779.0,42.60414798135209
580,780.0,41.07114977622389
581,781.0,42.452285974359086
582,782.0,45.05756861305373
583,783.0,47.480881864801994
584,784.0,47.956886242424375
585,785.0,46.009902668997796
586,786.0,41.21801106526817
587,787.0,48.42515369930082
588,788.0,46.99603489976702
589,789.0,47.238343212121336
590,790.0,48.70620853146866
591,791.0,49.49546774825188
592,792.0,46.175716638694766
593,793.0,37.1687862004663
594,794.0,29.26594911655019
595,795.0,22.18032433100239
596,796.0,21.240852123543178
597,797.0,25.558220000000066
598,798.0,27.56242647086254
599,799.0,36.6214961095572
600,800.0,42.71869016783228
601,801.0,45.94005099533811
602,802.0,48.23614481585094
603,803.0,48.242489456876584
604,804.0,42.579431916084026
605,805.0,39.51121496037307
606,806.0,43.423483925408036
607,807.0,41.87317091142203
608,808.0,45.66039192307705
609,809.0,45.66179973892786
610,810.0,44.26558952913764
611,811.0,46.15371643822856
612,812.0,46.081431657342776
613,813.0,49.01227620046633
614,814.0,46.77943555944068
615,815.0,49.63925929370643
616,816.0,51.92141904895119
617,817.0,53.05206359207473
618,818.0,53.12502813519828
619,819.0,48.127067930070055
620,820.0,45.223671438228564
621,821.0,44.67305486480198
622,822.0,43.11494401864813
623,823.0,44.95692810023322
624,824.0,43.56426155244767
625,825.0,42.14351226340337
626,826.0,38.187720261072364
627,827.0,40.17778641724952
628,828.0,39.831638139860246
629,829.0,40.66673670396281
630,830.0,41.610570146853256
631,831.0,46.62872301398614
632,832.0,49.54969630536144
633,833.0,47.35674358741271
634,834.0,45.26630592773905
635,835.0,40.560907918415026
636,836.0,37.00006428205138
637,837.0,33.481844328671414
638,838.0,33.042373097902185
639,839.0,29.497161109557183
640,840.0,32.25287338228447
641,841.0,35.68224976456885
642,842.0,38.35961313286723
643,843.0,42.28830508624719
644,844.0,48.909485874126005
645,845.0,49.71552020046633
646,846.0,51.561391326340456
647,847.0,51.47169458974373
648,848.0,51.523603426573565
649,849.0,48.16242672727285
650,850.0,51.48943673193487
651,851.0,48.75606671561785
652,852.0,48.08856788578102
653,853.0,48.20714165734279
654,854.0,49.049753354312486
655,855.0,47.689545890443014
656,856.0,49.38327525174839
657,857.0,50.80906729836843
658,858.0,46.19543883682996
659,859.0,42.591645268065385
660,860.0,41.024912638694744
661,861.0,34.59615977156186
662,862.0,31.82069004895113
663,863.0,35.49023811655021
664,864.0,41.30720135431247
665,865.0,46.12760803496516
666,866.0,49.887064300699436
667,867.0,54.18857932634047
668,868.0,55.89814540326355
669,869.0,55.48016311421926
670,870.0,54.380683312354456
671,871.0,50.518137566433694
672,872.0,50.27187915384629
673,873.0,53.551746282051425
674,874.0,54.556384139860285
675,875.0,53.04711037062951
676,876.0,50.842941778554916
677,877.0,50.866344317016456
678,878.0,50.868843745920884
679,879.0,47.40178595104908
680,880.0,45.13319461771574
681,881.0,41.95481251748263
682,882.0,40.91034919813531
683,883.0,41.9342766969698
684,884.0,46.01306661072273
685,885.0,43.83571868764581
686,886.0,42.94213522843834
687,887.0,42.239149797202906
688,888.0,44.347559118881236
689,889.0,43.581485568764684
690,890.0,40.46386130769241
691,891.0,41.16153040792552
692,892.0,37.94531174358984
693,893.0,37.94249497202807
694,894.0,37.40291105128215
695,895.0,32.6634565174826
696,896.0,37.74821638927749
697,897.0,38.209774720279825
698,898.0,46.12098545687658
699,899.0,48.19998592074605
700,900.0,45.28928401398613
701,901.0,47.022998251748376
702,902.0,41.171545857808965
703,903.0,42.25727872494184
704,904.0,39.27318404428915
705,905.0,38.27769253613064
706,906.0,43.11820016550128
707,907.0,41.43161915850826
708,908.0,46.50638565268078
709,909.0,47.484132242424366
710,910.0,43.08760660606072
711,911.0,40.75535701631712
712,912.0,38.789326902098004
713,913.0,37.751750769230874
714,914.0,34.51403182284391
715,915.0,34.802891426573524
716,916.0,36.29521037062947
717,917.0,35.483076699300796
718,918.0,39.72626041258752
719,919.0,43.563534160839275
720,920.0,41.6018639976691
721,921.0,46.23967607226119
722,922.0,48.24241710955724
723,923.0,49.182085130536265
724,924.0,46.063696561771685
725,925.0,46.606259869464
726,926.0,44.59013986247098
727,927.0,43.28958421445233
728,928.0,44.456354846153964
729,929.0,40.64925711188822
730,930.0,39.42255127505838
731,931.0,45.040756284382404
732,932.0,43.31696129603741
733,933.0,48.664352454545586
734,934.0,45.08895289277401
735,935.0,45.90937892307704
736,936.0,42.790197538461655
737,937.0,46.540711461538585
738,938.0,47.191525724941854
739,939.0,46.81540990442902
740,940.0,50.25831723310037
741,941.0,54.36549054079269
742,942.0,54.769813515151654
743,943.0,58.14154215151531
744,944.0,52.453933522144666
745,945.0,51.89290144522158
746,946.0,50.4825885664337
747,947.0,55.34717843822858
748,948.0,55.277732650349805
749,949.0,55.62467464568779
750,950.0,55.0755914592076
751,951.0,56.80516160606076
752,952.0,57.77467866200482
753,953.0,58.09215200233115
754,954.0,54.90887044755259
755,955.0,59.220057484848645
756,956.0,63.00710830303047
757,957.0,68.26813097202815
758,958.0,70.92719706526825
759,959.0,68.79132676223793
760,960.0,70.67448963869482
761,961.0,72.9726251118883
762,962.0,74.006587801865
763,963.0,74.91921348717969
764,964.0,78.30667523543144
765,965.0,79.82101529836851
766,966.0,83.68710605361328
767,967.0,86.501964764569
768,968.0,84.97587998368321
769,969.0,83.30867987645709
770,970.0,84.39103961538484
771,971.0,87.72303762937086
772,972.0,87.72740221678345
773,973.0,92.61459459440583
774,974.0,100.32227489976717
775,975.0,99.53177548717976
776,976.0,105.24292729836858
777,977.0,112.65768325641056
778,978.0,117.06913002564133
779,979.0,124.22778348484881
780,980.0,130.41155409790244
781,981.0,136.44427958741295
782,982.0,140.74840754778592
783,983.0,151.71221118648057
784,984.0,163.71184405361345
785,985.0,176.27099572727317
786,986.0,197.10389993007044
787,987.0,214.729669442891
788,988.0,231.45195644522204
789,989.0,259.1513817062944
790,990.0,289.13488638694713
791,991.0,318.1712893100241
792,992.0,363.68275451049044
793,993.0,421.09665354545564
794,994.0,489.50095978788005
795,995.0,575.114768466202
796,996.0,669.2795187459226
797,997.0,766.0857624125894
798,998.0,866.072897606063
799,999.0,955.2610890815876
800,1000.0,1010.8076614009351
801,1001.0,1031.9802177669026
802,1002.0,1019.3325668601426
803,1003.0,965.3641087995366
804,1004.0,880.9055287855501
805,1005.0,782.604939801867
806,1006.0,678.6037856876476
807,1007.0,587.51972439161
808,1008.0,510.36869422377754
809,1009.0,438.3842702587424
810,1010.0,382.99395131002433
811,1011.0,344.9213037365977
812,1012.0,312.5634899743598
813,1013.0,287.9540401025649
814,1014.0,272.4657910769238
815,1015.0,258.81941874592144
816,1016.0,252.34641820046687
817,1017.0,253.33314521212185
818,1018.0,249.52696870629438
819,1019.0,248.2402497715624
820,1020.0,254.32807538228502
821,1021.0,263.3893579906767
822,1022.0,274.59565481818254
823,1023.0,299.3384017016325
824,1024.0,334.79031772960457
825,1025.0,373.03700165035065
826,1026.0,419.7248463986025
827,1027.0,471.3818231072273
828,1028.0,525.7978774289058
829,1029.0,571.455583470864
830,1030.0,603.1005576130551
831,1031.0,615.4032945547801
832,1032.0,601.7818220256427
833,1033.0,570.0476070769246
834,1034.0,522.5223658111902
835,1035.0,461.33379495338113
836,1036.0,400.78121979720385
837,1037.0,347.03638989976787
838,1038.0,305.88557416083995
839,1039.0,264.8304386759914
840,1040.0,236.30161065268123
841,1041.0,209.45406824941782
842,1042.0,183.9510366200471
843,1043.0,164.51718600932446
844,1044.0,151.13953073659712
845,1045.0,140.367306617716
846,1046.0,133.39922504662042
847,1047.0,125.46086352447585
848,1048.0,117.16312893007023
849,1049.0,113.15055304428935
850,1050.0,107.64109720512849
851,1051.0,101.66336777156204
852,1052.0,98.35820356410282
853,1053.0,98.2866932447555
854,1054.0,98.22894489510514
855,1055.0,98.90836647785574
856,1056.0,96.03351833333357
857,1057.0,91.63468958974383
858,1058.0,85.94488895804218
859,1059.0,79.20428415151537
860,1060.0,74.3960663053615
861,1061.0,72.06749857109577
862,1062.0,69.67175884848504
863,1063.0,69.61151414685334
864,1064.0,69.74432513286732
865,1065.0,69.28141659440578
866,1066.0,65.45246435897454
867,1067.0,64.49383995104913
868,1068.0,61.7041592284384
869,1069.0,59.01823289277405
870,1070.0,60.238257226107386
871,1071.0,58.560933361305516
872,1072.0,59.11297997669013
873,1073.0,61.427927792540956
874,1074.0,60.7769624358976
875,1075.0,59.43905450582766
876,1076.0,59.11766825874142
877,1077.0,58.50715147086263
878,1078.0,55.7838102540794
879,1079.0,56.267242256410405
880,1080.0,51.47436672027986
881,1081.0,48.63316941958054
882,1082.0,49.20626434032647
883,1083.0,50.17842227505841
884,1084.0,52.01103413519827
885,1085.0,57.564642254079416
886,1086.0,59.81418333100249
887,1087.0,57.50657110256425
888,1088.0,56.3242306480188
889,1089.0,59.55415730069946
890,1090.0,57.35512541491856
891,1091.0,61.15786936363652
892,1092.0,58.177339303030465
893,1093.0,59.97462745920762
894,1094.0,60.436934668997836
895,1095.0,57.83984836130551
896,1096.0,54.49490304428919
897,1097.0,49.58070660606073
898,1098.0,49.07326603030316
899,1099.0,47.76806891142204
900,1100.0,44.99780191608403
901,1101.0,49.84211471794885
902,1102.0,49.005116265734394
903,1103.0,51.872668242424375
904,1104.0,53.05202060139874
905,1105.0,54.5977670606062
906,1106.0,54.4338270559442
907,1107.0,55.753570361305506
908,1108.0,53.15335144988359
909,1109.0,50.47495656177169
910,1110.0,48.93668528438242
911,1111.0,49.78189875524488
912,1112.0,48.204911310023434
913,1113.0,44.69599126340337
914,1114.0,47.5620589766901
915,1115.0,51.510795962704094
916,1116.0,54.745693727272865
917,1117.0,62.00607264102581
918,1118.0,63.697810456876624
919,1119.0,63.22347255944073
920,1120.0,62.01414430069947
921,1121.0,58.90243659207475
922,1122.0,53.48882612820526
923,1123.0,49.556404013986146
924,1124.0,48.49163198368311
925,1125.0,46.52116834265746
926,1126.0,48.19210666666679
927,1127.0,53.71972866899781
928,1128.0,56.133438780885925
929,1129.0,55.3081182540794
930,1130.0,54.36689709790224
931,1131.0,56.969427475524625
932,1132.0,57.4507237505829
933,1133.0,62.370518727272895
934,1134.0,63.06178686480203
935,1135.0,61.865419650349814
936,1136.0,63.19637172261089
937,1137.0,64.54454139160856
938,1138.0,67.70039877622395
939,1139.0,68.90257755244774
940,1140.0,68.29612425641044
941,1141.0,73.3514138997671
942,1142.0,80.03836654312376
943,1143.0,88.53482841025664
944,1144.0,97.35501409324036
945,1145.0,104.82012006759935
946,1146.0,114.44323124475557
947,1147.0,125.29276547785582
948,1148.0,144.81878545454583
949,1149.0,161.5973669580424
950,1150.0,181.33809790909137
951,1151.0,202.96094290442943
952,1152.0,223.92728116550177
953,1153.0,238.75343654079313
954,1154.0,252.53902889277458
955,1155.0,254.9620672657349
956,1156.0,247.5836176456883
957,1157.0,231.07938435431296
958,1158.0,215.42032019347374
959,1159.0,193.41648258974408
960,1160.0,170.41952516550162
961,1161.0,150.45736800000037
962,1162.0,131.60064786247122
963,1163.0,117.19190515617748
964,1164.0,107.3787363053616
965,1165.0,96.4982564335667
966,1166.0,87.79924108158531
967,1167.0,81.66012791142212
968,1168.0,78.0330135058277
969,1169.0,75.13861449650369
970,1170.0,68.08865767832185
971,1171.0,69.89870295338014
972,1172.0,67.78757823076941
973,1173.0,62.86610383216801
974,1174.0,59.79227296270413
975,1175.0,59.316336634032794
976,1176.0,59.855314841492
977,1177.0,62.76002436596754
978,1178.0,61.52137451981369
979,1179.0,63.9916922307694
980,1180.0,62.753800333333494
981,1181.0,64.96025086480203
982,1182.0,61.15476776456892
983,1183.0,54.36444070163184
